Picture Number:  354	 QP:   27  [ PSNR-Y: 34.33 dB,	PSNR-U: 34.85 dB,	PSNR-V: 37.58 dB,	MSE-Y: 23.98,	MSE-U: 21.30,	MSE-V: 11.35,	SSIM-Y: 0.91628,	SSIM-U: 0.86970,	SSIM-V: 0.87384 ]	 10849799 bytes
Picture Number:  355	 QP:   24  [ PSNR-Y: 36.50 dB,	PSNR-U: 36.36 dB,	PSNR-V: 38.17 dB,	MSE-Y: 14.55,	MSE-U: 15.02,	MSE-V: 9.91,	SSIM-Y: 0.94716,	SSIM-U: 0.91104,	SSIM-V: 0.89157 ]	      5 bytes
Picture Number:  356	 QP:   27  [ PSNR-Y: 34.42 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.55 dB,	MSE-Y: 23.52,	MSE-U: 21.32,	MSE-V: 11.44,	SSIM-Y: 0.91537,	SSIM-U: 0.86613,	SSIM-V: 0.87089 ]	 792313 bytes
Picture Number:  357	 QP:   22  [ PSNR-Y: 37.57 dB,	PSNR-U: 37.40 dB,	PSNR-V: 38.67 dB,	MSE-Y: 11.37,	MSE-U: 11.84,	MSE-V: 8.84,	SSIM-Y: 0.95807,	SSIM-U: 0.93172,	SSIM-V: 0.90476 ]	      5 bytes
Picture Number:  358	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.52 dB,	MSE-Y: 24.04,	MSE-U: 21.33,	MSE-V: 11.52,	SSIM-Y: 0.91447,	SSIM-U: 0.86743,	SSIM-V: 0.87090 ]	 2177176 bytes
Picture Number:  359	 QP:   24  [ PSNR-Y: 36.31 dB,	PSNR-U: 36.26 dB,	PSNR-V: 38.07 dB,	MSE-Y: 15.19,	MSE-U: 15.38,	MSE-V: 10.14,	SSIM-Y: 0.94384,	SSIM-U: 0.90854,	SSIM-V: 0.88814 ]	      5 bytes
Picture Number:  360	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 34.82 dB,	PSNR-V: 37.51 dB,	MSE-Y: 24.23,	MSE-U: 21.44,	MSE-V: 11.54,	SSIM-Y: 0.91335,	SSIM-U: 0.86722,	SSIM-V: 0.87034 ]	 792048 bytes
Picture Number:  361	 QP:   18  [ PSNR-Y: 38.83 dB,	PSNR-U: 38.65 dB,	PSNR-V: 39.52 dB,	MSE-Y: 8.50,	MSE-U: 8.86,	MSE-V: 7.26,	SSIM-Y: 0.96822,	SSIM-U: 0.94947,	SSIM-V: 0.92254 ]	      5 bytes
Picture Number:  362	 QP:   27  [ PSNR-Y: 34.45 dB,	PSNR-U: 34.78 dB,	PSNR-V: 37.46 dB,	MSE-Y: 23.35,	MSE-U: 21.63,	MSE-V: 11.68,	SSIM-Y: 0.91551,	SSIM-U: 0.86604,	SSIM-V: 0.86934 ]	 4039262 bytes
Picture Number:  363	 QP:   24  [ PSNR-Y: 36.52 dB,	PSNR-U: 36.42 dB,	PSNR-V: 38.21 dB,	MSE-Y: 14.47,	MSE-U: 14.82,	MSE-V: 9.81,	SSIM-Y: 0.94579,	SSIM-U: 0.91147,	SSIM-V: 0.89139 ]	      5 bytes
Picture Number:  364	 QP:   27  [ PSNR-Y: 34.43 dB,	PSNR-U: 34.79 dB,	PSNR-V: 37.45 dB,	MSE-Y: 23.45,	MSE-U: 21.60,	MSE-V: 11.71,	SSIM-Y: 0.91426,	SSIM-U: 0.86587,	SSIM-V: 0.86818 ]	 864334 bytes
Picture Number:  365	 QP:   22  [ PSNR-Y: 37.48 dB,	PSNR-U: 37.32 dB,	PSNR-V: 38.67 dB,	MSE-Y: 11.61,	MSE-U: 12.04,	MSE-V: 8.83,	SSIM-Y: 0.95668,	SSIM-U: 0.92986,	SSIM-V: 0.90425 ]	      5 bytes
Picture Number:  366	 QP:   27  [ PSNR-Y: 34.39 dB,	PSNR-U: 34.79 dB,	PSNR-V: 37.48 dB,	MSE-Y: 23.64,	MSE-U: 21.58,	MSE-V: 11.62,	SSIM-Y: 0.91521,	SSIM-U: 0.86598,	SSIM-V: 0.86994 ]	 2281589 bytes
Picture Number:  367	 QP:   24  [ PSNR-Y: 36.51 dB,	PSNR-U: 36.41 dB,	PSNR-V: 38.13 dB,	MSE-Y: 14.54,	MSE-U: 14.87,	MSE-V: 10.00,	SSIM-Y: 0.94660,	SSIM-U: 0.91233,	SSIM-V: 0.89081 ]	      5 bytes
Picture Number:  368	 QP:   27  [ PSNR-Y: 34.43 dB,	PSNR-U: 34.86 dB,	PSNR-V: 37.63 dB,	MSE-Y: 23.44,	MSE-U: 21.25,	MSE-V: 11.22,	SSIM-Y: 0.91470,	SSIM-U: 0.86624,	SSIM-V: 0.87343 ]	 762681 bytes
Picture Number:  369	 QP:   13  [ PSNR-Y: 41.24 dB,	PSNR-U: 40.83 dB,	PSNR-V: 41.36 dB,	MSE-Y: 4.88,	MSE-U: 5.38,	MSE-V: 4.75,	SSIM-Y: 0.98087,	SSIM-U: 0.96828,	SSIM-V: 0.94828 ]	      5 bytes
Picture Number:  370	 QP:   27  [ PSNR-Y: 34.37 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.62 dB,	MSE-Y: 23.75,	MSE-U: 21.40,	MSE-V: 11.25,	SSIM-Y: 0.91382,	SSIM-U: 0.86600,	SSIM-V: 0.87318 ]	 6163276 bytes
Picture Number:  371	 QP:   24  [ PSNR-Y: 36.48 dB,	PSNR-U: 36.44 dB,	PSNR-V: 38.19 dB,	MSE-Y: 14.62,	MSE-U: 14.77,	MSE-V: 9.86,	SSIM-Y: 0.94592,	SSIM-U: 0.91234,	SSIM-V: 0.89154 ]	      5 bytes
Picture Number:  372	 QP:   27  [ PSNR-Y: 34.36 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.56 dB,	MSE-Y: 23.82,	MSE-U: 21.35,	MSE-V: 11.42,	SSIM-Y: 0.91328,	SSIM-U: 0.86660,	SSIM-V: 0.87137 ]	 782275 bytes
Picture Number:  373	 QP:   22  [ PSNR-Y: 37.42 dB,	PSNR-U: 37.35 dB,	PSNR-V: 38.62 dB,	MSE-Y: 11.77,	MSE-U: 11.96,	MSE-V: 8.93,	SSIM-Y: 0.95643,	SSIM-U: 0.93123,	SSIM-V: 0.90366 ]	      5 bytes
Picture Number:  374	 QP:   27  [ PSNR-Y: 34.39 dB,	PSNR-U: 34.86 dB,	PSNR-V: 37.58 dB,	MSE-Y: 23.65,	MSE-U: 21.25,	MSE-V: 11.35,	SSIM-Y: 0.91411,	SSIM-U: 0.86704,	SSIM-V: 0.87209 ]	 2200310 bytes
Picture Number:  375	 QP:   24  [ PSNR-Y: 36.49 dB,	PSNR-U: 36.44 dB,	PSNR-V: 38.19 dB,	MSE-Y: 14.60,	MSE-U: 14.78,	MSE-V: 9.86,	SSIM-Y: 0.94597,	SSIM-U: 0.91244,	SSIM-V: 0.89179 ]	      5 bytes
Picture Number:  376	 QP:   27  [ PSNR-Y: 34.35 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.51 dB,	MSE-Y: 23.87,	MSE-U: 21.51,	MSE-V: 11.55,	SSIM-Y: 0.91402,	SSIM-U: 0.86670,	SSIM-V: 0.87058 ]	 808766 bytes
Picture Number:  377	 QP:   18  [ PSNR-Y: 38.83 dB,	PSNR-U: 38.66 dB,	PSNR-V: 39.52 dB,	MSE-Y: 8.51,	MSE-U: 8.85,	MSE-V: 7.26,	SSIM-Y: 0.96801,	SSIM-U: 0.94911,	SSIM-V: 0.92236 ]	      5 bytes
Picture Number:  378	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 34.82 dB,	PSNR-V: 37.49 dB,	MSE-Y: 24.24,	MSE-U: 21.43,	MSE-V: 11.60,	SSIM-Y: 0.91327,	SSIM-U: 0.86815,	SSIM-V: 0.87009 ]	 3920775 bytes
Picture Number:  379	 QP:   24  [ PSNR-Y: 36.25 dB,	PSNR-U: 36.32 dB,	PSNR-V: 38.12 dB,	MSE-Y: 15.40,	MSE-U: 15.17,	MSE-V: 10.02,	SSIM-Y: 0.94231,	SSIM-U: 0.90836,	SSIM-V: 0.88860 ]	      5 bytes
Picture Number:  380	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 34.85 dB,	PSNR-V: 37.51 dB,	MSE-Y: 24.05,	MSE-U: 21.27,	MSE-V: 11.53,	SSIM-Y: 0.91358,	SSIM-U: 0.86863,	SSIM-V: 0.87072 ]	 781969 bytes
Picture Number:  381	 QP:   22  [ PSNR-Y: 37.57 dB,	PSNR-U: 37.43 dB,	PSNR-V: 38.72 dB,	MSE-Y: 11.38,	MSE-U: 11.76,	MSE-V: 8.73,	SSIM-Y: 0.95719,	SSIM-U: 0.93203,	SSIM-V: 0.90532 ]	      5 bytes
Picture Number:  382	 QP:   27  [ PSNR-Y: 34.26 dB,	PSNR-U: 34.88 dB,	PSNR-V: 37.54 dB,	MSE-Y: 24.38,	MSE-U: 21.14,	MSE-V: 11.45,	SSIM-Y: 0.91267,	SSIM-U: 0.87005,	SSIM-V: 0.87178 ]	 2122501 bytes
Picture Number:  383	 QP:   24  [ PSNR-Y: 36.46 dB,	PSNR-U: 36.42 dB,	PSNR-V: 38.24 dB,	MSE-Y: 14.71,	MSE-U: 14.82,	MSE-V: 9.75,	SSIM-Y: 0.94469,	SSIM-U: 0.91050,	SSIM-V: 0.89150 ]	      5 bytes
Picture Number:  384	 QP:   27  [ PSNR-Y: 34.22 dB,	PSNR-U: 34.96 dB,	PSNR-V: 37.73 dB,	MSE-Y: 24.60,	MSE-U: 20.75,	MSE-V: 10.97,	SSIM-Y: 0.91037,	SSIM-U: 0.87130,	SSIM-V: 0.87613 ]	 740596 bytes
Picture Number:  385	 QP:   11  [ PSNR-Y: 35.11 dB,	PSNR-U: 35.41 dB,	PSNR-V: 38.78 dB,	MSE-Y: 20.04,	MSE-U: 18.71,	MSE-V: 8.62,	SSIM-Y: 0.91531,	SSIM-U: 0.87483,	SSIM-V: 0.90166 ]	      5 bytes
Picture Number:  386	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 35.00 dB,	PSNR-V: 37.80 dB,	MSE-Y: 24.05,	MSE-U: 20.57,	MSE-V: 10.80,	SSIM-Y: 0.91234,	SSIM-U: 0.87126,	SSIM-V: 0.87832 ]	 10600124 bytes
Picture Number:  387	 QP:   24  [ PSNR-Y: 36.38 dB,	PSNR-U: 36.35 dB,	PSNR-V: 38.19 dB,	MSE-Y: 14.98,	MSE-U: 15.06,	MSE-V: 9.85,	SSIM-Y: 0.94424,	SSIM-U: 0.91062,	SSIM-V: 0.89110 ]	      5 bytes
Picture Number:  388	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 34.88 dB,	PSNR-V: 37.60 dB,	MSE-Y: 24.23,	MSE-U: 21.12,	MSE-V: 11.29,	SSIM-Y: 0.91038,	SSIM-U: 0.86771,	SSIM-V: 0.87187 ]	 742112 bytes
Picture Number:  389	 QP:   22  [ PSNR-Y: 37.51 dB,	PSNR-U: 37.36 dB,	PSNR-V: 38.71 dB,	MSE-Y: 11.54,	MSE-U: 11.94,	MSE-V: 8.76,	SSIM-Y: 0.95683,	SSIM-U: 0.93076,	SSIM-V: 0.90475 ]	      5 bytes
Picture Number:  390	 QP:   27  [ PSNR-Y: 34.22 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.51 dB,	MSE-Y: 24.63,	MSE-U: 21.33,	MSE-V: 11.52,	SSIM-Y: 0.91094,	SSIM-U: 0.86836,	SSIM-V: 0.87078 ]	 2105099 bytes
Picture Number:  391	 QP:   24  [ PSNR-Y: 36.16 dB,	PSNR-U: 36.26 dB,	PSNR-V: 38.08 dB,	MSE-Y: 15.76,	MSE-U: 15.38,	MSE-V: 10.12,	SSIM-Y: 0.94135,	SSIM-U: 0.90790,	SSIM-V: 0.88801 ]	      5 bytes
Picture Number:  392	 QP:   27  [ PSNR-Y: 34.21 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.47 dB,	MSE-Y: 24.68,	MSE-U: 21.37,	MSE-V: 11.63,	SSIM-Y: 0.91140,	SSIM-U: 0.86894,	SSIM-V: 0.87002 ]	 795608 bytes
Picture Number:  393	 QP:   18  [ PSNR-Y: 38.73 dB,	PSNR-U: 38.55 dB,	PSNR-V: 39.44 dB,	MSE-Y: 8.71,	MSE-U: 9.08,	MSE-V: 7.40,	SSIM-Y: 0.96723,	SSIM-U: 0.94781,	SSIM-V: 0.92046 ]	      5 bytes
Picture Number:  394	 QP:   27  [ PSNR-Y: 34.33 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.56 dB,	MSE-Y: 23.99,	MSE-U: 21.54,	MSE-V: 11.41,	SSIM-Y: 0.91272,	SSIM-U: 0.86555,	SSIM-V: 0.87150 ]	 3893687 bytes
Picture Number:  395	 QP:   24  [ PSNR-Y: 36.25 dB,	PSNR-U: 36.24 dB,	PSNR-V: 38.11 dB,	MSE-Y: 15.41,	MSE-U: 15.47,	MSE-V: 10.04,	SSIM-Y: 0.94196,	SSIM-U: 0.90718,	SSIM-V: 0.88855 ]	      5 bytes
Picture Number:  396	 QP:   27  [ PSNR-Y: 34.26 dB,	PSNR-U: 34.73 dB,	PSNR-V: 37.46 dB,	MSE-Y: 24.36,	MSE-U: 21.90,	MSE-V: 11.68,	SSIM-Y: 0.91216,	SSIM-U: 0.86433,	SSIM-V: 0.86877 ]	 795751 bytes
Picture Number:  397	 QP:   22  [ PSNR-Y: 37.35 dB,	PSNR-U: 37.27 dB,	PSNR-V: 38.61 dB,	MSE-Y: 11.96,	MSE-U: 12.19,	MSE-V: 8.96,	SSIM-Y: 0.95576,	SSIM-U: 0.92986,	SSIM-V: 0.90307 ]	      5 bytes
Picture Number:  398	 QP:   27  [ PSNR-Y: 34.38 dB,	PSNR-U: 34.76 dB,	PSNR-V: 37.55 dB,	MSE-Y: 23.73,	MSE-U: 21.71,	MSE-V: 11.44,	SSIM-Y: 0.91326,	SSIM-U: 0.86402,	SSIM-V: 0.87060 ]	 2160079 bytes
Picture Number:  399	 QP:   24  [ PSNR-Y: 36.23 dB,	PSNR-U: 36.22 dB,	PSNR-V: 38.07 dB,	MSE-Y: 15.49,	MSE-U: 15.53,	MSE-V: 10.13,	SSIM-Y: 0.94216,	SSIM-U: 0.90744,	SSIM-V: 0.88787 ]	      5 bytes
Picture Number:  400	 QP:   27  [ PSNR-Y: 34.38 dB,	PSNR-U: 34.77 dB,	PSNR-V: 37.57 dB,	MSE-Y: 23.72,	MSE-U: 21.68,	MSE-V: 11.37,	SSIM-Y: 0.91331,	SSIM-U: 0.86387,	SSIM-V: 0.87153 ]	 774342 bytes
Picture Number:  401	 QP:   13  [ PSNR-Y: 41.03 dB,	PSNR-U: 40.66 dB,	PSNR-V: 41.24 dB,	MSE-Y: 5.13,	MSE-U: 5.58,	MSE-V: 4.89,	SSIM-Y: 0.98000,	SSIM-U: 0.96718,	SSIM-V: 0.94658 ]	      5 bytes
Picture Number:  402	 QP:   27  [ PSNR-Y: 34.47 dB,	PSNR-U: 34.79 dB,	PSNR-V: 37.56 dB,	MSE-Y: 23.24,	MSE-U: 21.59,	MSE-V: 11.40,	SSIM-Y: 0.91488,	SSIM-U: 0.86565,	SSIM-V: 0.87143 ]	 6132095 bytes
Picture Number:  403	 QP:   24  [ PSNR-Y: 36.32 dB,	PSNR-U: 36.18 dB,	PSNR-V: 37.97 dB,	MSE-Y: 15.18,	MSE-U: 15.66,	MSE-V: 10.39,	SSIM-Y: 0.94321,	SSIM-U: 0.90702,	SSIM-V: 0.88505 ]	      5 bytes
Picture Number:  404	 QP:   27  [ PSNR-Y: 34.40 dB,	PSNR-U: 34.72 dB,	PSNR-V: 37.41 dB,	MSE-Y: 23.59,	MSE-U: 21.93,	MSE-V: 11.81,	SSIM-Y: 0.91380,	SSIM-U: 0.86509,	SSIM-V: 0.86718 ]	 874390 bytes
Picture Number:  405	 QP:   22  [ PSNR-Y: 37.54 dB,	PSNR-U: 37.30 dB,	PSNR-V: 38.65 dB,	MSE-Y: 11.46,	MSE-U: 12.12,	MSE-V: 8.88,	SSIM-Y: 0.95669,	SSIM-U: 0.92970,	SSIM-V: 0.90316 ]	      5 bytes
Picture Number:  406	 QP:   27  [ PSNR-Y: 34.53 dB,	PSNR-U: 34.77 dB,	PSNR-V: 37.57 dB,	MSE-Y: 22.92,	MSE-U: 21.68,	MSE-V: 11.38,	SSIM-Y: 0.91539,	SSIM-U: 0.86416,	SSIM-V: 0.87181 ]	 2207916 bytes
Picture Number:  407	 QP:   24  [ PSNR-Y: 36.53 dB,	PSNR-U: 36.34 dB,	PSNR-V: 38.15 dB,	MSE-Y: 14.46,	MSE-U: 15.09,	MSE-V: 9.96,	SSIM-Y: 0.94520,	SSIM-U: 0.90978,	SSIM-V: 0.88906 ]	      5 bytes
Picture Number:  408	 QP:   27  [ PSNR-Y: 34.48 dB,	PSNR-U: 34.75 dB,	PSNR-V: 37.53 dB,	MSE-Y: 23.17,	MSE-U: 21.77,	MSE-V: 11.49,	SSIM-Y: 0.91373,	SSIM-U: 0.86358,	SSIM-V: 0.86986 ]	 830856 bytes
Picture Number:  409	 QP:   18  [ PSNR-Y: 38.75 dB,	PSNR-U: 38.57 dB,	PSNR-V: 39.49 dB,	MSE-Y: 8.68,	MSE-U: 9.04,	MSE-V: 7.31,	SSIM-Y: 0.96679,	SSIM-U: 0.94784,	SSIM-V: 0.92099 ]	      5 bytes
Picture Number:  410	 QP:   27  [ PSNR-Y: 34.53 dB,	PSNR-U: 34.76 dB,	PSNR-V: 37.54 dB,	MSE-Y: 22.91,	MSE-U: 21.71,	MSE-V: 11.45,	SSIM-Y: 0.91463,	SSIM-U: 0.86472,	SSIM-V: 0.87078 ]	 4119920 bytes
Picture Number:  411	 QP:   24  [ PSNR-Y: 36.45 dB,	PSNR-U: 36.27 dB,	PSNR-V: 38.06 dB,	MSE-Y: 14.72,	MSE-U: 15.34,	MSE-V: 10.16,	SSIM-Y: 0.94486,	SSIM-U: 0.90877,	SSIM-V: 0.88763 ]	      5 bytes
Picture Number:  412	 QP:   27  [ PSNR-Y: 34.59 dB,	PSNR-U: 34.81 dB,	PSNR-V: 37.63 dB,	MSE-Y: 22.60,	MSE-U: 21.46,	MSE-V: 11.22,	SSIM-Y: 0.91495,	SSIM-U: 0.86384,	SSIM-V: 0.87237 ]	 819620 bytes
Picture Number:  413	 QP:   22  [ PSNR-Y: 37.61 dB,	PSNR-U: 37.36 dB,	PSNR-V: 38.65 dB,	MSE-Y: 11.27,	MSE-U: 11.95,	MSE-V: 8.88,	SSIM-Y: 0.95801,	SSIM-U: 0.93126,	SSIM-V: 0.90370 ]	      5 bytes
Picture Number:  414	 QP:   27  [ PSNR-Y: 34.44 dB,	PSNR-U: 34.77 dB,	PSNR-V: 37.53 dB,	MSE-Y: 23.40,	MSE-U: 21.66,	MSE-V: 11.49,	SSIM-Y: 0.91456,	SSIM-U: 0.86565,	SSIM-V: 0.87066 ]	 2294963 bytes
Picture Number:  415	 QP:   24  [ PSNR-Y: 36.57 dB,	PSNR-U: 36.35 dB,	PSNR-V: 38.17 dB,	MSE-Y: 14.33,	MSE-U: 15.06,	MSE-V: 9.91,	SSIM-Y: 0.94659,	SSIM-U: 0.91099,	SSIM-V: 0.89027 ]	      5 bytes
Picture Number:  416	 QP:   27  [ PSNR-Y: 34.43 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.71 dB,	MSE-Y: 23.45,	MSE-U: 21.33,	MSE-V: 11.02,	SSIM-Y: 0.91419,	SSIM-U: 0.86681,	SSIM-V: 0.87593 ]	 808794 bytes
Picture Number:  417	 QP:   11  [ PSNR-Y: 34.90 dB,	PSNR-U: 35.27 dB,	PSNR-V: 38.63 dB,	MSE-Y: 21.02,	MSE-U: 19.34,	MSE-V: 8.91,	SSIM-Y: 0.91237,	SSIM-U: 0.87175,	SSIM-V: 0.89911 ]	      5 bytes
Picture Number:  418	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 34.88 dB,	PSNR-V: 37.70 dB,	MSE-Y: 24.22,	MSE-U: 21.14,	MSE-V: 11.05,	SSIM-Y: 0.91212,	SSIM-U: 0.86918,	SSIM-V: 0.87584 ]	 10765423 bytes
Picture Number:  419	 QP:   24  [ PSNR-Y: 36.47 dB,	PSNR-U: 36.34 dB,	PSNR-V: 38.18 dB,	MSE-Y: 14.67,	MSE-U: 15.11,	MSE-V: 9.90,	SSIM-Y: 0.94564,	SSIM-U: 0.91058,	SSIM-V: 0.89029 ]	      5 bytes
Picture Number:  420	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.50 dB,	MSE-Y: 24.20,	MSE-U: 21.51,	MSE-V: 11.57,	SSIM-Y: 0.91210,	SSIM-U: 0.86766,	SSIM-V: 0.87005 ]	 825358 bytes
Picture Number:  421	 QP:   22  [ PSNR-Y: 37.59 dB,	PSNR-U: 37.34 dB,	PSNR-V: 38.62 dB,	MSE-Y: 11.34,	MSE-U: 11.99,	MSE-V: 8.94,	SSIM-Y: 0.95788,	SSIM-U: 0.93102,	SSIM-V: 0.90280 ]	      5 bytes
Picture Number:  422	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.56 dB,	MSE-Y: 24.20,	MSE-U: 21.38,	MSE-V: 11.39,	SSIM-Y: 0.91146,	SSIM-U: 0.86783,	SSIM-V: 0.87217 ]	 2179688 bytes
Picture Number:  423	 QP:   24  [ PSNR-Y: 36.30 dB,	PSNR-U: 36.21 dB,	PSNR-V: 38.04 dB,	MSE-Y: 15.25,	MSE-U: 15.55,	MSE-V: 10.22,	SSIM-Y: 0.94398,	SSIM-U: 0.90862,	SSIM-V: 0.88754 ]	      5 bytes
Picture Number:  424	 QP:   27  [ PSNR-Y: 34.25 dB,	PSNR-U: 34.82 dB,	PSNR-V: 37.57 dB,	MSE-Y: 24.42,	MSE-U: 21.45,	MSE-V: 11.37,	SSIM-Y: 0.91069,	SSIM-U: 0.86727,	SSIM-V: 0.87217 ]	 780280 bytes
Picture Number:  425	 QP:   18  [ PSNR-Y: 38.78 dB,	PSNR-U: 38.43 dB,	PSNR-V: 39.30 dB,	MSE-Y: 8.61,	MSE-U: 9.33,	MSE-V: 7.64,	SSIM-Y: 0.96789,	SSIM-U: 0.94693,	SSIM-V: 0.91785 ]	      5 bytes
Picture Number:  426	 QP:   27  [ PSNR-Y: 34.08 dB,	PSNR-U: 34.78 dB,	PSNR-V: 37.58 dB,	MSE-Y: 25.40,	MSE-U: 21.65,	MSE-V: 11.36,	SSIM-Y: 0.90751,	SSIM-U: 0.86503,	SSIM-V: 0.87218 ]	 3951358 bytes
Picture Number:  427	 QP:   24  [ PSNR-Y: 36.44 dB,	PSNR-U: 36.29 dB,	PSNR-V: 38.05 dB,	MSE-Y: 14.76,	MSE-U: 15.28,	MSE-V: 10.20,	SSIM-Y: 0.94445,	SSIM-U: 0.90972,	SSIM-V: 0.88714 ]	      5 bytes
Picture Number:  428	 QP:   27  [ PSNR-Y: 34.13 dB,	PSNR-U: 34.79 dB,	PSNR-V: 37.58 dB,	MSE-Y: 25.15,	MSE-U: 21.59,	MSE-V: 11.34,	SSIM-Y: 0.90814,	SSIM-U: 0.86555,	SSIM-V: 0.87246 ]	 721223 bytes
Picture Number:  429	 QP:   22  [ PSNR-Y: 37.44 dB,	PSNR-U: 37.24 dB,	PSNR-V: 38.56 dB,	MSE-Y: 11.73,	MSE-U: 12.29,	MSE-V: 9.05,	SSIM-Y: 0.95598,	SSIM-U: 0.92935,	SSIM-V: 0.90190 ]	      5 bytes
Picture Number:  430	 QP:   27  [ PSNR-Y: 34.34 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.62 dB,	MSE-Y: 23.92,	MSE-U: 21.36,	MSE-V: 11.25,	SSIM-Y: 0.91150,	SSIM-U: 0.86715,	SSIM-V: 0.87347 ]	 2127834 bytes
Picture Number:  431	 QP:   24  [ PSNR-Y: 36.27 dB,	PSNR-U: 36.18 dB,	PSNR-V: 38.02 dB,	MSE-Y: 15.35,	MSE-U: 15.66,	MSE-V: 10.25,	SSIM-Y: 0.94168,	SSIM-U: 0.90711,	SSIM-V: 0.88593 ]	      5 bytes
Picture Number:  432	 QP:   27  [ PSNR-Y: 34.34 dB,	PSNR-U: 34.82 dB,	PSNR-V: 37.61 dB,	MSE-Y: 23.92,	MSE-U: 21.42,	MSE-V: 11.27,	SSIM-Y: 0.91129,	SSIM-U: 0.86668,	SSIM-V: 0.87358 ]	 770037 bytes
Picture Number:  433	 QP:   13  [ PSNR-Y: 41.15 dB,	PSNR-U: 40.53 dB,	PSNR-V: 41.25 dB,	MSE-Y: 4.99,	MSE-U: 5.76,	MSE-V: 4.88,	SSIM-Y: 0.98032,	SSIM-U: 0.96633,	SSIM-V: 0.94717 ]	      5 bytes
Picture Number:  434	 QP:   27  [ PSNR-Y: 34.37 dB,	PSNR-U: 34.79 dB,	PSNR-V: 37.65 dB,	MSE-Y: 23.78,	MSE-U: 21.56,	MSE-V: 11.18,	SSIM-Y: 0.91105,	SSIM-U: 0.86542,	SSIM-V: 0.87386 ]	 6075864 bytes
Picture Number:  435	 QP:   24  [ PSNR-Y: 36.34 dB,	PSNR-U: 36.21 dB,	PSNR-V: 38.08 dB,	MSE-Y: 15.12,	MSE-U: 15.56,	MSE-V: 10.12,	SSIM-Y: 0.94265,	SSIM-U: 0.90903,	SSIM-V: 0.88817 ]	      5 bytes
Picture Number:  436	 QP:   27  [ PSNR-Y: 34.35 dB,	PSNR-U: 34.78 dB,	PSNR-V: 37.59 dB,	MSE-Y: 23.91,	MSE-U: 21.65,	MSE-V: 11.33,	SSIM-Y: 0.91034,	SSIM-U: 0.86597,	SSIM-V: 0.87178 ]	 791807 bytes
Picture Number:  437	 QP:   22  [ PSNR-Y: 37.47 dB,	PSNR-U: 37.16 dB,	PSNR-V: 38.58 dB,	MSE-Y: 11.64,	MSE-U: 12.50,	MSE-V: 9.01,	SSIM-Y: 0.95515,	SSIM-U: 0.92756,	SSIM-V: 0.90114 ]	      5 bytes
Picture Number:  438	 QP:   27  [ PSNR-Y: 34.37 dB,	PSNR-U: 34.72 dB,	PSNR-V: 37.58 dB,	MSE-Y: 23.79,	MSE-U: 21.92,	MSE-V: 11.36,	SSIM-Y: 0.91126,	SSIM-U: 0.86421,	SSIM-V: 0.87175 ]	 2172054 bytes
Picture Number:  439	 QP:   24  [ PSNR-Y: 36.37 dB,	PSNR-U: 36.23 dB,	PSNR-V: 38.14 dB,	MSE-Y: 15.00,	MSE-U: 15.47,	MSE-V: 9.99,	SSIM-Y: 0.94259,	SSIM-U: 0.90877,	SSIM-V: 0.88920 ]	      5 bytes
Picture Number:  440	 QP:   27  [ PSNR-Y: 34.37 dB,	PSNR-U: 34.73 dB,	PSNR-V: 37.60 dB,	MSE-Y: 23.75,	MSE-U: 21.87,	MSE-V: 11.30,	SSIM-Y: 0.91133,	SSIM-U: 0.86364,	SSIM-V: 0.87197 ]	 793542 bytes
Picture Number:  441	 QP:   18  [ PSNR-Y: 38.77 dB,	PSNR-U: 38.40 dB,	PSNR-V: 39.29 dB,	MSE-Y: 8.63,	MSE-U: 9.39,	MSE-V: 7.65,	SSIM-Y: 0.96721,	SSIM-U: 0.94637,	SSIM-V: 0.91742 ]	      5 bytes
Picture Number:  442	 QP:   27  [ PSNR-Y: 34.49 dB,	PSNR-U: 34.76 dB,	PSNR-V: 37.63 dB,	MSE-Y: 23.13,	MSE-U: 21.73,	MSE-V: 11.23,	SSIM-Y: 0.91295,	SSIM-U: 0.86392,	SSIM-V: 0.87277 ]	 3989156 bytes
