Picture Number:  178	 QP:   22  [ PSNR-Y: 39.21 dB,	PSNR-U: 45.58 dB,	PSNR-V: 47.61 dB,	MSE-Y: 7.80,	MSE-U: 1.80,	MSE-V: 1.13,	SSIM-Y: 0.99024,	SSIM-U: 0.97632,	SSIM-V: 0.98454 ]	  37442 bytes
Picture Number:  179	 QP:   21  [ PSNR-Y: 39.79 dB,	PSNR-U: 45.48 dB,	PSNR-V: 47.57 dB,	MSE-Y: 6.83,	MSE-U: 1.84,	MSE-V: 1.14,	SSIM-Y: 0.99143,	SSIM-U: 0.97582,	SSIM-V: 0.98437 ]	      5 bytes
Picture Number:  180	 QP:   22  [ PSNR-Y: 38.98 dB,	PSNR-U: 45.46 dB,	PSNR-V: 47.47 dB,	MSE-Y: 8.23,	MSE-U: 1.85,	MSE-V: 1.17,	SSIM-Y: 0.98973,	SSIM-U: 0.97585,	SSIM-V: 0.98425 ]	   4265 bytes
Picture Number:  181	 QP:   20  [ PSNR-Y: 40.14 dB,	PSNR-U: 45.51 dB,	PSNR-V: 47.51 dB,	MSE-Y: 6.29,	MSE-U: 1.83,	MSE-V: 1.15,	SSIM-Y: 0.99205,	SSIM-U: 0.97611,	SSIM-V: 0.98437 ]	      5 bytes
Picture Number:  182	 QP:   22  [ PSNR-Y: 38.86 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.50 dB,	MSE-Y: 8.45,	MSE-U: 1.81,	MSE-V: 1.16,	SSIM-Y: 0.98949,	SSIM-U: 0.97631,	SSIM-V: 0.98429 ]	  12372 bytes
Picture Number:  183	 QP:   21  [ PSNR-Y: 39.70 dB,	PSNR-U: 45.53 dB,	PSNR-V: 47.52 dB,	MSE-Y: 6.97,	MSE-U: 1.82,	MSE-V: 1.15,	SSIM-Y: 0.99124,	SSIM-U: 0.97624,	SSIM-V: 0.98437 ]	      5 bytes
Picture Number:  184	 QP:   22  [ PSNR-Y: 39.01 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.59 dB,	MSE-Y: 8.17,	MSE-U: 1.80,	MSE-V: 1.13,	SSIM-Y: 0.99011,	SSIM-U: 0.97642,	SSIM-V: 0.98468 ]	   4304 bytes
Picture Number:  185	 QP:   17  [ PSNR-Y: 41.38 dB,	PSNR-U: 45.59 dB,	PSNR-V: 47.69 dB,	MSE-Y: 4.73,	MSE-U: 1.80,	MSE-V: 1.11,	SSIM-Y: 0.99394,	SSIM-U: 0.97679,	SSIM-V: 0.98480 ]	      5 bytes
Picture Number:  186	 QP:   22  [ PSNR-Y: 38.95 dB,	PSNR-U: 45.51 dB,	PSNR-V: 47.69 dB,	MSE-Y: 8.28,	MSE-U: 1.83,	MSE-V: 1.11,	SSIM-Y: 0.98996,	SSIM-U: 0.97646,	SSIM-V: 0.98480 ]	  23259 bytes
Picture Number:  187	 QP:   21  [ PSNR-Y: 39.72 dB,	PSNR-U: 45.48 dB,	PSNR-V: 47.53 dB,	MSE-Y: 6.93,	MSE-U: 1.84,	MSE-V: 1.15,	SSIM-Y: 0.99155,	SSIM-U: 0.97625,	SSIM-V: 0.98417 ]	      5 bytes
Picture Number:  188	 QP:   22  [ PSNR-Y: 39.01 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.61 dB,	MSE-Y: 8.16,	MSE-U: 1.82,	MSE-V: 1.13,	SSIM-Y: 0.99005,	SSIM-U: 0.97651,	SSIM-V: 0.98451 ]	   4149 bytes
Picture Number:  189	 QP:   20  [ PSNR-Y: 40.39 dB,	PSNR-U: 45.58 dB,	PSNR-V: 47.67 dB,	MSE-Y: 5.94,	MSE-U: 1.80,	MSE-V: 1.11,	SSIM-Y: 0.99260,	SSIM-U: 0.97666,	SSIM-V: 0.98462 ]	      5 bytes
Picture Number:  190	 QP:   22  [ PSNR-Y: 39.06 dB,	PSNR-U: 45.66 dB,	PSNR-V: 47.75 dB,	MSE-Y: 8.08,	MSE-U: 1.77,	MSE-V: 1.09,	SSIM-Y: 0.99011,	SSIM-U: 0.97709,	SSIM-V: 0.98484 ]	  11838 bytes
Picture Number:  191	 QP:   21  [ PSNR-Y: 39.96 dB,	PSNR-U: 45.75 dB,	PSNR-V: 47.79 dB,	MSE-Y: 6.56,	MSE-U: 1.73,	MSE-V: 1.08,	SSIM-Y: 0.99209,	SSIM-U: 0.97750,	SSIM-V: 0.98503 ]	      5 bytes
Picture Number:  192	 QP:   22  [ PSNR-Y: 39.36 dB,	PSNR-U: 45.91 dB,	PSNR-V: 47.77 dB,	MSE-Y: 7.53,	MSE-U: 1.67,	MSE-V: 1.09,	SSIM-Y: 0.99080,	SSIM-U: 0.97812,	SSIM-V: 0.98489 ]	   4321 bytes
Picture Number:  193	 QP:    9  [ PSNR-Y: 38.47 dB,	PSNR-U: 46.19 dB,	PSNR-V: 48.01 dB,	MSE-Y: 9.25,	MSE-U: 1.56,	MSE-V: 1.03,	SSIM-Y: 0.98885,	SSIM-U: 0.97935,	SSIM-V: 0.98559 ]	      5 bytes
Picture Number:  194	 QP:   22  [ PSNR-Y: 39.35 dB,	PSNR-U: 46.06 dB,	PSNR-V: 47.89 dB,	MSE-Y: 7.55,	MSE-U: 1.61,	MSE-V: 1.06,	SSIM-Y: 0.99079,	SSIM-U: 0.97888,	SSIM-V: 0.98527 ]	  77752 bytes
Picture Number:  195	 QP:   21  [ PSNR-Y: 39.93 dB,	PSNR-U: 45.80 dB,	PSNR-V: 47.70 dB,	MSE-Y: 6.61,	MSE-U: 1.71,	MSE-V: 1.10,	SSIM-Y: 0.99192,	SSIM-U: 0.97781,	SSIM-V: 0.98466 ]	      5 bytes
Picture Number:  196	 QP:   22  [ PSNR-Y: 39.07 dB,	PSNR-U: 45.75 dB,	PSNR-V: 47.65 dB,	MSE-Y: 8.06,	MSE-U: 1.73,	MSE-V: 1.12,	SSIM-Y: 0.99030,	SSIM-U: 0.97754,	SSIM-V: 0.98447 ]	   4341 bytes
Picture Number:  197	 QP:   20  [ PSNR-Y: 40.40 dB,	PSNR-U: 45.73 dB,	PSNR-V: 47.70 dB,	MSE-Y: 5.92,	MSE-U: 1.74,	MSE-V: 1.10,	SSIM-Y: 0.99272,	SSIM-U: 0.97756,	SSIM-V: 0.98477 ]	      5 bytes
Picture Number:  198	 QP:   22  [ PSNR-Y: 39.03 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.61 dB,	MSE-Y: 8.14,	MSE-U: 1.76,	MSE-V: 1.13,	SSIM-Y: 0.99017,	SSIM-U: 0.97726,	SSIM-V: 0.98458 ]	  12420 bytes
Picture Number:  199	 QP:   21  [ PSNR-Y: 39.74 dB,	PSNR-U: 45.64 dB,	PSNR-V: 47.66 dB,	MSE-Y: 6.91,	MSE-U: 1.78,	MSE-V: 1.11,	SSIM-Y: 0.99167,	SSIM-U: 0.97694,	SSIM-V: 0.98475 ]	      5 bytes
Picture Number:  200	 QP:   22  [ PSNR-Y: 38.95 dB,	PSNR-U: 45.65 dB,	PSNR-V: 47.53 dB,	MSE-Y: 8.28,	MSE-U: 1.77,	MSE-V: 1.15,	SSIM-Y: 0.99010,	SSIM-U: 0.97712,	SSIM-V: 0.98429 ]	   4015 bytes
Picture Number:  201	 QP:   17  [ PSNR-Y: 41.32 dB,	PSNR-U: 45.63 dB,	PSNR-V: 47.52 dB,	MSE-Y: 4.80,	MSE-U: 1.78,	MSE-V: 1.15,	SSIM-Y: 0.99416,	SSIM-U: 0.97691,	SSIM-V: 0.98424 ]	      5 bytes
Picture Number:  202	 QP:   22  [ PSNR-Y: 39.06 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.52 dB,	MSE-Y: 8.07,	MSE-U: 1.82,	MSE-V: 1.15,	SSIM-Y: 0.99028,	SSIM-U: 0.97644,	SSIM-V: 0.98425 ]	  23400 bytes
Picture Number:  203	 QP:   21  [ PSNR-Y: 39.69 dB,	PSNR-U: 45.44 dB,	PSNR-V: 47.47 dB,	MSE-Y: 6.99,	MSE-U: 1.86,	MSE-V: 1.16,	SSIM-Y: 0.99157,	SSIM-U: 0.97607,	SSIM-V: 0.98402 ]	      5 bytes
Picture Number:  204	 QP:   22  [ PSNR-Y: 38.93 dB,	PSNR-U: 45.45 dB,	PSNR-V: 47.41 dB,	MSE-Y: 8.32,	MSE-U: 1.85,	MSE-V: 1.18,	SSIM-Y: 0.98990,	SSIM-U: 0.97605,	SSIM-V: 0.98383 ]	   4228 bytes
Picture Number:  205	 QP:   20  [ PSNR-Y: 40.22 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.43 dB,	MSE-Y: 6.19,	MSE-U: 1.88,	MSE-V: 1.17,	SSIM-Y: 0.99253,	SSIM-U: 0.97594,	SSIM-V: 0.98387 ]	      5 bytes
Picture Number:  206	 QP:   22  [ PSNR-Y: 39.02 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.58 dB,	MSE-Y: 8.15,	MSE-U: 1.89,	MSE-V: 1.14,	SSIM-Y: 0.99005,	SSIM-U: 0.97575,	SSIM-V: 0.98438 ]	  11695 bytes
Picture Number:  207	 QP:   21  [ PSNR-Y: 39.72 dB,	PSNR-U: 45.39 dB,	PSNR-V: 47.54 dB,	MSE-Y: 6.93,	MSE-U: 1.88,	MSE-V: 1.15,	SSIM-Y: 0.99159,	SSIM-U: 0.97574,	SSIM-V: 0.98424 ]	      5 bytes
Picture Number:  208	 QP:   22  [ PSNR-Y: 39.11 dB,	PSNR-U: 45.45 dB,	PSNR-V: 47.52 dB,	MSE-Y: 7.97,	MSE-U: 1.85,	MSE-V: 1.15,	SSIM-Y: 0.99011,	SSIM-U: 0.97594,	SSIM-V: 0.98407 ]	   3789 bytes
Picture Number:  209	 QP:   12  [ PSNR-Y: 38.82 dB,	PSNR-U: 45.43 dB,	PSNR-V: 47.58 dB,	MSE-Y: 8.54,	MSE-U: 1.86,	MSE-V: 1.14,	SSIM-Y: 0.99000,	SSIM-U: 0.97564,	SSIM-V: 0.98424 ]	      5 bytes
Picture Number:  210	 QP:   22  [ PSNR-Y: 39.14 dB,	PSNR-U: 45.50 dB,	PSNR-V: 47.44 dB,	MSE-Y: 7.93,	MSE-U: 1.83,	MSE-V: 1.17,	SSIM-Y: 0.99022,	SSIM-U: 0.97612,	SSIM-V: 0.98362 ]	  36531 bytes
Picture Number:  211	 QP:   21  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.49 dB,	PSNR-V: 47.52 dB,	MSE-Y: 6.95,	MSE-U: 1.84,	MSE-V: 1.15,	SSIM-Y: 0.99157,	SSIM-U: 0.97628,	SSIM-V: 0.98403 ]	      5 bytes
Picture Number:  212	 QP:   22  [ PSNR-Y: 38.93 dB,	PSNR-U: 45.42 dB,	PSNR-V: 47.52 dB,	MSE-Y: 8.32,	MSE-U: 1.87,	MSE-V: 1.15,	SSIM-Y: 0.98991,	SSIM-U: 0.97586,	SSIM-V: 0.98404 ]	   4179 bytes
Picture Number:  213	 QP:   20  [ PSNR-Y: 40.11 dB,	PSNR-U: 45.39 dB,	PSNR-V: 47.48 dB,	MSE-Y: 6.34,	MSE-U: 1.88,	MSE-V: 1.16,	SSIM-Y: 0.99232,	SSIM-U: 0.97549,	SSIM-V: 0.98373 ]	      5 bytes
Picture Number:  214	 QP:   22  [ PSNR-Y: 38.95 dB,	PSNR-U: 45.34 dB,	PSNR-V: 47.51 dB,	MSE-Y: 8.28,	MSE-U: 1.90,	MSE-V: 1.15,	SSIM-Y: 0.99002,	SSIM-U: 0.97530,	SSIM-V: 0.98400 ]	  12477 bytes
Picture Number:  215	 QP:   21  [ PSNR-Y: 39.75 dB,	PSNR-U: 45.38 dB,	PSNR-V: 47.54 dB,	MSE-Y: 6.88,	MSE-U: 1.88,	MSE-V: 1.14,	SSIM-Y: 0.99179,	SSIM-U: 0.97556,	SSIM-V: 0.98414 ]	      5 bytes
Picture Number:  216	 QP:   22  [ PSNR-Y: 38.98 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.55 dB,	MSE-Y: 8.23,	MSE-U: 1.88,	MSE-V: 1.14,	SSIM-Y: 0.99036,	SSIM-U: 0.97568,	SSIM-V: 0.98426 ]	   4079 bytes
Picture Number:  217	 QP:   17  [ PSNR-Y: 41.21 dB,	PSNR-U: 45.49 dB,	PSNR-V: 47.54 dB,	MSE-Y: 4.92,	MSE-U: 1.84,	MSE-V: 1.15,	SSIM-Y: 0.99411,	SSIM-U: 0.97605,	SSIM-V: 0.98421 ]	      5 bytes
Picture Number:  218	 QP:   22  [ PSNR-Y: 39.01 dB,	PSNR-U: 45.44 dB,	PSNR-V: 47.48 dB,	MSE-Y: 8.17,	MSE-U: 1.86,	MSE-V: 1.16,	SSIM-Y: 0.99045,	SSIM-U: 0.97578,	SSIM-V: 0.98405 ]	  23166 bytes
Picture Number:  219	 QP:   21  [ PSNR-Y: 39.75 dB,	PSNR-U: 45.54 dB,	PSNR-V: 47.44 dB,	MSE-Y: 6.88,	MSE-U: 1.82,	MSE-V: 1.17,	SSIM-Y: 0.99197,	SSIM-U: 0.97623,	SSIM-V: 0.98373 ]	      5 bytes
Picture Number:  220	 QP:   22  [ PSNR-Y: 39.05 dB,	PSNR-U: 45.45 dB,	PSNR-V: 47.53 dB,	MSE-Y: 8.10,	MSE-U: 1.85,	MSE-V: 1.15,	SSIM-Y: 0.99060,	SSIM-U: 0.97588,	SSIM-V: 0.98415 ]	   4156 bytes
Picture Number:  221	 QP:   20  [ PSNR-Y: 40.43 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.52 dB,	MSE-Y: 5.90,	MSE-U: 1.82,	MSE-V: 1.15,	SSIM-Y: 0.99307,	SSIM-U: 0.97620,	SSIM-V: 0.98409 ]	      5 bytes
Picture Number:  222	 QP:   22  [ PSNR-Y: 39.13 dB,	PSNR-U: 45.66 dB,	PSNR-V: 47.63 dB,	MSE-Y: 7.95,	MSE-U: 1.77,	MSE-V: 1.12,	SSIM-Y: 0.99056,	SSIM-U: 0.97688,	SSIM-V: 0.98433 ]	  11858 bytes
Picture Number:  223	 QP:   21  [ PSNR-Y: 39.98 dB,	PSNR-U: 45.65 dB,	PSNR-V: 47.64 dB,	MSE-Y: 6.54,	MSE-U: 1.77,	MSE-V: 1.12,	SSIM-Y: 0.99222,	SSIM-U: 0.97675,	SSIM-V: 0.98448 ]	      5 bytes
Picture Number:  224	 QP:   22  [ PSNR-Y: 39.40 dB,	PSNR-U: 45.74 dB,	PSNR-V: 47.73 dB,	MSE-Y: 7.46,	MSE-U: 1.74,	MSE-V: 1.10,	SSIM-Y: 0.99120,	SSIM-U: 0.97735,	SSIM-V: 0.98481 ]	   4432 bytes
Picture Number:  225	 QP:    9  [ PSNR-Y: 37.83 dB,	PSNR-U: 46.03 dB,	PSNR-V: 47.87 dB,	MSE-Y: 10.73,	MSE-U: 1.62,	MSE-V: 1.06,	SSIM-Y: 0.98738,	SSIM-U: 0.97848,	SSIM-V: 0.98522 ]	      5 bytes
Picture Number:  226	 QP:   22  [ PSNR-Y: 39.38 dB,	PSNR-U: 45.77 dB,	PSNR-V: 47.77 dB,	MSE-Y: 7.50,	MSE-U: 1.72,	MSE-V: 1.09,	SSIM-Y: 0.99089,	SSIM-U: 0.97720,	SSIM-V: 0.98480 ]	  78379 bytes
Picture Number:  227	 QP:   21  [ PSNR-Y: 39.97 dB,	PSNR-U: 45.64 dB,	PSNR-V: 47.60 dB,	MSE-Y: 6.55,	MSE-U: 1.77,	MSE-V: 1.13,	SSIM-Y: 0.99205,	SSIM-U: 0.97677,	SSIM-V: 0.98418 ]	      5 bytes
Picture Number:  228	 QP:   22  [ PSNR-Y: 39.06 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.61 dB,	MSE-Y: 8.08,	MSE-U: 1.76,	MSE-V: 1.13,	SSIM-Y: 0.99011,	SSIM-U: 0.97696,	SSIM-V: 0.98435 ]	   4161 bytes
Picture Number:  229	 QP:   20  [ PSNR-Y: 40.40 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.55 dB,	MSE-Y: 5.93,	MSE-U: 1.80,	MSE-V: 1.14,	SSIM-Y: 0.99269,	SSIM-U: 0.97643,	SSIM-V: 0.98426 ]	      5 bytes
Picture Number:  230	 QP:   22  [ PSNR-Y: 39.09 dB,	PSNR-U: 45.42 dB,	PSNR-V: 47.61 dB,	MSE-Y: 8.03,	MSE-U: 1.87,	MSE-V: 1.13,	SSIM-Y: 0.99011,	SSIM-U: 0.97550,	SSIM-V: 0.98460 ]	  12712 bytes
Picture Number:  231	 QP:   21  [ PSNR-Y: 39.76 dB,	PSNR-U: 45.49 dB,	PSNR-V: 47.48 dB,	MSE-Y: 6.87,	MSE-U: 1.84,	MSE-V: 1.16,	SSIM-Y: 0.99158,	SSIM-U: 0.97582,	SSIM-V: 0.98420 ]	      5 bytes
Picture Number:  232	 QP:   22  [ PSNR-Y: 39.11 dB,	PSNR-U: 45.53 dB,	PSNR-V: 47.50 dB,	MSE-Y: 7.97,	MSE-U: 1.82,	MSE-V: 1.16,	SSIM-Y: 0.99045,	SSIM-U: 0.97613,	SSIM-V: 0.98425 ]	   4192 bytes
Picture Number:  233	 QP:   17  [ PSNR-Y: 41.07 dB,	PSNR-U: 45.56 dB,	PSNR-V: 47.64 dB,	MSE-Y: 5.08,	MSE-U: 1.81,	MSE-V: 1.12,	SSIM-Y: 0.99377,	SSIM-U: 0.97623,	SSIM-V: 0.98463 ]	      5 bytes
Picture Number:  234	 QP:   22  [ PSNR-Y: 38.97 dB,	PSNR-U: 45.48 dB,	PSNR-V: 47.51 dB,	MSE-Y: 8.25,	MSE-U: 1.84,	MSE-V: 1.15,	SSIM-Y: 0.98985,	SSIM-U: 0.97610,	SSIM-V: 0.98427 ]	  23440 bytes
Picture Number:  235	 QP:   21  [ PSNR-Y: 39.66 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.53 dB,	MSE-Y: 7.03,	MSE-U: 1.88,	MSE-V: 1.15,	SSIM-Y: 0.99131,	SSIM-U: 0.97554,	SSIM-V: 0.98444 ]	      5 bytes
Picture Number:  236	 QP:   22  [ PSNR-Y: 38.91 dB,	PSNR-U: 45.46 dB,	PSNR-V: 47.52 dB,	MSE-Y: 8.36,	MSE-U: 1.85,	MSE-V: 1.15,	SSIM-Y: 0.98969,	SSIM-U: 0.97584,	SSIM-V: 0.98434 ]	   4148 bytes
Picture Number:  237	 QP:   20  [ PSNR-Y: 40.13 dB,	PSNR-U: 45.43 dB,	PSNR-V: 47.61 dB,	MSE-Y: 6.31,	MSE-U: 1.86,	MSE-V: 1.13,	SSIM-Y: 0.99217,	SSIM-U: 0.97566,	SSIM-V: 0.98463 ]	      5 bytes
Picture Number:  238	 QP:   22  [ PSNR-Y: 38.94 dB,	PSNR-U: 45.49 dB,	PSNR-V: 47.60 dB,	MSE-Y: 8.30,	MSE-U: 1.84,	MSE-V: 1.13,	SSIM-Y: 0.98964,	SSIM-U: 0.97592,	SSIM-V: 0.98479 ]	  11243 bytes
Picture Number:  239	 QP:   21  [ PSNR-Y: 39.68 dB,	PSNR-U: 45.61 dB,	PSNR-V: 47.55 dB,	MSE-Y: 7.01,	MSE-U: 1.79,	MSE-V: 1.14,	SSIM-Y: 0.99124,	SSIM-U: 0.97654,	SSIM-V: 0.98441 ]	      5 bytes
Picture Number:  240	 QP:   22  [ PSNR-Y: 39.21 dB,	PSNR-U: 45.63 dB,	PSNR-V: 47.58 dB,	MSE-Y: 7.80,	MSE-U: 1.78,	MSE-V: 1.14,	SSIM-Y: 0.99031,	SSIM-U: 0.97665,	SSIM-V: 0.98432 ]	   3567 bytes
Picture Number:  241	 QP:   13  [ PSNR-Y: 38.77 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.65 dB,	MSE-Y: 8.64,	MSE-U: 1.76,	MSE-V: 1.12,	SSIM-Y: 0.98947,	SSIM-U: 0.97680,	SSIM-V: 0.98459 ]	      5 bytes
Picture Number:  242	 QP:   22  [ PSNR-Y: 39.15 dB,	PSNR-U: 45.63 dB,	PSNR-V: 47.63 dB,	MSE-Y: 7.91,	MSE-U: 1.78,	MSE-V: 1.12,	SSIM-Y: 0.99038,	SSIM-U: 0.97653,	SSIM-V: 0.98459 ]	  35913 bytes
Picture Number:  243	 QP:   21  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.61 dB,	PSNR-V: 47.63 dB,	MSE-Y: 6.94,	MSE-U: 1.79,	MSE-V: 1.12,	SSIM-Y: 0.99152,	SSIM-U: 0.97634,	SSIM-V: 0.98455 ]	      5 bytes
Picture Number:  244	 QP:   22  [ PSNR-Y: 38.93 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.75 dB,	MSE-Y: 8.32,	MSE-U: 1.80,	MSE-V: 1.09,	SSIM-Y: 0.98989,	SSIM-U: 0.97626,	SSIM-V: 0.98476 ]	   3835 bytes
Picture Number:  245	 QP:   20  [ PSNR-Y: 40.15 dB,	PSNR-U: 45.59 dB,	PSNR-V: 47.67 dB,	MSE-Y: 6.27,	MSE-U: 1.80,	MSE-V: 1.11,	SSIM-Y: 0.99241,	SSIM-U: 0.97616,	SSIM-V: 0.98464 ]	      5 bytes
Picture Number:  246	 QP:   22  [ PSNR-Y: 38.90 dB,	PSNR-U: 45.64 dB,	PSNR-V: 47.67 dB,	MSE-Y: 8.38,	MSE-U: 1.77,	MSE-V: 1.11,	SSIM-Y: 0.98960,	SSIM-U: 0.97658,	SSIM-V: 0.98457 ]	  11927 bytes
Picture Number:  247	 QP:   21  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.64 dB,	PSNR-V: 47.73 dB,	MSE-Y: 6.95,	MSE-U: 1.78,	MSE-V: 1.10,	SSIM-Y: 0.99145,	SSIM-U: 0.97644,	SSIM-V: 0.98485 ]	      5 bytes
Picture Number:  248	 QP:   22  [ PSNR-Y: 38.91 dB,	PSNR-U: 45.75 dB,	PSNR-V: 47.64 dB,	MSE-Y: 8.36,	MSE-U: 1.73,	MSE-V: 1.12,	SSIM-Y: 0.98960,	SSIM-U: 0.97712,	SSIM-V: 0.98454 ]	   3776 bytes
Picture Number:  249	 QP:   17  [ PSNR-Y: 41.05 dB,	PSNR-U: 45.79 dB,	PSNR-V: 47.70 dB,	MSE-Y: 5.11,	MSE-U: 1.71,	MSE-V: 1.10,	SSIM-Y: 0.99368,	SSIM-U: 0.97731,	SSIM-V: 0.98474 ]	      5 bytes
Picture Number:  250	 QP:   22  [ PSNR-Y: 38.99 dB,	PSNR-U: 45.67 dB,	PSNR-V: 47.60 dB,	MSE-Y: 8.21,	MSE-U: 1.76,	MSE-V: 1.13,	SSIM-Y: 0.98989,	SSIM-U: 0.97684,	SSIM-V: 0.98443 ]	  22226 bytes
Picture Number:  251	 QP:   21  [ PSNR-Y: 39.72 dB,	PSNR-U: 45.61 dB,	PSNR-V: 47.72 dB,	MSE-Y: 6.94,	MSE-U: 1.79,	MSE-V: 1.10,	SSIM-Y: 0.99151,	SSIM-U: 0.97653,	SSIM-V: 0.98481 ]	      5 bytes
Picture Number:  252	 QP:   22  [ PSNR-Y: 39.06 dB,	PSNR-U: 45.81 dB,	PSNR-V: 47.64 dB,	MSE-Y: 8.08,	MSE-U: 1.71,	MSE-V: 1.12,	SSIM-Y: 0.99002,	SSIM-U: 0.97753,	SSIM-V: 0.98443 ]	   3782 bytes
Picture Number:  253	 QP:   20  [ PSNR-Y: 40.45 dB,	PSNR-U: 45.72 dB,	PSNR-V: 47.85 dB,	MSE-Y: 5.86,	MSE-U: 1.74,	MSE-V: 1.07,	SSIM-Y: 0.99279,	SSIM-U: 0.97703,	SSIM-V: 0.98514 ]	      5 bytes
Picture Number:  254	 QP:   22  [ PSNR-Y: 39.07 dB,	PSNR-U: 45.73 dB,	PSNR-V: 47.65 dB,	MSE-Y: 8.06,	MSE-U: 1.74,	MSE-V: 1.12,	SSIM-Y: 0.99012,	SSIM-U: 0.97705,	SSIM-V: 0.98465 ]	  10935 bytes
Picture Number:  255	 QP:   21  [ PSNR-Y: 40.11 dB,	PSNR-U: 45.99 dB,	PSNR-V: 47.73 dB,	MSE-Y: 6.34,	MSE-U: 1.64,	MSE-V: 1.10,	SSIM-Y: 0.99216,	SSIM-U: 0.97833,	SSIM-V: 0.98470 ]	      5 bytes
Picture Number:  256	 QP:   22  [ PSNR-Y: 39.47 dB,	PSNR-U: 46.00 dB,	PSNR-V: 47.82 dB,	MSE-Y: 7.35,	MSE-U: 1.63,	MSE-V: 1.07,	SSIM-Y: 0.99095,	SSIM-U: 0.97846,	SSIM-V: 0.98498 ]	   4003 bytes
Picture Number:  257	 QP:    8  [ PSNR-Y: 38.17 dB,	PSNR-U: 46.19 dB,	PSNR-V: 47.95 dB,	MSE-Y: 9.90,	MSE-U: 1.56,	MSE-V: 1.04,	SSIM-Y: 0.98778,	SSIM-U: 0.97916,	SSIM-V: 0.98531 ]	      5 bytes
Picture Number:  258	 QP:   22  [ PSNR-Y: 39.48 dB,	PSNR-U: 46.00 dB,	PSNR-V: 47.87 dB,	MSE-Y: 7.32,	MSE-U: 1.63,	MSE-V: 1.06,	SSIM-Y: 0.99092,	SSIM-U: 0.97837,	SSIM-V: 0.98520 ]	  70954 bytes
Picture Number:  259	 QP:   21  [ PSNR-Y: 40.00 dB,	PSNR-U: 45.77 dB,	PSNR-V: 47.82 dB,	MSE-Y: 6.50,	MSE-U: 1.72,	MSE-V: 1.08,	SSIM-Y: 0.99206,	SSIM-U: 0.97734,	SSIM-V: 0.98501 ]	      5 bytes
Picture Number:  260	 QP:   22  [ PSNR-Y: 39.03 dB,	PSNR-U: 45.66 dB,	PSNR-V: 47.69 dB,	MSE-Y: 8.13,	MSE-U: 1.76,	MSE-V: 1.11,	SSIM-Y: 0.99005,	SSIM-U: 0.97688,	SSIM-V: 0.98456 ]	   3586 bytes
Picture Number:  261	 QP:   20  [ PSNR-Y: 40.38 dB,	PSNR-U: 45.65 dB,	PSNR-V: 47.69 dB,	MSE-Y: 5.95,	MSE-U: 1.77,	MSE-V: 1.11,	SSIM-Y: 0.99268,	SSIM-U: 0.97662,	SSIM-V: 0.98441 ]	      5 bytes
Picture Number:  262	 QP:   22  [ PSNR-Y: 39.07 dB,	PSNR-U: 45.70 dB,	PSNR-V: 47.64 dB,	MSE-Y: 8.06,	MSE-U: 1.75,	MSE-V: 1.12,	SSIM-Y: 0.99004,	SSIM-U: 0.97697,	SSIM-V: 0.98433 ]	  11246 bytes
Picture Number:  263	 QP:   21  [ PSNR-Y: 39.79 dB,	PSNR-U: 45.61 dB,	PSNR-V: 47.61 dB,	MSE-Y: 6.83,	MSE-U: 1.79,	MSE-V: 1.13,	SSIM-Y: 0.99160,	SSIM-U: 0.97647,	SSIM-V: 0.98425 ]	      5 bytes
Picture Number:  264	 QP:   22  [ PSNR-Y: 39.00 dB,	PSNR-U: 45.62 dB,	PSNR-V: 47.58 dB,	MSE-Y: 8.19,	MSE-U: 1.78,	MSE-V: 1.13,	SSIM-Y: 0.98999,	SSIM-U: 0.97648,	SSIM-V: 0.98427 ]	   3566 bytes
Picture Number:  265	 QP:   17  [ PSNR-Y: 41.28 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.62 dB,	MSE-Y: 4.84,	MSE-U: 1.76,	MSE-V: 1.12,	SSIM-Y: 0.99395,	SSIM-U: 0.97675,	SSIM-V: 0.98433 ]	      5 bytes
Picture Number:  266	 QP:   22  [ PSNR-Y: 38.98 dB,	PSNR-U: 45.70 dB,	PSNR-V: 47.59 dB,	MSE-Y: 8.22,	MSE-U: 1.75,	MSE-V: 1.13,	SSIM-Y: 0.98984,	SSIM-U: 0.97705,	SSIM-V: 0.98428 ]	  21213 bytes
