Picture Number:  169	 QP:   37  [ PSNR-Y: 31.82 dB,	PSNR-U: 34.13 dB,	PSNR-V: 36.76 dB,	MSE-Y: 42.78,	MSE-U: 25.11,	MSE-V: 13.70,	SSIM-Y: 0.94150,	SSIM-U: 0.88374,	SSIM-V: 0.86320 ]	 126973 bytes
Picture Number:  170	 QP:   36  [ PSNR-Y: 31.94 dB,	PSNR-U: 33.96 dB,	PSNR-V: 36.53 dB,	MSE-Y: 41.62,	MSE-U: 26.10,	MSE-V: 14.44,	SSIM-Y: 0.93915,	SSIM-U: 0.87727,	SSIM-V: 0.85807 ]	      5 bytes
Picture Number:  171	 QP:   37  [ PSNR-Y: 31.40 dB,	PSNR-U: 33.89 dB,	PSNR-V: 36.62 dB,	MSE-Y: 47.07,	MSE-U: 26.53,	MSE-V: 14.15,	SSIM-Y: 0.93629,	SSIM-U: 0.87631,	SSIM-V: 0.85959 ]	  14771 bytes
Picture Number:  172	 QP:   35  [ PSNR-Y: 32.83 dB,	PSNR-U: 33.99 dB,	PSNR-V: 36.66 dB,	MSE-Y: 33.92,	MSE-U: 25.96,	MSE-V: 14.03,	SSIM-Y: 0.94750,	SSIM-U: 0.87659,	SSIM-V: 0.86025 ]	      5 bytes
Picture Number:  173	 QP:   37  [ PSNR-Y: 31.50 dB,	PSNR-U: 33.87 dB,	PSNR-V: 36.63 dB,	MSE-Y: 46.04,	MSE-U: 26.70,	MSE-V: 14.13,	SSIM-Y: 0.93641,	SSIM-U: 0.87398,	SSIM-V: 0.85971 ]	  60395 bytes
Picture Number:  174	 QP:   36  [ PSNR-Y: 32.16 dB,	PSNR-U: 33.89 dB,	PSNR-V: 36.51 dB,	MSE-Y: 39.50,	MSE-U: 26.56,	MSE-V: 14.51,	SSIM-Y: 0.94090,	SSIM-U: 0.87329,	SSIM-V: 0.85713 ]	      5 bytes
Picture Number:  175	 QP:   37  [ PSNR-Y: 31.77 dB,	PSNR-U: 33.89 dB,	PSNR-V: 36.58 dB,	MSE-Y: 43.25,	MSE-U: 26.57,	MSE-V: 14.31,	SSIM-Y: 0.93929,	SSIM-U: 0.87335,	SSIM-V: 0.85836 ]	  16340 bytes
Picture Number:  176	 QP:   29  [ PSNR-Y: 33.32 dB,	PSNR-U: 33.94 dB,	PSNR-V: 36.59 dB,	MSE-Y: 30.26,	MSE-U: 26.28,	MSE-V: 14.26,	SSIM-Y: 0.95080,	SSIM-U: 0.87280,	SSIM-V: 0.85844 ]	      5 bytes
Picture Number:  177	 QP:   37  [ PSNR-Y: 31.65 dB,	PSNR-U: 33.91 dB,	PSNR-V: 36.52 dB,	MSE-Y: 44.42,	MSE-U: 26.41,	MSE-V: 14.48,	SSIM-Y: 0.93809,	SSIM-U: 0.87452,	SSIM-V: 0.85771 ]	 222653 bytes
Picture Number:  178	 QP:   36  [ PSNR-Y: 32.33 dB,	PSNR-U: 33.95 dB,	PSNR-V: 36.56 dB,	MSE-Y: 38.00,	MSE-U: 26.17,	MSE-V: 14.35,	SSIM-Y: 0.94260,	SSIM-U: 0.87547,	SSIM-V: 0.85952 ]	      5 bytes
Picture Number:  179	 QP:   37  [ PSNR-Y: 31.38 dB,	PSNR-U: 33.93 dB,	PSNR-V: 36.62 dB,	MSE-Y: 47.30,	MSE-U: 26.33,	MSE-V: 14.16,	SSIM-Y: 0.93459,	SSIM-U: 0.87618,	SSIM-V: 0.86098 ]	  15747 bytes
Picture Number:  180	 QP:   35  [ PSNR-Y: 32.91 dB,	PSNR-U: 34.05 dB,	PSNR-V: 36.68 dB,	MSE-Y: 33.30,	MSE-U: 25.60,	MSE-V: 13.96,	SSIM-Y: 0.94658,	SSIM-U: 0.87925,	SSIM-V: 0.86288 ]	      5 bytes
Picture Number:  181	 QP:   37  [ PSNR-Y: 31.41 dB,	PSNR-U: 33.98 dB,	PSNR-V: 36.65 dB,	MSE-Y: 46.97,	MSE-U: 25.99,	MSE-V: 14.06,	SSIM-Y: 0.93410,	SSIM-U: 0.87935,	SSIM-V: 0.86265 ]	  58347 bytes
Picture Number:  182	 QP:   36  [ PSNR-Y: 32.22 dB,	PSNR-U: 34.11 dB,	PSNR-V: 36.68 dB,	MSE-Y: 39.03,	MSE-U: 25.23,	MSE-V: 13.97,	SSIM-Y: 0.94055,	SSIM-U: 0.88248,	SSIM-V: 0.86382 ]	      5 bytes
Picture Number:  183	 QP:   37  [ PSNR-Y: 31.73 dB,	PSNR-U: 34.29 dB,	PSNR-V: 36.80 dB,	MSE-Y: 43.67,	MSE-U: 24.20,	MSE-V: 13.59,	SSIM-Y: 0.93717,	SSIM-U: 0.88779,	SSIM-V: 0.86668 ]	  15486 bytes
Picture Number:  184	 QP:   33  [ PSNR-Y: 34.02 dB,	PSNR-U: 34.72 dB,	PSNR-V: 36.96 dB,	MSE-Y: 25.74,	MSE-U: 21.92,	MSE-V: 13.10,	SSIM-Y: 0.95442,	SSIM-U: 0.89605,	SSIM-V: 0.87046 ]	      5 bytes
Picture Number:  185	 QP:   37  [ PSNR-Y: 31.67 dB,	PSNR-U: 34.28 dB,	PSNR-V: 36.77 dB,	MSE-Y: 44.26,	MSE-U: 24.26,	MSE-V: 13.68,	SSIM-Y: 0.93725,	SSIM-U: 0.88775,	SSIM-V: 0.86667 ]	 119825 bytes
Picture Number:  186	 QP:   36  [ PSNR-Y: 32.36 dB,	PSNR-U: 34.22 dB,	PSNR-V: 36.75 dB,	MSE-Y: 37.74,	MSE-U: 24.63,	MSE-V: 13.75,	SSIM-Y: 0.94268,	SSIM-U: 0.88573,	SSIM-V: 0.86614 ]	      5 bytes
Picture Number:  187	 QP:   37  [ PSNR-Y: 31.66 dB,	PSNR-U: 34.18 dB,	PSNR-V: 36.75 dB,	MSE-Y: 44.36,	MSE-U: 24.85,	MSE-V: 13.74,	SSIM-Y: 0.93815,	SSIM-U: 0.88585,	SSIM-V: 0.86678 ]	  16554 bytes
Picture Number:  188	 QP:   35  [ PSNR-Y: 33.00 dB,	PSNR-U: 34.34 dB,	PSNR-V: 36.80 dB,	MSE-Y: 32.59,	MSE-U: 23.95,	MSE-V: 13.59,	SSIM-Y: 0.94853,	SSIM-U: 0.88895,	SSIM-V: 0.86749 ]	      5 bytes
Picture Number:  189	 QP:   37  [ PSNR-Y: 31.79 dB,	PSNR-U: 34.37 dB,	PSNR-V: 36.77 dB,	MSE-Y: 43.08,	MSE-U: 23.80,	MSE-V: 13.67,	SSIM-Y: 0.94000,	SSIM-U: 0.89006,	SSIM-V: 0.86793 ]	  56434 bytes
Picture Number:  190	 QP:   36  [ PSNR-Y: 32.82 dB,	PSNR-U: 34.57 dB,	PSNR-V: 36.84 dB,	MSE-Y: 33.97,	MSE-U: 22.70,	MSE-V: 13.47,	SSIM-Y: 0.94903,	SSIM-U: 0.89442,	SSIM-V: 0.86928 ]	      5 bytes
Picture Number:  191	 QP:   37  [ PSNR-Y: 32.25 dB,	PSNR-U: 34.72 dB,	PSNR-V: 36.88 dB,	MSE-Y: 38.78,	MSE-U: 21.93,	MSE-V: 13.34,	SSIM-Y: 0.94545,	SSIM-U: 0.89854,	SSIM-V: 0.87036 ]	  17221 bytes
Picture Number:  192	 QP:   23  [ PSNR-Y: 34.51 dB,	PSNR-U: 35.29 dB,	PSNR-V: 37.01 dB,	MSE-Y: 23.01,	MSE-U: 19.23,	MSE-V: 12.96,	SSIM-Y: 0.95830,	SSIM-U: 0.90855,	SSIM-V: 0.87231 ]	      5 bytes
Picture Number:  193	 QP:   37  [ PSNR-Y: 32.30 dB,	PSNR-U: 34.66 dB,	PSNR-V: 36.88 dB,	MSE-Y: 38.25,	MSE-U: 22.23,	MSE-V: 13.34,	SSIM-Y: 0.94608,	SSIM-U: 0.89787,	SSIM-V: 0.86943 ]	 439061 bytes
Picture Number:  194	 QP:   36  [ PSNR-Y: 32.82 dB,	PSNR-U: 34.48 dB,	PSNR-V: 36.89 dB,	MSE-Y: 33.94,	MSE-U: 23.18,	MSE-V: 13.30,	SSIM-Y: 0.94945,	SSIM-U: 0.89312,	SSIM-V: 0.86958 ]	      5 bytes
Picture Number:  195	 QP:   37  [ PSNR-Y: 31.82 dB,	PSNR-U: 34.25 dB,	PSNR-V: 36.82 dB,	MSE-Y: 42.73,	MSE-U: 24.44,	MSE-V: 13.52,	SSIM-Y: 0.94094,	SSIM-U: 0.88797,	SSIM-V: 0.86782 ]	  17602 bytes
Picture Number:  196	 QP:   35  [ PSNR-Y: 33.10 dB,	PSNR-U: 34.32 dB,	PSNR-V: 36.80 dB,	MSE-Y: 31.87,	MSE-U: 24.04,	MSE-V: 13.58,	SSIM-Y: 0.94878,	SSIM-U: 0.88826,	SSIM-V: 0.86708 ]	      5 bytes
Picture Number:  197	 QP:   37  [ PSNR-Y: 31.71 dB,	PSNR-U: 34.16 dB,	PSNR-V: 36.74 dB,	MSE-Y: 43.88,	MSE-U: 24.97,	MSE-V: 13.78,	SSIM-Y: 0.93767,	SSIM-U: 0.88566,	SSIM-V: 0.86539 ]	  57846 bytes
Picture Number:  198	 QP:   36  [ PSNR-Y: 32.59 dB,	PSNR-U: 34.23 dB,	PSNR-V: 36.75 dB,	MSE-Y: 35.84,	MSE-U: 24.53,	MSE-V: 13.74,	SSIM-Y: 0.94394,	SSIM-U: 0.88679,	SSIM-V: 0.86532 ]	      5 bytes
Picture Number:  199	 QP:   37  [ PSNR-Y: 31.95 dB,	PSNR-U: 34.39 dB,	PSNR-V: 36.88 dB,	MSE-Y: 41.53,	MSE-U: 23.68,	MSE-V: 13.34,	SSIM-Y: 0.93787,	SSIM-U: 0.89040,	SSIM-V: 0.86887 ]	  16662 bytes
Picture Number:  200	 QP:   33  [ PSNR-Y: 34.03 dB,	PSNR-U: 34.85 dB,	PSNR-V: 37.13 dB,	MSE-Y: 25.69,	MSE-U: 21.30,	MSE-V: 12.59,	SSIM-Y: 0.95262,	SSIM-U: 0.89952,	SSIM-V: 0.87467 ]	      5 bytes
Picture Number:  201	 QP:   37  [ PSNR-Y: 32.16 dB,	PSNR-U: 34.53 dB,	PSNR-V: 37.06 dB,	MSE-Y: 39.51,	MSE-U: 22.93,	MSE-V: 12.79,	SSIM-Y: 0.93919,	SSIM-U: 0.89455,	SSIM-V: 0.87415 ]	 110046 bytes
Picture Number:  202	 QP:   36  [ PSNR-Y: 33.06 dB,	PSNR-U: 34.62 dB,	PSNR-V: 37.20 dB,	MSE-Y: 32.11,	MSE-U: 22.44,	MSE-V: 12.38,	SSIM-Y: 0.94575,	SSIM-U: 0.89554,	SSIM-V: 0.87800 ]	      5 bytes
Picture Number:  203	 QP:   37  [ PSNR-Y: 32.17 dB,	PSNR-U: 34.56 dB,	PSNR-V: 37.23 dB,	MSE-Y: 39.48,	MSE-U: 22.75,	MSE-V: 12.30,	SSIM-Y: 0.93803,	SSIM-U: 0.89519,	SSIM-V: 0.87926 ]	  16648 bytes
Picture Number:  204	 QP:   35  [ PSNR-Y: 33.64 dB,	PSNR-U: 34.77 dB,	PSNR-V: 37.28 dB,	MSE-Y: 28.13,	MSE-U: 21.66,	MSE-V: 12.15,	SSIM-Y: 0.94869,	SSIM-U: 0.89849,	SSIM-V: 0.88013 ]	      5 bytes
Picture Number:  205	 QP:   37  [ PSNR-Y: 32.35 dB,	PSNR-U: 34.58 dB,	PSNR-V: 37.20 dB,	MSE-Y: 37.85,	MSE-U: 22.67,	MSE-V: 12.39,	SSIM-Y: 0.93981,	SSIM-U: 0.89482,	SSIM-V: 0.87847 ]	  54063 bytes
Picture Number:  206	 QP:   36  [ PSNR-Y: 33.27 dB,	PSNR-U: 34.66 dB,	PSNR-V: 37.26 dB,	MSE-Y: 30.61,	MSE-U: 22.24,	MSE-V: 12.23,	SSIM-Y: 0.94638,	SSIM-U: 0.89590,	SSIM-V: 0.87965 ]	      5 bytes
Picture Number:  207	 QP:   37  [ PSNR-Y: 32.57 dB,	PSNR-U: 34.60 dB,	PSNR-V: 37.19 dB,	MSE-Y: 35.99,	MSE-U: 22.54,	MSE-V: 12.42,	SSIM-Y: 0.94215,	SSIM-U: 0.89491,	SSIM-V: 0.87824 ]	  17040 bytes
Picture Number:  208	 QP:   30  [ PSNR-Y: 34.17 dB,	PSNR-U: 34.67 dB,	PSNR-V: 37.24 dB,	MSE-Y: 24.91,	MSE-U: 22.18,	MSE-V: 12.27,	SSIM-Y: 0.95243,	SSIM-U: 0.89479,	SSIM-V: 0.87913 ]	      5 bytes
Picture Number:  209	 QP:   37  [ PSNR-Y: 32.44 dB,	PSNR-U: 34.50 dB,	PSNR-V: 37.13 dB,	MSE-Y: 37.06,	MSE-U: 23.06,	MSE-V: 12.60,	SSIM-Y: 0.94076,	SSIM-U: 0.89312,	SSIM-V: 0.87709 ]	 197714 bytes
Picture Number:  210	 QP:   36  [ PSNR-Y: 33.13 dB,	PSNR-U: 34.55 dB,	PSNR-V: 37.17 dB,	MSE-Y: 31.60,	MSE-U: 22.82,	MSE-V: 12.47,	SSIM-Y: 0.94501,	SSIM-U: 0.89395,	SSIM-V: 0.87777 ]	      5 bytes
Picture Number:  211	 QP:   37  [ PSNR-Y: 32.19 dB,	PSNR-U: 34.44 dB,	PSNR-V: 37.04 dB,	MSE-Y: 39.28,	MSE-U: 23.38,	MSE-V: 12.86,	SSIM-Y: 0.93746,	SSIM-U: 0.89292,	SSIM-V: 0.87550 ]	  17187 bytes
Picture Number:  212	 QP:   35  [ PSNR-Y: 33.60 dB,	PSNR-U: 34.62 dB,	PSNR-V: 37.13 dB,	MSE-Y: 28.41,	MSE-U: 22.45,	MSE-V: 12.59,	SSIM-Y: 0.94694,	SSIM-U: 0.89501,	SSIM-V: 0.87721 ]	      5 bytes
Picture Number:  213	 QP:   37  [ PSNR-Y: 32.12 dB,	PSNR-U: 34.42 dB,	PSNR-V: 37.10 dB,	MSE-Y: 39.95,	MSE-U: 23.47,	MSE-V: 12.69,	SSIM-Y: 0.93549,	SSIM-U: 0.89167,	SSIM-V: 0.87616 ]	  55218 bytes
Picture Number:  214	 QP:   36  [ PSNR-Y: 32.99 dB,	PSNR-U: 34.58 dB,	PSNR-V: 37.14 dB,	MSE-Y: 32.69,	MSE-U: 22.67,	MSE-V: 12.55,	SSIM-Y: 0.94276,	SSIM-U: 0.89364,	SSIM-V: 0.87713 ]	      5 bytes
Picture Number:  215	 QP:   37  [ PSNR-Y: 32.09 dB,	PSNR-U: 34.59 dB,	PSNR-V: 37.11 dB,	MSE-Y: 40.21,	MSE-U: 22.60,	MSE-V: 12.64,	SSIM-Y: 0.93565,	SSIM-U: 0.89422,	SSIM-V: 0.87637 ]	  17118 bytes
Picture Number:  216	 QP:   33  [ PSNR-Y: 34.26 dB,	PSNR-U: 35.05 dB,	PSNR-V: 37.25 dB,	MSE-Y: 24.36,	MSE-U: 20.35,	MSE-V: 12.25,	SSIM-Y: 0.95178,	SSIM-U: 0.90230,	SSIM-V: 0.87914 ]	      5 bytes
Picture Number:  217	 QP:   37  [ PSNR-Y: 32.16 dB,	PSNR-U: 34.57 dB,	PSNR-V: 37.11 dB,	MSE-Y: 39.55,	MSE-U: 22.73,	MSE-V: 12.65,	SSIM-Y: 0.93770,	SSIM-U: 0.89447,	SSIM-V: 0.87597 ]	 117810 bytes
Picture Number:  218	 QP:   36  [ PSNR-Y: 32.80 dB,	PSNR-U: 34.53 dB,	PSNR-V: 37.09 dB,	MSE-Y: 34.10,	MSE-U: 22.93,	MSE-V: 12.70,	SSIM-Y: 0.94279,	SSIM-U: 0.89221,	SSIM-V: 0.87522 ]	      5 bytes
Picture Number:  219	 QP:   37  [ PSNR-Y: 32.07 dB,	PSNR-U: 34.49 dB,	PSNR-V: 37.09 dB,	MSE-Y: 40.35,	MSE-U: 23.14,	MSE-V: 12.70,	SSIM-Y: 0.93721,	SSIM-U: 0.89226,	SSIM-V: 0.87532 ]	  17684 bytes
Picture Number:  220	 QP:   35  [ PSNR-Y: 33.55 dB,	PSNR-U: 34.70 dB,	PSNR-V: 37.22 dB,	MSE-Y: 28.74,	MSE-U: 22.05,	MSE-V: 12.32,	SSIM-Y: 0.94852,	SSIM-U: 0.89584,	SSIM-V: 0.87761 ]	      5 bytes
Picture Number:  221	 QP:   37  [ PSNR-Y: 32.34 dB,	PSNR-U: 34.59 dB,	PSNR-V: 37.19 dB,	MSE-Y: 37.96,	MSE-U: 22.59,	MSE-V: 12.43,	SSIM-Y: 0.94120,	SSIM-U: 0.89460,	SSIM-V: 0.87714 ]	  54191 bytes
Picture Number:  222	 QP:   36  [ PSNR-Y: 33.14 dB,	PSNR-U: 34.82 dB,	PSNR-V: 37.17 dB,	MSE-Y: 31.56,	MSE-U: 21.45,	MSE-V: 12.48,	SSIM-Y: 0.94823,	SSIM-U: 0.89753,	SSIM-V: 0.87724 ]	      5 bytes
Picture Number:  223	 QP:   37  [ PSNR-Y: 32.64 dB,	PSNR-U: 35.02 dB,	PSNR-V: 37.19 dB,	MSE-Y: 35.43,	MSE-U: 20.44,	MSE-V: 12.42,	SSIM-Y: 0.94659,	SSIM-U: 0.90353,	SSIM-V: 0.87793 ]	  16088 bytes
Picture Number:  224	 QP:   24  [ PSNR-Y: 35.06 dB,	PSNR-U: 35.56 dB,	PSNR-V: 37.31 dB,	MSE-Y: 20.26,	MSE-U: 18.07,	MSE-V: 12.09,	SSIM-Y: 0.96065,	SSIM-U: 0.91311,	SSIM-V: 0.88023 ]	      5 bytes
Picture Number:  225	 QP:   37  [ PSNR-Y: 32.50 dB,	PSNR-U: 34.91 dB,	PSNR-V: 37.06 dB,	MSE-Y: 36.56,	MSE-U: 20.99,	MSE-V: 12.81,	SSIM-Y: 0.94681,	SSIM-U: 0.90116,	SSIM-V: 0.87487 ]	 483508 bytes
Picture Number:  226	 QP:   36  [ PSNR-Y: 33.03 dB,	PSNR-U: 34.72 dB,	PSNR-V: 37.01 dB,	MSE-Y: 32.34,	MSE-U: 21.95,	MSE-V: 12.95,	SSIM-Y: 0.94938,	SSIM-U: 0.89474,	SSIM-V: 0.87344 ]	      5 bytes
Picture Number:  227	 QP:   37  [ PSNR-Y: 32.15 dB,	PSNR-U: 34.48 dB,	PSNR-V: 37.05 dB,	MSE-Y: 39.66,	MSE-U: 23.19,	MSE-V: 12.84,	SSIM-Y: 0.94279,	SSIM-U: 0.89180,	SSIM-V: 0.87341 ]	  17083 bytes
Picture Number:  228	 QP:   35  [ PSNR-Y: 33.65 dB,	PSNR-U: 34.60 dB,	PSNR-V: 37.17 dB,	MSE-Y: 28.09,	MSE-U: 22.55,	MSE-V: 12.49,	SSIM-Y: 0.95182,	SSIM-U: 0.89246,	SSIM-V: 0.87523 ]	      5 bytes
Picture Number:  229	 QP:   37  [ PSNR-Y: 32.14 dB,	PSNR-U: 34.41 dB,	PSNR-V: 37.04 dB,	MSE-Y: 39.71,	MSE-U: 23.53,	MSE-V: 12.86,	SSIM-Y: 0.94049,	SSIM-U: 0.88878,	SSIM-V: 0.87302 ]	  57096 bytes
Picture Number:  230	 QP:   36  [ PSNR-Y: 32.92 dB,	PSNR-U: 34.44 dB,	PSNR-V: 37.02 dB,	MSE-Y: 33.16,	MSE-U: 23.41,	MSE-V: 12.92,	SSIM-Y: 0.94599,	SSIM-U: 0.88832,	SSIM-V: 0.87237 ]	      5 bytes
Picture Number:  231	 QP:   37  [ PSNR-Y: 32.23 dB,	PSNR-U: 34.40 dB,	PSNR-V: 37.03 dB,	MSE-Y: 38.95,	MSE-U: 23.62,	MSE-V: 12.87,	SSIM-Y: 0.94089,	SSIM-U: 0.88940,	SSIM-V: 0.87265 ]	  17596 bytes
Picture Number:  232	 QP:   33  [ PSNR-Y: 34.20 dB,	PSNR-U: 34.90 dB,	PSNR-V: 37.15 dB,	MSE-Y: 24.73,	MSE-U: 21.05,	MSE-V: 12.54,	SSIM-Y: 0.95267,	SSIM-U: 0.89841,	SSIM-V: 0.87584 ]	      5 bytes
Picture Number:  233	 QP:   37  [ PSNR-Y: 32.15 dB,	PSNR-U: 34.41 dB,	PSNR-V: 36.94 dB,	MSE-Y: 39.60,	MSE-U: 23.57,	MSE-V: 13.14,	SSIM-Y: 0.93925,	SSIM-U: 0.88915,	SSIM-V: 0.87237 ]	 122013 bytes
Picture Number:  234	 QP:   36  [ PSNR-Y: 32.86 dB,	PSNR-U: 34.38 dB,	PSNR-V: 36.85 dB,	MSE-Y: 33.65,	MSE-U: 23.73,	MSE-V: 13.42,	SSIM-Y: 0.94421,	SSIM-U: 0.88790,	SSIM-V: 0.87062 ]	      5 bytes
Picture Number:  235	 QP:   37  [ PSNR-Y: 31.84 dB,	PSNR-U: 34.23 dB,	PSNR-V: 36.84 dB,	MSE-Y: 42.55,	MSE-U: 24.57,	MSE-V: 13.47,	SSIM-Y: 0.93664,	SSIM-U: 0.88565,	SSIM-V: 0.86993 ]	  17441 bytes
Picture Number:  236	 QP:   35  [ PSNR-Y: 33.35 dB,	PSNR-U: 34.42 dB,	PSNR-V: 36.90 dB,	MSE-Y: 30.08,	MSE-U: 23.52,	MSE-V: 13.26,	SSIM-Y: 0.94807,	SSIM-U: 0.88864,	SSIM-V: 0.87152 ]	      5 bytes
Picture Number:  237	 QP:   37  [ PSNR-Y: 31.85 dB,	PSNR-U: 34.22 dB,	PSNR-V: 36.87 dB,	MSE-Y: 42.48,	MSE-U: 24.59,	MSE-V: 13.36,	SSIM-Y: 0.93867,	SSIM-U: 0.88609,	SSIM-V: 0.87061 ]	  58772 bytes
Picture Number:  238	 QP:   36  [ PSNR-Y: 32.88 dB,	PSNR-U: 34.27 dB,	PSNR-V: 36.84 dB,	MSE-Y: 33.49,	MSE-U: 24.32,	MSE-V: 13.45,	SSIM-Y: 0.94759,	SSIM-U: 0.88643,	SSIM-V: 0.86903 ]	      5 bytes
Picture Number:  239	 QP:   37  [ PSNR-Y: 32.10 dB,	PSNR-U: 34.12 dB,	PSNR-V: 36.69 dB,	MSE-Y: 40.13,	MSE-U: 25.20,	MSE-V: 13.92,	SSIM-Y: 0.94328,	SSIM-U: 0.88340,	SSIM-V: 0.86460 ]	  17203 bytes
Picture Number:  240	 QP:   30  [ PSNR-Y: 33.54 dB,	PSNR-U: 34.04 dB,	PSNR-V: 36.60 dB,	MSE-Y: 28.76,	MSE-U: 25.65,	MSE-V: 14.22,	SSIM-Y: 0.95333,	SSIM-U: 0.88019,	SSIM-V: 0.86097 ]	      5 bytes
Picture Number:  241	 QP:   37  [ PSNR-Y: 32.02 dB,	PSNR-U: 33.92 dB,	PSNR-V: 36.55 dB,	MSE-Y: 40.86,	MSE-U: 26.37,	MSE-V: 14.37,	SSIM-Y: 0.94294,	SSIM-U: 0.87894,	SSIM-V: 0.85979 ]	 231775 bytes
Picture Number:  242	 QP:   36  [ PSNR-Y: 32.50 dB,	PSNR-U: 33.90 dB,	PSNR-V: 36.51 dB,	MSE-Y: 36.59,	MSE-U: 26.48,	MSE-V: 14.54,	SSIM-Y: 0.94471,	SSIM-U: 0.87777,	SSIM-V: 0.85799 ]	      5 bytes
Picture Number:  243	 QP:   37  [ PSNR-Y: 31.46 dB,	PSNR-U: 33.75 dB,	PSNR-V: 36.39 dB,	MSE-Y: 46.50,	MSE-U: 27.44,	MSE-V: 14.94,	SSIM-Y: 0.93634,	SSIM-U: 0.87493,	SSIM-V: 0.85517 ]	  18252 bytes
Picture Number:  244	 QP:   35  [ PSNR-Y: 32.85 dB,	PSNR-U: 33.88 dB,	PSNR-V: 36.44 dB,	MSE-Y: 33.70,	MSE-U: 26.59,	MSE-V: 14.77,	SSIM-Y: 0.94718,	SSIM-U: 0.87756,	SSIM-V: 0.85637 ]	      5 bytes
Picture Number:  245	 QP:   37  [ PSNR-Y: 31.34 dB,	PSNR-U: 33.80 dB,	PSNR-V: 36.42 dB,	MSE-Y: 47.79,	MSE-U: 27.13,	MSE-V: 14.81,	SSIM-Y: 0.93558,	SSIM-U: 0.87680,	SSIM-V: 0.85653 ]	  61222 bytes
Picture Number:  246	 QP:   36  [ PSNR-Y: 32.14 dB,	PSNR-U: 33.88 dB,	PSNR-V: 36.46 dB,	MSE-Y: 39.70,	MSE-U: 26.60,	MSE-V: 14.69,	SSIM-Y: 0.94180,	SSIM-U: 0.87816,	SSIM-V: 0.85754 ]	      5 bytes
Picture Number:  247	 QP:   37  [ PSNR-Y: 31.45 dB,	PSNR-U: 34.05 dB,	PSNR-V: 36.48 dB,	MSE-Y: 46.54,	MSE-U: 25.58,	MSE-V: 14.61,	SSIM-Y: 0.93833,	SSIM-U: 0.88342,	SSIM-V: 0.85836 ]	  16447 bytes
Picture Number:  248	 QP:   33  [ PSNR-Y: 33.75 dB,	PSNR-U: 34.42 dB,	PSNR-V: 36.58 dB,	MSE-Y: 27.44,	MSE-U: 23.51,	MSE-V: 14.28,	SSIM-Y: 0.95447,	SSIM-U: 0.89041,	SSIM-V: 0.86093 ]	      5 bytes
Picture Number:  249	 QP:   37  [ PSNR-Y: 31.32 dB,	PSNR-U: 33.99 dB,	PSNR-V: 36.53 dB,	MSE-Y: 48.02,	MSE-U: 25.96,	MSE-V: 14.46,	SSIM-Y: 0.93798,	SSIM-U: 0.88166,	SSIM-V: 0.85927 ]	 128746 bytes
Picture Number:  250	 QP:   36  [ PSNR-Y: 32.21 dB,	PSNR-U: 33.98 dB,	PSNR-V: 36.54 dB,	MSE-Y: 39.05,	MSE-U: 26.02,	MSE-V: 14.43,	SSIM-Y: 0.94464,	SSIM-U: 0.87964,	SSIM-V: 0.85976 ]	      5 bytes
Picture Number:  251	 QP:   37  [ PSNR-Y: 31.30 dB,	PSNR-U: 33.98 dB,	PSNR-V: 36.50 dB,	MSE-Y: 48.17,	MSE-U: 26.01,	MSE-V: 14.55,	SSIM-Y: 0.93769,	SSIM-U: 0.87940,	SSIM-V: 0.85878 ]	  16479 bytes
Picture Number:  252	 QP:   35  [ PSNR-Y: 32.90 dB,	PSNR-U: 34.17 dB,	PSNR-V: 36.60 dB,	MSE-Y: 33.38,	MSE-U: 24.90,	MSE-V: 14.23,	SSIM-Y: 0.95020,	SSIM-U: 0.88251,	SSIM-V: 0.86089 ]	      5 bytes
Picture Number:  253	 QP:   37  [ PSNR-Y: 31.57 dB,	PSNR-U: 34.15 dB,	PSNR-V: 36.60 dB,	MSE-Y: 45.26,	MSE-U: 25.01,	MSE-V: 14.23,	SSIM-Y: 0.94173,	SSIM-U: 0.88317,	SSIM-V: 0.86079 ]	  60662 bytes
Picture Number:  254	 QP:   36  [ PSNR-Y: 32.58 dB,	PSNR-U: 34.28 dB,	PSNR-V: 36.68 dB,	MSE-Y: 35.93,	MSE-U: 24.26,	MSE-V: 13.96,	SSIM-Y: 0.94993,	SSIM-U: 0.88609,	SSIM-V: 0.86270 ]	      5 bytes
Picture Number:  255	 QP:   37  [ PSNR-Y: 31.94 dB,	PSNR-U: 34.53 dB,	PSNR-V: 36.68 dB,	MSE-Y: 41.64,	MSE-U: 22.91,	MSE-V: 13.98,	SSIM-Y: 0.94623,	SSIM-U: 0.89275,	SSIM-V: 0.86249 ]	  17338 bytes
Picture Number:  256	 QP:   23  [ PSNR-Y: 34.44 dB,	PSNR-U: 35.07 dB,	PSNR-V: 36.80 dB,	MSE-Y: 23.41,	MSE-U: 20.21,	MSE-V: 13.59,	SSIM-Y: 0.96063,	SSIM-U: 0.90304,	SSIM-V: 0.86470 ]	      5 bytes
Picture Number:  257	 QP:   37  [ PSNR-Y: 31.97 dB,	PSNR-U: 34.59 dB,	PSNR-V: 36.73 dB,	MSE-Y: 41.33,	MSE-U: 22.58,	MSE-V: 13.81,	SSIM-Y: 0.94682,	SSIM-U: 0.89389,	SSIM-V: 0.86343 ]	 531601 bytes
