Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
213,0.951882,0.920999,0.902836,0.949712,0.974661,8.973914,8.973914,0.531827,0.834519,0.899386,0.938587,88.487715,
214,0.953987,0.922451,0.910755,0.951964,0.974312,9.192226,9.192226,0.538499,0.841954,0.906759,0.941609,89.691995,
215,0.956967,0.920550,0.914045,0.956836,0.977521,8.895480,9.214225,0.540787,0.845882,0.909348,0.942476,90.175033,
216,0.971287,0.939891,0.932447,0.966841,0.991094,8.895480,8.895480,0.583282,0.887029,0.939371,0.963158,96.122002,
217,0.957153,0.925431,0.918456,0.959564,0.973539,9.103523,9.103523,0.545962,0.845148,0.905826,0.938374,89.985496,
218,0.953880,0.930539,0.908616,0.956131,0.971143,9.485872,9.485872,0.540123,0.834635,0.896723,0.933344,88.958944,
219,0.946995,0.923451,0.897636,0.939065,0.970787,9.822732,9.847491,0.532223,0.822118,0.884184,0.924599,86.716378,
220,0.958702,0.934803,0.920115,0.957523,0.976254,9.781453,9.822732,0.560263,0.854384,0.914019,0.947006,92.045001,
221,0.955290,0.929655,0.911708,0.951683,0.976525,9.718599,9.781453,0.544967,0.839295,0.901649,0.936408,89.935985,
222,0.962174,0.941813,0.925339,0.959773,0.978338,9.447120,9.718599,0.558246,0.849661,0.910845,0.944973,92.140953,
223,0.964828,0.941220,0.936168,0.960294,0.980301,9.447120,9.447120,0.575105,0.864741,0.918223,0.949631,93.381562,
224,0.979786,0.961336,0.960776,0.980366,0.989157,9.382972,9.491413,0.674871,0.944001,0.972727,0.984261,100.000000,
225,0.957433,0.940284,0.916733,0.955009,0.974305,9.253135,9.382972,0.560586,0.847723,0.904237,0.937119,90.052276,
226,0.959662,0.932078,0.914946,0.960712,0.977297,9.253135,9.253135,0.535066,0.835812,0.899949,0.936604,90.312581,
227,0.953281,0.922661,0.900863,0.954563,0.973239,9.597932,9.597932,0.514178,0.815760,0.886185,0.930614,88.345425,
228,0.958834,0.932713,0.920073,0.956003,0.976323,10.159263,10.159263,0.534897,0.844645,0.910965,0.946462,92.293737,
229,0.953376,0.921101,0.908855,0.953422,0.972340,10.101264,10.476414,0.506409,0.814483,0.887165,0.931814,89.024845,
230,0.954191,0.926003,0.908305,0.947805,0.977465,8.961113,10.101264,0.510043,0.820940,0.891469,0.931679,88.139176,
231,0.952442,0.917738,0.905315,0.947890,0.975594,8.217824,8.961113,0.505701,0.818679,0.889456,0.930289,86.787320,
232,0.966635,0.936722,0.927931,0.964510,0.985453,7.985438,8.217824,0.552791,0.876372,0.932024,0.956680,93.279798,
233,0.949413,0.917656,0.899060,0.943194,0.975067,7.470391,7.985438,0.497683,0.811972,0.883718,0.923893,84.641064,
234,0.951712,0.922137,0.897646,0.944853,0.978420,7.470391,7.470391,0.492627,0.808118,0.884776,0.927760,85.470992,
235,0.947466,0.917308,0.887165,0.943263,0.973638,7.486127,7.486127,0.483243,0.795966,0.873760,0.919798,83.605233,
236,0.956332,0.925816,0.898839,0.955837,0.980046,7.691677,7.691677,0.507489,0.824718,0.897948,0.936017,87.798938,
237,0.947954,0.905234,0.893763,0.939534,0.976967,7.975896,7.976952,0.477831,0.789945,0.870619,0.918425,84.036439,
238,0.943588,0.908194,0.883898,0.938988,0.971474,7.769539,7.975896,0.469084,0.773571,0.855368,0.905184,81.401713,
239,0.924312,0.901970,0.857815,0.915805,0.953649,7.769539,7.769539,0.450864,0.751234,0.838952,0.896929,76.312015,
