Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
211,0.992432,0.977362,0.984816,0.992883,0.997558,8.582151,8.582151,0.817598,0.983536,0.992540,0.995935,100.000000,
212,0.994089,0.983588,0.989386,0.994234,0.997502,8.738897,8.738897,0.847811,0.989608,0.995193,0.997084,100.000000,
213,0.991654,0.976985,0.982219,0.991721,0.997448,8.973914,8.973914,0.812967,0.983338,0.992567,0.996126,100.000000,
214,0.991973,0.980200,0.986284,0.989883,0.997155,9.192226,9.192226,0.823853,0.985100,0.993012,0.996040,100.000000,
215,0.991493,0.978444,0.982691,0.991456,0.996809,8.895480,9.214225,0.822207,0.984706,0.993398,0.996605,100.000000,
216,0.995917,0.988832,0.993216,0.995865,0.998064,8.895480,8.895480,0.883465,0.994099,0.997360,0.998523,100.000000,
217,0.992735,0.978928,0.983176,0.992910,0.998165,9.103523,9.103523,0.824405,0.984757,0.993223,0.996248,100.000000,
218,0.991824,0.979395,0.983443,0.992086,0.996700,9.485872,9.485872,0.822817,0.984502,0.992880,0.995806,100.000000,
219,0.992659,0.979093,0.981085,0.993902,0.997957,9.822732,9.847491,0.813390,0.983045,0.992489,0.995534,100.000000,
220,0.993582,0.982980,0.987470,0.994945,0.996759,9.781453,9.822732,0.846157,0.988861,0.995337,0.997796,100.000000,
221,0.992326,0.977976,0.983877,0.993184,0.997397,9.718599,9.781453,0.813270,0.983014,0.992715,0.996407,100.000000,
222,0.993072,0.981381,0.983539,0.993584,0.997840,9.447120,9.718599,0.823945,0.984556,0.993329,0.996778,100.000000,
223,0.993949,0.980812,0.984406,0.992494,1.000077,9.447120,9.447120,0.824567,0.984694,0.993457,0.996338,100.000000,
224,0.998050,0.992626,0.995893,0.998591,0.999500,9.382972,9.491413,0.917628,0.997091,0.998813,0.999286,100.000000,
225,0.993139,0.982205,0.985781,0.992788,0.997660,9.253135,9.382972,0.821930,0.983872,0.992688,0.995979,100.000000,
226,0.992985,0.982329,0.986117,0.993384,0.996794,9.253135,9.253135,0.822406,0.985071,0.993273,0.996186,100.000000,
227,0.991797,0.977656,0.983383,0.992030,0.996675,9.597932,9.597932,0.803734,0.981711,0.991489,0.995082,100.000000,
228,0.994082,0.983752,0.987831,0.993648,0.998019,10.159263,10.159263,0.837963,0.988895,0.995181,0.997271,100.000000,
229,0.991672,0.976878,0.982045,0.993073,0.996452,10.101264,10.476414,0.801268,0.981417,0.991912,0.995938,100.000000,
230,0.992654,0.980819,0.985209,0.992517,0.997310,8.961113,10.101264,0.809326,0.983509,0.992667,0.996026,100.000000,
231,0.991407,0.979649,0.982144,0.990665,0.996815,8.217824,8.961113,0.806086,0.982997,0.992340,0.995809,100.000000,
232,0.995891,0.989358,0.993008,0.994984,0.998552,7.985438,8.217824,0.875594,0.993884,0.997220,0.998602,100.000000,
233,0.992192,0.979976,0.982597,0.991644,0.997965,7.470391,7.985438,0.807813,0.982659,0.992058,0.995474,100.000000,
234,0.993642,0.980711,0.986789,0.993204,0.998613,7.470391,7.470391,0.811085,0.983987,0.993103,0.996071,100.000000,
235,0.991735,0.977995,0.981688,0.990491,0.998084,7.486127,7.486127,0.800614,0.982376,0.992151,0.995912,100.000000,
236,0.994158,0.983208,0.986759,0.995062,0.998026,7.691677,7.691677,0.837756,0.988320,0.994627,0.996702,100.000000,
237,0.991008,0.979117,0.983604,0.990668,0.995682,7.975896,7.976952,0.795952,0.980085,0.990896,0.995025,100.000000,
238,0.991957,0.980864,0.983232,0.993051,0.996157,7.769539,7.975896,0.799885,0.981547,0.991429,0.994949,100.000000,
239,0.989616,0.977346,0.981970,0.987640,0.995429,7.769539,7.769539,0.779997,0.978757,0.990804,0.995265,100.000000,
