Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
213,0.951703,0.930770,0.909408,0.942333,0.974657,8.973914,8.973914,0.571697,0.869266,0.923030,0.954700,90.646034,
214,0.959820,0.937914,0.924028,0.956520,0.976774,9.192226,9.192226,0.583470,0.881273,0.933500,0.959075,93.410725,
215,0.961645,0.935113,0.918427,0.959446,0.981559,8.895480,9.214225,0.588005,0.886141,0.937892,0.963647,94.025564,
216,0.980158,0.956765,0.954936,0.978326,0.992990,8.895480,8.895480,0.651541,0.933592,0.968094,0.982489,100.000000,
217,0.961608,0.937749,0.919941,0.957887,0.980930,9.103523,9.103523,0.596947,0.891811,0.939058,0.961812,94.165050,
218,0.965472,0.936302,0.920487,0.965063,0.985379,9.485872,9.485872,0.589291,0.885888,0.936444,0.960605,95.196787,
219,0.965680,0.933730,0.913025,0.965558,0.987521,9.822732,9.847491,0.580199,0.878320,0.932519,0.958916,95.294345,
220,0.974532,0.947576,0.941581,0.970445,0.992687,9.781453,9.822732,0.623059,0.910072,0.953531,0.974012,99.325512,
221,0.961454,0.934342,0.926983,0.958032,0.979967,9.718599,9.781453,0.593224,0.884602,0.935695,0.961629,94.636337,
222,0.969244,0.949006,0.932996,0.963564,0.987061,9.447120,9.718599,0.601415,0.887698,0.937980,0.963137,96.242355,
223,0.968873,0.942861,0.934325,0.965762,0.985708,9.447120,9.447120,0.616967,0.893219,0.938821,0.962120,96.142004,
224,0.988702,0.976876,0.981919,0.988237,0.993509,9.382972,9.491413,0.758797,0.972384,0.987001,0.992859,100.000000,
225,0.962896,0.938680,0.915556,0.964316,0.981007,9.253135,9.382972,0.608504,0.889920,0.936600,0.961909,94.518666,
226,0.965460,0.941061,0.926326,0.967083,0.980539,9.253135,9.253135,0.586937,0.884554,0.935992,0.961752,95.007638,
227,0.955710,0.930394,0.904376,0.954456,0.975693,9.597932,9.597932,0.555288,0.858459,0.918612,0.950295,91.646289,
228,0.971928,0.948186,0.943255,0.970492,0.985327,10.159263,10.159263,0.599248,0.894912,0.943538,0.967358,98.164865,
229,0.956446,0.928916,0.918595,0.948529,0.977155,10.101264,10.476414,0.550545,0.854745,0.914397,0.946406,91.866687,
230,0.961552,0.936480,0.921559,0.959857,0.979678,8.961113,10.101264,0.563313,0.872705,0.927500,0.955274,92.966446,
231,0.957035,0.923987,0.903238,0.951130,0.982595,8.217824,8.961113,0.549175,0.866291,0.922823,0.952739,90.788127,
232,0.979482,0.956615,0.953948,0.980284,0.991298,7.985438,8.217824,0.626560,0.927064,0.964050,0.979676,99.348528,
233,0.959197,0.926057,0.905483,0.957042,0.983949,7.470391,7.985438,0.552075,0.867665,0.924987,0.955508,90.725747,
234,0.965571,0.937351,0.923247,0.965053,0.984744,7.470391,7.470391,0.552045,0.873549,0.931071,0.961242,92.792265,
235,0.957952,0.921246,0.911995,0.959342,0.978015,7.486127,7.486127,0.541491,0.860864,0.922180,0.954232,90.262747,
236,0.968387,0.942607,0.935555,0.964560,0.985653,7.691677,7.691677,0.580143,0.892407,0.944091,0.967714,94.721512,
237,0.955979,0.920064,0.902366,0.955428,0.979103,7.975896,7.976952,0.534743,0.853365,0.915985,0.948975,89.725731,
238,0.964100,0.935920,0.918137,0.965012,0.983185,7.769539,7.975896,0.542046,0.865136,0.925304,0.954146,92.014810,
239,0.956198,0.930807,0.905618,0.953106,0.978225,7.769539,7.769539,0.516332,0.842650,0.912145,0.948107,89.330817,
