Picture Number:  351	 QP:   27  [ PSNR-Y: 36.48 dB,	PSNR-U: 37.11 dB,	PSNR-V: 38.44 dB,	MSE-Y: 14.63,	MSE-U: 12.64,	MSE-V: 9.31,	SSIM-Y: 0.96753,	SSIM-U: 0.93168,	SSIM-V: 0.91479 ]	      5 bytes
Picture Number:  352	 QP:   28  [ PSNR-Y: 35.81 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.57 dB,	MSE-Y: 17.08,	MSE-U: 12.72,	MSE-V: 9.04,	SSIM-Y: 0.96552,	SSIM-U: 0.93130,	SSIM-V: 0.91659 ]	  89428 bytes
Picture Number:  353	 QP:   14  [ PSNR-Y: 37.17 dB,	PSNR-U: 37.59 dB,	PSNR-V: 38.58 dB,	MSE-Y: 12.47,	MSE-U: 11.32,	MSE-V: 9.01,	SSIM-Y: 0.96884,	SSIM-U: 0.93652,	SSIM-V: 0.91744 ]	      5 bytes
Picture Number:  354	 QP:   28  [ PSNR-Y: 35.73 dB,	PSNR-U: 37.08 dB,	PSNR-V: 38.57 dB,	MSE-Y: 17.37,	MSE-U: 12.75,	MSE-V: 9.04,	SSIM-Y: 0.96542,	SSIM-U: 0.93120,	SSIM-V: 0.91667 ]	 1632808 bytes
Picture Number:  355	 QP:   27  [ PSNR-Y: 36.48 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.47 dB,	MSE-Y: 14.61,	MSE-U: 12.70,	MSE-V: 9.25,	SSIM-Y: 0.96833,	SSIM-U: 0.93188,	SSIM-V: 0.91554 ]	      5 bytes
Picture Number:  356	 QP:   28  [ PSNR-Y: 35.40 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.47 dB,	MSE-Y: 18.76,	MSE-U: 13.07,	MSE-V: 9.25,	SSIM-Y: 0.96263,	SSIM-U: 0.92999,	SSIM-V: 0.91532 ]	  89966 bytes
Picture Number:  357	 QP:   26  [ PSNR-Y: 36.93 dB,	PSNR-U: 37.28 dB,	PSNR-V: 38.42 dB,	MSE-Y: 13.20,	MSE-U: 12.17,	MSE-V: 9.36,	SSIM-Y: 0.96847,	SSIM-U: 0.93361,	SSIM-V: 0.91497 ]	      5 bytes
Picture Number:  358	 QP:   28  [ PSNR-Y: 35.40 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.39 dB,	MSE-Y: 18.77,	MSE-U: 13.55,	MSE-V: 9.41,	SSIM-Y: 0.96147,	SSIM-U: 0.92787,	SSIM-V: 0.91382 ]	 254153 bytes
Picture Number:  359	 QP:   27  [ PSNR-Y: 36.25 dB,	PSNR-U: 36.92 dB,	PSNR-V: 38.36 dB,	MSE-Y: 15.43,	MSE-U: 13.20,	MSE-V: 9.48,	SSIM-Y: 0.96532,	SSIM-U: 0.92898,	SSIM-V: 0.91351 ]	      5 bytes
Picture Number:  360	 QP:   28  [ PSNR-Y: 35.30 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.43 dB,	MSE-Y: 19.17,	MSE-U: 13.07,	MSE-V: 9.32,	SSIM-Y: 0.96127,	SSIM-U: 0.92915,	SSIM-V: 0.91507 ]	  87255 bytes
Picture Number:  361	 QP:   24  [ PSNR-Y: 37.66 dB,	PSNR-U: 37.93 dB,	PSNR-V: 38.70 dB,	MSE-Y: 11.15,	MSE-U: 10.47,	MSE-V: 8.77,	SSIM-Y: 0.97105,	SSIM-U: 0.93987,	SSIM-V: 0.92020 ]	      5 bytes
Picture Number:  362	 QP:   28  [ PSNR-Y: 35.36 dB,	PSNR-U: 37.03 dB,	PSNR-V: 38.45 dB,	MSE-Y: 18.93,	MSE-U: 12.88,	MSE-V: 9.29,	SSIM-Y: 0.96205,	SSIM-U: 0.92988,	SSIM-V: 0.91534 ]	 519216 bytes
Picture Number:  363	 QP:   27  [ PSNR-Y: 36.04 dB,	PSNR-U: 36.76 dB,	PSNR-V: 38.19 dB,	MSE-Y: 16.20,	MSE-U: 13.71,	MSE-V: 9.87,	SSIM-Y: 0.96411,	SSIM-U: 0.92701,	SSIM-V: 0.91054 ]	      5 bytes
Picture Number:  364	 QP:   28  [ PSNR-Y: 34.92 dB,	PSNR-U: 36.70 dB,	PSNR-V: 38.13 dB,	MSE-Y: 20.94,	MSE-U: 13.91,	MSE-V: 10.01,	SSIM-Y: 0.95836,	SSIM-U: 0.92587,	SSIM-V: 0.90922 ]	  98277 bytes
Picture Number:  365	 QP:   26  [ PSNR-Y: 36.70 dB,	PSNR-U: 37.07 dB,	PSNR-V: 38.21 dB,	MSE-Y: 13.90,	MSE-U: 12.76,	MSE-V: 9.82,	SSIM-Y: 0.96716,	SSIM-U: 0.93069,	SSIM-V: 0.91101 ]	      5 bytes
Picture Number:  366	 QP:   28  [ PSNR-Y: 35.21 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.16 dB,	MSE-Y: 19.61,	MSE-U: 13.59,	MSE-V: 9.94,	SSIM-Y: 0.96055,	SSIM-U: 0.92689,	SSIM-V: 0.90963 ]	 265342 bytes
Picture Number:  367	 QP:   27  [ PSNR-Y: 36.21 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.16 dB,	MSE-Y: 15.56,	MSE-U: 13.39,	MSE-V: 9.94,	SSIM-Y: 0.96572,	SSIM-U: 0.92806,	SSIM-V: 0.90969 ]	      5 bytes
Picture Number:  368	 QP:   28  [ PSNR-Y: 35.50 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.23 dB,	MSE-Y: 18.32,	MSE-U: 13.23,	MSE-V: 9.77,	SSIM-Y: 0.96428,	SSIM-U: 0.92869,	SSIM-V: 0.91079 ]	  82539 bytes
Picture Number:  369	 QP:   21  [ PSNR-Y: 36.64 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.03 dB,	MSE-Y: 14.08,	MSE-U: 13.08,	MSE-V: 10.23,	SSIM-Y: 0.96815,	SSIM-U: 0.92876,	SSIM-V: 0.90760 ]	      5 bytes
Picture Number:  370	 QP:   28  [ PSNR-Y: 35.64 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.27 dB,	MSE-Y: 17.75,	MSE-U: 13.10,	MSE-V: 9.69,	SSIM-Y: 0.96488,	SSIM-U: 0.92884,	SSIM-V: 0.91132 ]	 839741 bytes
Picture Number:  371	 QP:   27  [ PSNR-Y: 36.33 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.18 dB,	MSE-Y: 15.13,	MSE-U: 13.57,	MSE-V: 9.89,	SSIM-Y: 0.96651,	SSIM-U: 0.92685,	SSIM-V: 0.90972 ]	      5 bytes
Picture Number:  372	 QP:   28  [ PSNR-Y: 35.20 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.20 dB,	MSE-Y: 19.65,	MSE-U: 13.62,	MSE-V: 9.84,	SSIM-Y: 0.96059,	SSIM-U: 0.92596,	SSIM-V: 0.91027 ]	  88249 bytes
Picture Number:  373	 QP:   26  [ PSNR-Y: 36.70 dB,	PSNR-U: 37.11 dB,	PSNR-V: 38.22 dB,	MSE-Y: 13.90,	MSE-U: 12.64,	MSE-V: 9.79,	SSIM-Y: 0.96637,	SSIM-U: 0.92939,	SSIM-V: 0.91105 ]	      5 bytes
Picture Number:  374	 QP:   28  [ PSNR-Y: 35.31 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.31 dB,	MSE-Y: 19.14,	MSE-U: 13.45,	MSE-V: 9.60,	SSIM-Y: 0.96007,	SSIM-U: 0.92537,	SSIM-V: 0.91195 ]	 256338 bytes
Picture Number:  375	 QP:   27  [ PSNR-Y: 36.22 dB,	PSNR-U: 36.94 dB,	PSNR-V: 38.39 dB,	MSE-Y: 15.54,	MSE-U: 13.16,	MSE-V: 9.43,	SSIM-Y: 0.96416,	SSIM-U: 0.92696,	SSIM-V: 0.91338 ]	      5 bytes
Picture Number:  376	 QP:   28  [ PSNR-Y: 35.49 dB,	PSNR-U: 37.12 dB,	PSNR-V: 38.60 dB,	MSE-Y: 18.35,	MSE-U: 12.61,	MSE-V: 8.98,	SSIM-Y: 0.96090,	SSIM-U: 0.92875,	SSIM-V: 0.91705 ]	  84979 bytes
Picture Number:  377	 QP:   24  [ PSNR-Y: 37.93 dB,	PSNR-U: 38.19 dB,	PSNR-V: 38.96 dB,	MSE-Y: 10.48,	MSE-U: 9.86,	MSE-V: 8.27,	SSIM-Y: 0.97013,	SSIM-U: 0.94045,	SSIM-V: 0.92351 ]	      5 bytes
Picture Number:  378	 QP:   28  [ PSNR-Y: 35.55 dB,	PSNR-U: 37.31 dB,	PSNR-V: 38.72 dB,	MSE-Y: 18.10,	MSE-U: 12.09,	MSE-V: 8.74,	SSIM-Y: 0.96089,	SSIM-U: 0.93140,	SSIM-V: 0.91960 ]	 462476 bytes
Picture Number:  379	 QP:   27  [ PSNR-Y: 36.53 dB,	PSNR-U: 37.20 dB,	PSNR-V: 38.66 dB,	MSE-Y: 14.47,	MSE-U: 12.38,	MSE-V: 8.86,	SSIM-Y: 0.96371,	SSIM-U: 0.93076,	SSIM-V: 0.91847 ]	      5 bytes
Picture Number:  380	 QP:   28  [ PSNR-Y: 35.54 dB,	PSNR-U: 37.29 dB,	PSNR-V: 38.74 dB,	MSE-Y: 18.17,	MSE-U: 12.12,	MSE-V: 8.69,	SSIM-Y: 0.95845,	SSIM-U: 0.93141,	SSIM-V: 0.91968 ]	  79036 bytes
Picture Number:  381	 QP:   26  [ PSNR-Y: 37.32 dB,	PSNR-U: 37.78 dB,	PSNR-V: 38.87 dB,	MSE-Y: 12.06,	MSE-U: 10.83,	MSE-V: 8.43,	SSIM-Y: 0.96549,	SSIM-U: 0.93745,	SSIM-V: 0.92248 ]	      5 bytes
Picture Number:  382	 QP:   28  [ PSNR-Y: 35.74 dB,	PSNR-U: 37.47 dB,	PSNR-V: 38.86 dB,	MSE-Y: 17.36,	MSE-U: 11.65,	MSE-V: 8.45,	SSIM-Y: 0.95905,	SSIM-U: 0.93430,	SSIM-V: 0.92183 ]	 227336 bytes
Picture Number:  383	 QP:   27  [ PSNR-Y: 36.84 dB,	PSNR-U: 37.62 dB,	PSNR-V: 38.96 dB,	MSE-Y: 13.46,	MSE-U: 11.25,	MSE-V: 8.27,	SSIM-Y: 0.96214,	SSIM-U: 0.93591,	SSIM-V: 0.92300 ]	      5 bytes
Picture Number:  384	 QP:   28  [ PSNR-Y: 36.34 dB,	PSNR-U: 37.93 dB,	PSNR-V: 39.23 dB,	MSE-Y: 15.10,	MSE-U: 10.48,	MSE-V: 7.77,	SSIM-Y: 0.96081,	SSIM-U: 0.93876,	SSIM-V: 0.92692 ]	  65555 bytes
Picture Number:  385	 QP:   15  [ PSNR-Y: 37.96 dB,	PSNR-U: 38.35 dB,	PSNR-V: 39.23 dB,	MSE-Y: 10.40,	MSE-U: 9.51,	MSE-V: 7.77,	SSIM-Y: 0.96427,	SSIM-U: 0.94273,	SSIM-V: 0.92710 ]	      5 bytes
Picture Number:  386	 QP:   27  [ PSNR-Y: 36.66 dB,	PSNR-U: 38.17 dB,	PSNR-V: 39.43 dB,	MSE-Y: 14.02,	MSE-U: 9.91,	MSE-V: 7.41,	SSIM-Y: 0.96059,	SSIM-U: 0.94131,	SSIM-V: 0.93007 ]	 1420742 bytes
Picture Number:  387	 QP:   26  [ PSNR-Y: 37.23 dB,	PSNR-U: 38.06 dB,	PSNR-V: 39.30 dB,	MSE-Y: 12.30,	MSE-U: 10.18,	MSE-V: 7.64,	SSIM-Y: 0.96111,	SSIM-U: 0.94051,	SSIM-V: 0.92861 ]	      5 bytes
Picture Number:  388	 QP:   27  [ PSNR-Y: 36.27 dB,	PSNR-U: 37.95 dB,	PSNR-V: 39.34 dB,	MSE-Y: 15.37,	MSE-U: 10.42,	MSE-V: 7.57,	SSIM-Y: 0.95809,	SSIM-U: 0.93987,	SSIM-V: 0.92949 ]	  72990 bytes
Picture Number:  389	 QP:   25  [ PSNR-Y: 37.84 dB,	PSNR-U: 38.40 dB,	PSNR-V: 39.38 dB,	MSE-Y: 10.69,	MSE-U: 9.40,	MSE-V: 7.51,	SSIM-Y: 0.96277,	SSIM-U: 0.94398,	SSIM-V: 0.93041 ]	      5 bytes
Picture Number:  390	 QP:   27  [ PSNR-Y: 36.16 dB,	PSNR-U: 37.87 dB,	PSNR-V: 39.26 dB,	MSE-Y: 15.76,	MSE-U: 10.63,	MSE-V: 7.71,	SSIM-Y: 0.95664,	SSIM-U: 0.93915,	SSIM-V: 0.92865 ]	 210401 bytes
Picture Number:  391	 QP:   26  [ PSNR-Y: 37.11 dB,	PSNR-U: 38.04 dB,	PSNR-V: 39.37 dB,	MSE-Y: 12.64,	MSE-U: 10.22,	MSE-V: 7.51,	SSIM-Y: 0.95964,	SSIM-U: 0.94062,	SSIM-V: 0.93032 ]	      5 bytes
Picture Number:  392	 QP:   27  [ PSNR-Y: 36.26 dB,	PSNR-U: 38.15 dB,	PSNR-V: 39.46 dB,	MSE-Y: 15.40,	MSE-U: 9.96,	MSE-V: 7.37,	SSIM-Y: 0.95661,	SSIM-U: 0.94118,	SSIM-V: 0.93164 ]	  67080 bytes
Picture Number:  393	 QP:   23  [ PSNR-Y: 38.68 dB,	PSNR-U: 39.13 dB,	PSNR-V: 39.85 dB,	MSE-Y: 8.82,	MSE-U: 7.95,	MSE-V: 6.73,	SSIM-Y: 0.96439,	SSIM-U: 0.94911,	SSIM-V: 0.93699 ]	      5 bytes
Picture Number:  394	 QP:   27  [ PSNR-Y: 36.31 dB,	PSNR-U: 38.07 dB,	PSNR-V: 39.44 dB,	MSE-Y: 15.22,	MSE-U: 10.13,	MSE-V: 7.40,	SSIM-Y: 0.95625,	SSIM-U: 0.94037,	SSIM-V: 0.93130 ]	 393579 bytes
Picture Number:  395	 QP:   26  [ PSNR-Y: 37.13 dB,	PSNR-U: 38.05 dB,	PSNR-V: 39.35 dB,	MSE-Y: 12.59,	MSE-U: 10.19,	MSE-V: 7.56,	SSIM-Y: 0.95850,	SSIM-U: 0.93980,	SSIM-V: 0.92962 ]	      5 bytes
Picture Number:  396	 QP:   27  [ PSNR-Y: 36.42 dB,	PSNR-U: 38.02 dB,	PSNR-V: 39.35 dB,	MSE-Y: 14.83,	MSE-U: 10.26,	MSE-V: 7.55,	SSIM-Y: 0.95702,	SSIM-U: 0.93920,	SSIM-V: 0.92979 ]	  64391 bytes
Picture Number:  397	 QP:   25  [ PSNR-Y: 37.89 dB,	PSNR-U: 38.46 dB,	PSNR-V: 39.42 dB,	MSE-Y: 10.56,	MSE-U: 9.27,	MSE-V: 7.43,	SSIM-Y: 0.96246,	SSIM-U: 0.94318,	SSIM-V: 0.93089 ]	      5 bytes
Picture Number:  398	 QP:   27  [ PSNR-Y: 36.44 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.35 dB,	MSE-Y: 14.76,	MSE-U: 10.08,	MSE-V: 7.54,	SSIM-Y: 0.95733,	SSIM-U: 0.93921,	SSIM-V: 0.92960 ]	 190797 bytes
Picture Number:  399	 QP:   26  [ PSNR-Y: 37.16 dB,	PSNR-U: 38.07 dB,	PSNR-V: 39.30 dB,	MSE-Y: 12.49,	MSE-U: 10.14,	MSE-V: 7.64,	SSIM-Y: 0.95873,	SSIM-U: 0.93857,	SSIM-V: 0.92860 ]	      5 bytes
Picture Number:  400	 QP:   27  [ PSNR-Y: 36.70 dB,	PSNR-U: 38.21 dB,	PSNR-V: 39.36 dB,	MSE-Y: 13.89,	MSE-U: 9.82,	MSE-V: 7.54,	SSIM-Y: 0.95985,	SSIM-U: 0.93995,	SSIM-V: 0.92986 ]	  61165 bytes
Picture Number:  401	 QP:   19  [ PSNR-Y: 37.72 dB,	PSNR-U: 38.21 dB,	PSNR-V: 39.18 dB,	MSE-Y: 10.99,	MSE-U: 9.81,	MSE-V: 7.86,	SSIM-Y: 0.96140,	SSIM-U: 0.93959,	SSIM-V: 0.92750 ]	      5 bytes
Picture Number:  402	 QP:   27  [ PSNR-Y: 36.61 dB,	PSNR-U: 38.19 dB,	PSNR-V: 39.32 dB,	MSE-Y: 14.21,	MSE-U: 9.87,	MSE-V: 7.61,	SSIM-Y: 0.95779,	SSIM-U: 0.93896,	SSIM-V: 0.92917 ]	 611116 bytes
Picture Number:  403	 QP:   26  [ PSNR-Y: 37.20 dB,	PSNR-U: 38.11 dB,	PSNR-V: 39.33 dB,	MSE-Y: 12.39,	MSE-U: 10.04,	MSE-V: 7.60,	SSIM-Y: 0.95900,	SSIM-U: 0.93839,	SSIM-V: 0.92919 ]	      5 bytes
Picture Number:  404	 QP:   27  [ PSNR-Y: 36.48 dB,	PSNR-U: 38.17 dB,	PSNR-V: 39.46 dB,	MSE-Y: 14.63,	MSE-U: 9.91,	MSE-V: 7.36,	SSIM-Y: 0.95718,	SSIM-U: 0.93874,	SSIM-V: 0.93112 ]	  58461 bytes
Picture Number:  405	 QP:   25  [ PSNR-Y: 37.83 dB,	PSNR-U: 38.49 dB,	PSNR-V: 39.52 dB,	MSE-Y: 10.71,	MSE-U: 9.21,	MSE-V: 7.27,	SSIM-Y: 0.96115,	SSIM-U: 0.94154,	SSIM-V: 0.93188 ]	      5 bytes
Picture Number:  406	 QP:   27  [ PSNR-Y: 36.46 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.52 dB,	MSE-Y: 14.70,	MSE-U: 9.84,	MSE-V: 7.26,	SSIM-Y: 0.95616,	SSIM-U: 0.93869,	SSIM-V: 0.93179 ]	 168991 bytes
Picture Number:  407	 QP:   26  [ PSNR-Y: 37.25 dB,	PSNR-U: 38.31 dB,	PSNR-V: 39.58 dB,	MSE-Y: 12.25,	MSE-U: 9.60,	MSE-V: 7.16,	SSIM-Y: 0.95839,	SSIM-U: 0.93975,	SSIM-V: 0.93243 ]	      5 bytes
Picture Number:  408	 QP:   27  [ PSNR-Y: 36.54 dB,	PSNR-U: 38.42 dB,	PSNR-V: 39.74 dB,	MSE-Y: 14.42,	MSE-U: 9.36,	MSE-V: 6.90,	SSIM-Y: 0.95622,	SSIM-U: 0.94043,	SSIM-V: 0.93463 ]	  52273 bytes
Picture Number:  409	 QP:   23  [ PSNR-Y: 38.83 dB,	PSNR-U: 39.29 dB,	PSNR-V: 40.10 dB,	MSE-Y: 8.52,	MSE-U: 7.66,	MSE-V: 6.36,	SSIM-Y: 0.96451,	SSIM-U: 0.94747,	SSIM-V: 0.93922 ]	      5 bytes
Picture Number:  410	 QP:   27  [ PSNR-Y: 36.52 dB,	PSNR-U: 38.43 dB,	PSNR-V: 39.75 dB,	MSE-Y: 14.49,	MSE-U: 9.34,	MSE-V: 6.88,	SSIM-Y: 0.95657,	SSIM-U: 0.94029,	SSIM-V: 0.93478 ]	 318589 bytes
Picture Number:  411	 QP:   26  [ PSNR-Y: 37.16 dB,	PSNR-U: 38.30 dB,	PSNR-V: 39.67 dB,	MSE-Y: 12.49,	MSE-U: 9.61,	MSE-V: 7.01,	SSIM-Y: 0.95734,	SSIM-U: 0.93887,	SSIM-V: 0.93305 ]	      5 bytes
Picture Number:  412	 QP:   27  [ PSNR-Y: 36.33 dB,	PSNR-U: 38.26 dB,	PSNR-V: 39.69 dB,	MSE-Y: 15.15,	MSE-U: 9.70,	MSE-V: 6.98,	SSIM-Y: 0.95505,	SSIM-U: 0.93854,	SSIM-V: 0.93320 ]	  44391 bytes
Picture Number:  413	 QP:   25  [ PSNR-Y: 37.82 dB,	PSNR-U: 38.67 dB,	PSNR-V: 39.80 dB,	MSE-Y: 10.73,	MSE-U: 8.83,	MSE-V: 6.81,	SSIM-Y: 0.96066,	SSIM-U: 0.94225,	SSIM-V: 0.93471 ]	      5 bytes
Picture Number:  414	 QP:   27  [ PSNR-Y: 36.34 dB,	PSNR-U: 38.34 dB,	PSNR-V: 39.76 dB,	MSE-Y: 15.09,	MSE-U: 9.53,	MSE-V: 6.87,	SSIM-Y: 0.95574,	SSIM-U: 0.93976,	SSIM-V: 0.93400 ]	 138717 bytes
Picture Number:  415	 QP:   26  [ PSNR-Y: 37.40 dB,	PSNR-U: 38.50 dB,	PSNR-V: 39.83 dB,	MSE-Y: 11.84,	MSE-U: 9.19,	MSE-V: 6.76,	SSIM-Y: 0.96017,	SSIM-U: 0.94141,	SSIM-V: 0.93503 ]	      5 bytes
Picture Number:  416	 QP:   27  [ PSNR-Y: 36.72 dB,	PSNR-U: 38.57 dB,	PSNR-V: 39.88 dB,	MSE-Y: 13.82,	MSE-U: 9.04,	MSE-V: 6.68,	SSIM-Y: 0.95915,	SSIM-U: 0.94247,	SSIM-V: 0.93566 ]	  40570 bytes
Picture Number:  417	 QP:   13  [ PSNR-Y: 38.03 dB,	PSNR-U: 38.87 dB,	PSNR-V: 39.89 dB,	MSE-Y: 10.22,	MSE-U: 8.44,	MSE-V: 6.67,	SSIM-Y: 0.96222,	SSIM-U: 0.94499,	SSIM-V: 0.93623 ]	      5 bytes
Picture Number:  418	 QP:   27  [ PSNR-Y: 36.56 dB,	PSNR-U: 38.46 dB,	PSNR-V: 39.84 dB,	MSE-Y: 14.35,	MSE-U: 9.27,	MSE-V: 6.75,	SSIM-Y: 0.95776,	SSIM-U: 0.94191,	SSIM-V: 0.93533 ]	 1292352 bytes
Picture Number:  419	 QP:   26  [ PSNR-Y: 37.50 dB,	PSNR-U: 38.50 dB,	PSNR-V: 39.88 dB,	MSE-Y: 11.57,	MSE-U: 9.18,	MSE-V: 6.68,	SSIM-Y: 0.96174,	SSIM-U: 0.94274,	SSIM-V: 0.93604 ]	      5 bytes
Picture Number:  420	 QP:   27  [ PSNR-Y: 36.28 dB,	PSNR-U: 38.35 dB,	PSNR-V: 39.79 dB,	MSE-Y: 15.30,	MSE-U: 9.51,	MSE-V: 6.82,	SSIM-Y: 0.95642,	SSIM-U: 0.94109,	SSIM-V: 0.93501 ]	  37482 bytes
Picture Number:  421	 QP:   25  [ PSNR-Y: 37.82 dB,	PSNR-U: 38.64 dB,	PSNR-V: 39.81 dB,	MSE-Y: 10.75,	MSE-U: 8.89,	MSE-V: 6.79,	SSIM-Y: 0.96021,	SSIM-U: 0.94369,	SSIM-V: 0.93578 ]	      5 bytes
Picture Number:  422	 QP:   27  [ PSNR-Y: 36.20 dB,	PSNR-U: 38.31 dB,	PSNR-V: 39.75 dB,	MSE-Y: 15.61,	MSE-U: 9.59,	MSE-V: 6.90,	SSIM-Y: 0.95441,	SSIM-U: 0.94089,	SSIM-V: 0.93462 ]	 131623 bytes
Picture Number:  423	 QP:   26  [ PSNR-Y: 37.17 dB,	PSNR-U: 38.37 dB,	PSNR-V: 39.79 dB,	MSE-Y: 12.48,	MSE-U: 9.47,	MSE-V: 6.82,	SSIM-Y: 0.95830,	SSIM-U: 0.94160,	SSIM-V: 0.93520 ]	      5 bytes
Picture Number:  424	 QP:   27  [ PSNR-Y: 36.41 dB,	PSNR-U: 38.44 dB,	PSNR-V: 39.83 dB,	MSE-Y: 14.85,	MSE-U: 9.32,	MSE-V: 6.77,	SSIM-Y: 0.95617,	SSIM-U: 0.94237,	SSIM-V: 0.93592 ]	  34831 bytes
Picture Number:  425	 QP:   23  [ PSNR-Y: 38.67 dB,	PSNR-U: 39.20 dB,	PSNR-V: 40.07 dB,	MSE-Y: 8.83,	MSE-U: 7.82,	MSE-V: 6.40,	SSIM-Y: 0.96362,	SSIM-U: 0.94855,	SSIM-V: 0.93923 ]	      5 bytes
Picture Number:  426	 QP:   27  [ PSNR-Y: 36.36 dB,	PSNR-U: 38.36 dB,	PSNR-V: 39.77 dB,	MSE-Y: 15.05,	MSE-U: 9.48,	MSE-V: 6.86,	SSIM-Y: 0.95517,	SSIM-U: 0.94178,	SSIM-V: 0.93515 ]	 283761 bytes
Picture Number:  427	 QP:   26  [ PSNR-Y: 37.12 dB,	PSNR-U: 38.24 dB,	PSNR-V: 39.72 dB,	MSE-Y: 12.63,	MSE-U: 9.75,	MSE-V: 6.93,	SSIM-Y: 0.95793,	SSIM-U: 0.94071,	SSIM-V: 0.93440 ]	      5 bytes
Picture Number:  428	 QP:   27  [ PSNR-Y: 36.35 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.71 dB,	MSE-Y: 15.07,	MSE-U: 9.85,	MSE-V: 6.95,	SSIM-Y: 0.95647,	SSIM-U: 0.94059,	SSIM-V: 0.93429 ]	  33854 bytes
Picture Number:  429	 QP:   25  [ PSNR-Y: 37.70 dB,	PSNR-U: 38.44 dB,	PSNR-V: 39.73 dB,	MSE-Y: 11.04,	MSE-U: 9.31,	MSE-V: 6.92,	SSIM-Y: 0.96154,	SSIM-U: 0.94290,	SSIM-V: 0.93453 ]	      5 bytes
Picture Number:  430	 QP:   27  [ PSNR-Y: 36.16 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.61 dB,	MSE-Y: 15.75,	MSE-U: 10.07,	MSE-V: 7.12,	SSIM-Y: 0.95521,	SSIM-U: 0.93970,	SSIM-V: 0.93283 ]	 127954 bytes
Picture Number:  431	 QP:   26  [ PSNR-Y: 37.21 dB,	PSNR-U: 38.31 dB,	PSNR-V: 39.67 dB,	MSE-Y: 12.36,	MSE-U: 9.59,	MSE-V: 7.01,	SSIM-Y: 0.95985,	SSIM-U: 0.94180,	SSIM-V: 0.93407 ]	      5 bytes
Picture Number:  432	 QP:   27  [ PSNR-Y: 36.72 dB,	PSNR-U: 38.46 dB,	PSNR-V: 39.70 dB,	MSE-Y: 13.83,	MSE-U: 9.27,	MSE-V: 6.98,	SSIM-Y: 0.95976,	SSIM-U: 0.94281,	SSIM-V: 0.93447 ]	  29983 bytes
Picture Number:  433	 QP:   19  [ PSNR-Y: 37.63 dB,	PSNR-U: 38.37 dB,	PSNR-V: 39.51 dB,	MSE-Y: 11.21,	MSE-U: 9.46,	MSE-V: 7.27,	SSIM-Y: 0.96172,	SSIM-U: 0.94210,	SSIM-V: 0.93229 ]	      5 bytes
Picture Number:  434	 QP:   27  [ PSNR-Y: 36.62 dB,	PSNR-U: 38.40 dB,	PSNR-V: 39.64 dB,	MSE-Y: 14.17,	MSE-U: 9.40,	MSE-V: 7.06,	SSIM-Y: 0.95956,	SSIM-U: 0.94256,	SSIM-V: 0.93427 ]	 518404 bytes
Picture Number:  435	 QP:   26  [ PSNR-Y: 37.19 dB,	PSNR-U: 38.36 dB,	PSNR-V: 39.69 dB,	MSE-Y: 12.41,	MSE-U: 9.48,	MSE-V: 6.98,	SSIM-Y: 0.96016,	SSIM-U: 0.94272,	SSIM-V: 0.93495 ]	      5 bytes
Picture Number:  436	 QP:   27  [ PSNR-Y: 36.18 dB,	PSNR-U: 38.07 dB,	PSNR-V: 39.63 dB,	MSE-Y: 15.68,	MSE-U: 10.15,	MSE-V: 7.09,	SSIM-Y: 0.95741,	SSIM-U: 0.94099,	SSIM-V: 0.93439 ]	  33753 bytes
Picture Number:  437	 QP:   25  [ PSNR-Y: 37.51 dB,	PSNR-U: 38.41 dB,	PSNR-V: 39.70 dB,	MSE-Y: 11.54,	MSE-U: 9.37,	MSE-V: 6.96,	SSIM-Y: 0.96036,	SSIM-U: 0.94347,	SSIM-V: 0.93510 ]	      5 bytes
Picture Number:  438	 QP:   27  [ PSNR-Y: 36.36 dB,	PSNR-U: 38.27 dB,	PSNR-V: 39.77 dB,	MSE-Y: 15.02,	MSE-U: 9.69,	MSE-V: 6.85,	SSIM-Y: 0.95891,	SSIM-U: 0.94285,	SSIM-V: 0.93638 ]	 110127 bytes
Picture Number:  439	 QP:   26  [ PSNR-Y: 37.05 dB,	PSNR-U: 38.41 dB,	PSNR-V: 39.81 dB,	MSE-Y: 12.82,	MSE-U: 9.37,	MSE-V: 6.79,	SSIM-Y: 0.96032,	SSIM-U: 0.94418,	SSIM-V: 0.93691 ]	      5 bytes
