Picture Number:    0	 QP:   22  [ PSNR-Y: 37.24 dB,	PSNR-U: 38.11 dB,	PSNR-V: 39.16 dB,	MSE-Y: 12.28,	MSE-U: 10.05,	MSE-V: 7.89,	SSIM-Y: 0.94483,	SSIM-U: 0.93964,	SSIM-V: 0.92285 ]	 209591 bytes
Picture Number:  264	 QP:   28  [ PSNR-Y: 36.10 dB,	PSNR-U: 36.29 dB,	PSNR-V: 37.53 dB,	MSE-Y: 15.97,	MSE-U: 15.29,	MSE-V: 11.49,	SSIM-Y: 0.96129,	SSIM-U: 0.91864,	SSIM-V: 0.89191 ]	      5 bytes
Picture Number:  265	 QP:   32  [ PSNR-Y: 33.91 dB,	PSNR-U: 35.59 dB,	PSNR-V: 37.35 dB,	MSE-Y: 26.40,	MSE-U: 17.97,	MSE-V: 11.98,	SSIM-Y: 0.94888,	SSIM-U: 0.90813,	SSIM-V: 0.88720 ]	 386577 bytes
Picture Number:  266	 QP:   31  [ PSNR-Y: 34.70 dB,	PSNR-U: 35.50 dB,	PSNR-V: 37.25 dB,	MSE-Y: 22.01,	MSE-U: 18.32,	MSE-V: 12.26,	SSIM-Y: 0.95389,	SSIM-U: 0.90656,	SSIM-V: 0.88502 ]	      5 bytes
Picture Number:  267	 QP:   32  [ PSNR-Y: 33.96 dB,	PSNR-U: 35.44 dB,	PSNR-V: 37.31 dB,	MSE-Y: 26.14,	MSE-U: 18.59,	MSE-V: 12.07,	SSIM-Y: 0.94961,	SSIM-U: 0.90602,	SSIM-V: 0.88637 ]	  65113 bytes
Picture Number:  268	 QP:   30  [ PSNR-Y: 35.39 dB,	PSNR-U: 35.76 dB,	PSNR-V: 37.29 dB,	MSE-Y: 18.79,	MSE-U: 17.27,	MSE-V: 12.13,	SSIM-Y: 0.95708,	SSIM-U: 0.91113,	SSIM-V: 0.88572 ]	      5 bytes
Picture Number:  269	 QP:   32  [ PSNR-Y: 33.92 dB,	PSNR-U: 35.43 dB,	PSNR-V: 37.26 dB,	MSE-Y: 26.39,	MSE-U: 18.65,	MSE-V: 12.22,	SSIM-Y: 0.94840,	SSIM-U: 0.90541,	SSIM-V: 0.88473 ]	 196113 bytes
Picture Number:  270	 QP:   31  [ PSNR-Y: 34.80 dB,	PSNR-U: 35.46 dB,	PSNR-V: 37.16 dB,	MSE-Y: 21.53,	MSE-U: 18.49,	MSE-V: 12.50,	SSIM-Y: 0.95506,	SSIM-U: 0.90585,	SSIM-V: 0.88258 ]	      5 bytes
Picture Number:  271	 QP:   32  [ PSNR-Y: 34.30 dB,	PSNR-U: 35.45 dB,	PSNR-V: 37.23 dB,	MSE-Y: 24.15,	MSE-U: 18.52,	MSE-V: 12.30,	SSIM-Y: 0.95411,	SSIM-U: 0.90612,	SSIM-V: 0.88373 ]	  63860 bytes
Picture Number:  272	 QP:   25  [ PSNR-Y: 35.70 dB,	PSNR-U: 35.65 dB,	PSNR-V: 37.14 dB,	MSE-Y: 17.52,	MSE-U: 17.71,	MSE-V: 12.56,	SSIM-Y: 0.96130,	SSIM-U: 0.90867,	SSIM-V: 0.88153 ]	      5 bytes
Picture Number:  273	 QP:   32  [ PSNR-Y: 34.14 dB,	PSNR-U: 35.54 dB,	PSNR-V: 37.20 dB,	MSE-Y: 25.07,	MSE-U: 18.14,	MSE-V: 12.40,	SSIM-Y: 0.95287,	SSIM-U: 0.90749,	SSIM-V: 0.88302 ]	 653834 bytes
Picture Number:  274	 QP:   31  [ PSNR-Y: 34.73 dB,	PSNR-U: 35.46 dB,	PSNR-V: 37.15 dB,	MSE-Y: 21.88,	MSE-U: 18.51,	MSE-V: 12.54,	SSIM-Y: 0.95453,	SSIM-U: 0.90612,	SSIM-V: 0.88230 ]	      5 bytes
Picture Number:  275	 QP:   32  [ PSNR-Y: 33.80 dB,	PSNR-U: 35.45 dB,	PSNR-V: 37.20 dB,	MSE-Y: 27.08,	MSE-U: 18.56,	MSE-V: 12.40,	SSIM-Y: 0.94917,	SSIM-U: 0.90603,	SSIM-V: 0.88385 ]	  63573 bytes
Picture Number:  276	 QP:   30  [ PSNR-Y: 35.36 dB,	PSNR-U: 35.74 dB,	PSNR-V: 37.24 dB,	MSE-Y: 18.92,	MSE-U: 17.33,	MSE-V: 12.28,	SSIM-Y: 0.95799,	SSIM-U: 0.91139,	SSIM-V: 0.88542 ]	      5 bytes
Picture Number:  277	 QP:   32  [ PSNR-Y: 33.75 dB,	PSNR-U: 35.40 dB,	PSNR-V: 37.25 dB,	MSE-Y: 27.40,	MSE-U: 18.73,	MSE-V: 12.26,	SSIM-Y: 0.94775,	SSIM-U: 0.90519,	SSIM-V: 0.88490 ]	 197119 bytes
Picture Number:  278	 QP:   31  [ PSNR-Y: 34.43 dB,	PSNR-U: 35.46 dB,	PSNR-V: 37.17 dB,	MSE-Y: 23.46,	MSE-U: 18.51,	MSE-V: 12.48,	SSIM-Y: 0.95102,	SSIM-U: 0.90603,	SSIM-V: 0.88353 ]	      5 bytes
Picture Number:  279	 QP:   32  [ PSNR-Y: 33.85 dB,	PSNR-U: 35.59 dB,	PSNR-V: 37.33 dB,	MSE-Y: 26.82,	MSE-U: 17.94,	MSE-V: 12.03,	SSIM-Y: 0.94910,	SSIM-U: 0.90827,	SSIM-V: 0.88730 ]	  63615 bytes
Picture Number:  280	 QP:   28  [ PSNR-Y: 35.98 dB,	PSNR-U: 36.25 dB,	PSNR-V: 37.44 dB,	MSE-Y: 16.39,	MSE-U: 15.42,	MSE-V: 11.72,	SSIM-Y: 0.96122,	SSIM-U: 0.91859,	SSIM-V: 0.89066 ]	      5 bytes
Picture Number:  281	 QP:   32  [ PSNR-Y: 34.02 dB,	PSNR-U: 35.70 dB,	PSNR-V: 37.41 dB,	MSE-Y: 25.79,	MSE-U: 17.52,	MSE-V: 11.81,	SSIM-Y: 0.95153,	SSIM-U: 0.91055,	SSIM-V: 0.88919 ]	 375241 bytes
Picture Number:  282	 QP:   31  [ PSNR-Y: 34.68 dB,	PSNR-U: 35.49 dB,	PSNR-V: 37.29 dB,	MSE-Y: 22.12,	MSE-U: 18.38,	MSE-V: 12.13,	SSIM-Y: 0.95421,	SSIM-U: 0.90746,	SSIM-V: 0.88669 ]	      5 bytes
Picture Number:  283	 QP:   32  [ PSNR-Y: 33.80 dB,	PSNR-U: 35.47 dB,	PSNR-V: 37.33 dB,	MSE-Y: 27.08,	MSE-U: 18.46,	MSE-V: 12.01,	SSIM-Y: 0.94963,	SSIM-U: 0.90692,	SSIM-V: 0.88737 ]	  62682 bytes
Picture Number:  284	 QP:   30  [ PSNR-Y: 35.49 dB,	PSNR-U: 35.88 dB,	PSNR-V: 37.40 dB,	MSE-Y: 18.38,	MSE-U: 16.79,	MSE-V: 11.82,	SSIM-Y: 0.95960,	SSIM-U: 0.91353,	SSIM-V: 0.88921 ]	      5 bytes
Picture Number:  285	 QP:   32  [ PSNR-Y: 34.02 dB,	PSNR-U: 35.57 dB,	PSNR-V: 37.44 dB,	MSE-Y: 25.77,	MSE-U: 18.05,	MSE-V: 11.73,	SSIM-Y: 0.95302,	SSIM-U: 0.90964,	SSIM-V: 0.88970 ]	 191923 bytes
Picture Number:  286	 QP:   31  [ PSNR-Y: 34.80 dB,	PSNR-U: 35.63 dB,	PSNR-V: 37.32 dB,	MSE-Y: 21.55,	MSE-U: 17.80,	MSE-V: 12.05,	SSIM-Y: 0.95723,	SSIM-U: 0.91018,	SSIM-V: 0.88746 ]	      5 bytes
Picture Number:  287	 QP:   32  [ PSNR-Y: 34.20 dB,	PSNR-U: 35.79 dB,	PSNR-V: 37.45 dB,	MSE-Y: 24.72,	MSE-U: 17.14,	MSE-V: 11.71,	SSIM-Y: 0.95479,	SSIM-U: 0.91293,	SSIM-V: 0.89011 ]	  64420 bytes
Picture Number:  288	 QP:   18  [ PSNR-Y: 36.60 dB,	PSNR-U: 36.53 dB,	PSNR-V: 37.62 dB,	MSE-Y: 14.22,	MSE-U: 14.47,	MSE-V: 11.26,	SSIM-Y: 0.96541,	SSIM-U: 0.92373,	SSIM-V: 0.89399 ]	      5 bytes
Picture Number:  289	 QP:   32  [ PSNR-Y: 34.48 dB,	PSNR-U: 35.81 dB,	PSNR-V: 37.51 dB,	MSE-Y: 23.15,	MSE-U: 17.08,	MSE-V: 11.52,	SSIM-Y: 0.95661,	SSIM-U: 0.91358,	SSIM-V: 0.89150 ]	 1211915 bytes
Picture Number:  290	 QP:   31  [ PSNR-Y: 35.07 dB,	PSNR-U: 35.74 dB,	PSNR-V: 37.44 dB,	MSE-Y: 20.21,	MSE-U: 17.34,	MSE-V: 11.72,	SSIM-Y: 0.95839,	SSIM-U: 0.91218,	SSIM-V: 0.88972 ]	      5 bytes
Picture Number:  291	 QP:   32  [ PSNR-Y: 34.05 dB,	PSNR-U: 35.53 dB,	PSNR-V: 37.40 dB,	MSE-Y: 25.62,	MSE-U: 18.19,	MSE-V: 11.83,	SSIM-Y: 0.95210,	SSIM-U: 0.90860,	SSIM-V: 0.88856 ]	  61637 bytes
Picture Number:  292	 QP:   30  [ PSNR-Y: 35.46 dB,	PSNR-U: 35.80 dB,	PSNR-V: 37.36 dB,	MSE-Y: 18.49,	MSE-U: 17.10,	MSE-V: 11.95,	SSIM-Y: 0.95881,	SSIM-U: 0.91252,	SSIM-V: 0.88763 ]	      5 bytes
Picture Number:  293	 QP:   32  [ PSNR-Y: 33.71 dB,	PSNR-U: 35.37 dB,	PSNR-V: 37.22 dB,	MSE-Y: 27.64,	MSE-U: 18.89,	MSE-V: 12.33,	SSIM-Y: 0.94803,	SSIM-U: 0.90595,	SSIM-V: 0.88444 ]	 198626 bytes
Picture Number:  294	 QP:   31  [ PSNR-Y: 34.56 dB,	PSNR-U: 35.38 dB,	PSNR-V: 37.21 dB,	MSE-Y: 22.75,	MSE-U: 18.83,	MSE-V: 12.37,	SSIM-Y: 0.95303,	SSIM-U: 0.90579,	SSIM-V: 0.88419 ]	      5 bytes
Picture Number:  295	 QP:   32  [ PSNR-Y: 33.66 dB,	PSNR-U: 35.38 dB,	PSNR-V: 37.23 dB,	MSE-Y: 27.97,	MSE-U: 18.84,	MSE-V: 12.30,	SSIM-Y: 0.94732,	SSIM-U: 0.90601,	SSIM-V: 0.88510 ]	  66248 bytes
Picture Number:  296	 QP:   28  [ PSNR-Y: 36.09 dB,	PSNR-U: 36.24 dB,	PSNR-V: 37.46 dB,	MSE-Y: 16.02,	MSE-U: 15.45,	MSE-V: 11.66,	SSIM-Y: 0.96190,	SSIM-U: 0.91880,	SSIM-V: 0.89099 ]	      5 bytes
Picture Number:  297	 QP:   32  [ PSNR-Y: 34.04 dB,	PSNR-U: 35.44 dB,	PSNR-V: 37.32 dB,	MSE-Y: 25.62,	MSE-U: 18.58,	MSE-V: 12.04,	SSIM-Y: 0.95088,	SSIM-U: 0.90678,	SSIM-V: 0.88668 ]	 380847 bytes
Picture Number:  298	 QP:   31  [ PSNR-Y: 34.66 dB,	PSNR-U: 35.42 dB,	PSNR-V: 37.22 dB,	MSE-Y: 22.26,	MSE-U: 18.67,	MSE-V: 12.33,	SSIM-Y: 0.95410,	SSIM-U: 0.90600,	SSIM-V: 0.88423 ]	      5 bytes
Picture Number:  299	 QP:   32  [ PSNR-Y: 33.81 dB,	PSNR-U: 35.41 dB,	PSNR-V: 37.20 dB,	MSE-Y: 27.02,	MSE-U: 18.72,	MSE-V: 12.39,	SSIM-Y: 0.94888,	SSIM-U: 0.90528,	SSIM-V: 0.88352 ]	  62662 bytes
Picture Number:  300	 QP:   30  [ PSNR-Y: 35.29 dB,	PSNR-U: 35.63 dB,	PSNR-V: 37.14 dB,	MSE-Y: 19.22,	MSE-U: 17.78,	MSE-V: 12.57,	SSIM-Y: 0.95768,	SSIM-U: 0.90913,	SSIM-V: 0.88242 ]	      5 bytes
Picture Number:  301	 QP:   32  [ PSNR-Y: 33.50 dB,	PSNR-U: 35.29 dB,	PSNR-V: 37.03 dB,	MSE-Y: 29.07,	MSE-U: 19.22,	MSE-V: 12.89,	SSIM-Y: 0.94596,	SSIM-U: 0.90283,	SSIM-V: 0.87945 ]	 199058 bytes
Picture Number:  302	 QP:   31  [ PSNR-Y: 34.70 dB,	PSNR-U: 35.35 dB,	PSNR-V: 37.05 dB,	MSE-Y: 22.05,	MSE-U: 18.95,	MSE-V: 12.84,	SSIM-Y: 0.95477,	SSIM-U: 0.90420,	SSIM-V: 0.87998 ]	      5 bytes
Picture Number:  303	 QP:   32  [ PSNR-Y: 34.16 dB,	PSNR-U: 35.47 dB,	PSNR-V: 37.08 dB,	MSE-Y: 24.97,	MSE-U: 18.46,	MSE-V: 12.75,	SSIM-Y: 0.95359,	SSIM-U: 0.90587,	SSIM-V: 0.88062 ]	  64284 bytes
Picture Number:  304	 QP:   25  [ PSNR-Y: 35.37 dB,	PSNR-U: 35.42 dB,	PSNR-V: 36.91 dB,	MSE-Y: 18.86,	MSE-U: 18.66,	MSE-V: 13.24,	SSIM-Y: 0.95879,	SSIM-U: 0.90488,	SSIM-V: 0.87636 ]	      5 bytes
Picture Number:  305	 QP:   33  [ PSNR-Y: 34.03 dB,	PSNR-U: 35.34 dB,	PSNR-V: 37.06 dB,	MSE-Y: 25.68,	MSE-U: 18.99,	MSE-V: 12.79,	SSIM-Y: 0.95263,	SSIM-U: 0.90370,	SSIM-V: 0.87982 ]	 594735 bytes
Picture Number:  306	 QP:   32  [ PSNR-Y: 34.74 dB,	PSNR-U: 35.37 dB,	PSNR-V: 37.10 dB,	MSE-Y: 21.82,	MSE-U: 18.88,	MSE-V: 12.67,	SSIM-Y: 0.95515,	SSIM-U: 0.90402,	SSIM-V: 0.88062 ]	      5 bytes
Picture Number:  307	 QP:   33  [ PSNR-Y: 33.72 dB,	PSNR-U: 35.15 dB,	PSNR-V: 37.08 dB,	MSE-Y: 27.64,	MSE-U: 19.86,	MSE-V: 12.74,	SSIM-Y: 0.94871,	SSIM-U: 0.90043,	SSIM-V: 0.87942 ]	  55738 bytes
Picture Number:  308	 QP:   31  [ PSNR-Y: 35.04 dB,	PSNR-U: 35.44 dB,	PSNR-V: 37.03 dB,	MSE-Y: 20.38,	MSE-U: 18.58,	MSE-V: 12.90,	SSIM-Y: 0.95571,	SSIM-U: 0.90580,	SSIM-V: 0.87896 ]	      5 bytes
Picture Number:  309	 QP:   33  [ PSNR-Y: 33.71 dB,	PSNR-U: 35.15 dB,	PSNR-V: 37.10 dB,	MSE-Y: 27.69,	MSE-U: 19.85,	MSE-V: 12.67,	SSIM-Y: 0.94753,	SSIM-U: 0.90041,	SSIM-V: 0.87987 ]	 170703 bytes
Picture Number:  310	 QP:   32  [ PSNR-Y: 34.64 dB,	PSNR-U: 35.30 dB,	PSNR-V: 37.21 dB,	MSE-Y: 22.33,	MSE-U: 19.18,	MSE-V: 12.35,	SSIM-Y: 0.95396,	SSIM-U: 0.90324,	SSIM-V: 0.88302 ]	      5 bytes
Picture Number:  311	 QP:   33  [ PSNR-Y: 33.92 dB,	PSNR-U: 35.43 dB,	PSNR-V: 37.23 dB,	MSE-Y: 26.40,	MSE-U: 18.61,	MSE-V: 12.32,	SSIM-Y: 0.94997,	SSIM-U: 0.90474,	SSIM-V: 0.88338 ]	  51780 bytes
Picture Number:  312	 QP:   29  [ PSNR-Y: 36.00 dB,	PSNR-U: 35.96 dB,	PSNR-V: 37.29 dB,	MSE-Y: 16.33,	MSE-U: 16.50,	MSE-V: 12.15,	SSIM-Y: 0.96149,	SSIM-U: 0.91302,	SSIM-V: 0.88539 ]	      5 bytes
Picture Number:  313	 QP:   33  [ PSNR-Y: 33.81 dB,	PSNR-U: 35.37 dB,	PSNR-V: 37.13 dB,	MSE-Y: 27.07,	MSE-U: 18.88,	MSE-V: 12.59,	SSIM-Y: 0.94902,	SSIM-U: 0.90291,	SSIM-V: 0.88106 ]	 343846 bytes
Picture Number:  314	 QP:   32  [ PSNR-Y: 34.66 dB,	PSNR-U: 35.23 dB,	PSNR-V: 37.11 dB,	MSE-Y: 22.24,	MSE-U: 19.51,	MSE-V: 12.66,	SSIM-Y: 0.95347,	SSIM-U: 0.90040,	SSIM-V: 0.87965 ]	      5 bytes
Picture Number:  315	 QP:   33  [ PSNR-Y: 33.70 dB,	PSNR-U: 35.28 dB,	PSNR-V: 37.01 dB,	MSE-Y: 27.75,	MSE-U: 19.30,	MSE-V: 12.93,	SSIM-Y: 0.94811,	SSIM-U: 0.90071,	SSIM-V: 0.87754 ]	  56257 bytes
Picture Number:  316	 QP:   31  [ PSNR-Y: 35.27 dB,	PSNR-U: 35.46 dB,	PSNR-V: 37.01 dB,	MSE-Y: 19.32,	MSE-U: 18.50,	MSE-V: 12.95,	SSIM-Y: 0.95761,	SSIM-U: 0.90419,	SSIM-V: 0.87762 ]	      5 bytes
Picture Number:  317	 QP:   33  [ PSNR-Y: 33.69 dB,	PSNR-U: 35.20 dB,	PSNR-V: 36.94 dB,	MSE-Y: 27.80,	MSE-U: 19.64,	MSE-V: 13.16,	SSIM-Y: 0.94869,	SSIM-U: 0.89891,	SSIM-V: 0.87507 ]	 184178 bytes
Picture Number:  318	 QP:   32  [ PSNR-Y: 34.27 dB,	PSNR-U: 35.09 dB,	PSNR-V: 36.70 dB,	MSE-Y: 24.33,	MSE-U: 20.16,	MSE-V: 13.92,	SSIM-Y: 0.95133,	SSIM-U: 0.89654,	SSIM-V: 0.86899 ]	      5 bytes
Picture Number:  319	 QP:   33  [ PSNR-Y: 33.62 dB,	PSNR-U: 35.13 dB,	PSNR-V: 36.64 dB,	MSE-Y: 28.26,	MSE-U: 19.95,	MSE-V: 14.08,	SSIM-Y: 0.94882,	SSIM-U: 0.89708,	SSIM-V: 0.86736 ]	  59596 bytes
Picture Number:  320	 QP:   26  [ PSNR-Y: 34.55 dB,	PSNR-U: 34.99 dB,	PSNR-V: 36.38 dB,	MSE-Y: 22.83,	MSE-U: 20.62,	MSE-V: 14.97,	SSIM-Y: 0.95139,	SSIM-U: 0.89548,	SSIM-V: 0.85933 ]	      5 bytes
Picture Number:  321	 QP:   16  [ PSNR-Y: 36.17 dB,	PSNR-U: 36.85 dB,	PSNR-V: 37.90 dB,	MSE-Y: 15.72,	MSE-U: 13.42,	MSE-V: 10.55,	SSIM-Y: 0.96077,	SSIM-U: 0.92489,	SSIM-V: 0.90239 ]	 518378 bytes
Picture Number:  322	 QP:   33  [ PSNR-Y: 33.91 dB,	PSNR-U: 36.18 dB,	PSNR-V: 37.69 dB,	MSE-Y: 26.44,	MSE-U: 15.66,	MSE-V: 11.06,	SSIM-Y: 0.95315,	SSIM-U: 0.91637,	SSIM-V: 0.89733 ]	 1271568 bytes
Picture Number:  323	 QP:   32  [ PSNR-Y: 34.12 dB,	PSNR-U: 35.68 dB,	PSNR-V: 37.38 dB,	MSE-Y: 25.16,	MSE-U: 17.60,	MSE-V: 11.89,	SSIM-Y: 0.95259,	SSIM-U: 0.90864,	SSIM-V: 0.89005 ]	      5 bytes
Picture Number:  324	 QP:   33  [ PSNR-Y: 33.83 dB,	PSNR-U: 35.68 dB,	PSNR-V: 37.45 dB,	MSE-Y: 26.91,	MSE-U: 17.58,	MSE-V: 11.70,	SSIM-Y: 0.95303,	SSIM-U: 0.90890,	SSIM-V: 0.89093 ]	  55163 bytes
Picture Number:  325	 QP:   31  [ PSNR-Y: 35.10 dB,	PSNR-U: 35.71 dB,	PSNR-V: 37.37 dB,	MSE-Y: 20.11,	MSE-U: 17.47,	MSE-V: 11.92,	SSIM-Y: 0.95959,	SSIM-U: 0.91019,	SSIM-V: 0.88922 ]	      5 bytes
Picture Number:  326	 QP:   33  [ PSNR-Y: 33.52 dB,	PSNR-U: 35.38 dB,	PSNR-V: 37.26 dB,	MSE-Y: 28.94,	MSE-U: 18.86,	MSE-V: 12.23,	SSIM-Y: 0.95061,	SSIM-U: 0.90410,	SSIM-V: 0.88599 ]	 182513 bytes
Picture Number:  327	 QP:   32  [ PSNR-Y: 34.45 dB,	PSNR-U: 35.35 dB,	PSNR-V: 37.27 dB,	MSE-Y: 23.34,	MSE-U: 18.99,	MSE-V: 12.18,	SSIM-Y: 0.95495,	SSIM-U: 0.90374,	SSIM-V: 0.88635 ]	      5 bytes
Picture Number:  328	 QP:   33  [ PSNR-Y: 33.89 dB,	PSNR-U: 35.52 dB,	PSNR-V: 37.42 dB,	MSE-Y: 26.57,	MSE-U: 18.26,	MSE-V: 11.79,	SSIM-Y: 0.95198,	SSIM-U: 0.90636,	SSIM-V: 0.88941 ]	  51271 bytes
Picture Number:  329	 QP:   29  [ PSNR-Y: 36.09 dB,	PSNR-U: 36.09 dB,	PSNR-V: 37.50 dB,	MSE-Y: 16.00,	MSE-U: 16.01,	MSE-V: 11.55,	SSIM-Y: 0.96366,	SSIM-U: 0.91568,	SSIM-V: 0.89187 ]	      5 bytes
Picture Number:  330	 QP:   33  [ PSNR-Y: 33.95 dB,	PSNR-U: 35.55 dB,	PSNR-V: 37.36 dB,	MSE-Y: 26.19,	MSE-U: 18.11,	MSE-V: 11.93,	SSIM-Y: 0.95232,	SSIM-U: 0.90713,	SSIM-V: 0.88836 ]	 317006 bytes
Picture Number:  331	 QP:   32  [ PSNR-Y: 34.85 dB,	PSNR-U: 35.45 dB,	PSNR-V: 37.35 dB,	MSE-Y: 21.30,	MSE-U: 18.53,	MSE-V: 11.96,	SSIM-Y: 0.95635,	SSIM-U: 0.90552,	SSIM-V: 0.88783 ]	      5 bytes
Picture Number:  332	 QP:   33  [ PSNR-Y: 33.82 dB,	PSNR-U: 35.43 dB,	PSNR-V: 37.26 dB,	MSE-Y: 26.99,	MSE-U: 18.64,	MSE-V: 12.23,	SSIM-Y: 0.95007,	SSIM-U: 0.90453,	SSIM-V: 0.88585 ]	  50380 bytes
Picture Number:  333	 QP:   31  [ PSNR-Y: 35.36 dB,	PSNR-U: 35.58 dB,	PSNR-V: 37.25 dB,	MSE-Y: 18.93,	MSE-U: 17.97,	MSE-V: 12.26,	SSIM-Y: 0.95901,	SSIM-U: 0.90758,	SSIM-V: 0.88572 ]	      5 bytes
Picture Number:  334	 QP:   33  [ PSNR-Y: 33.81 dB,	PSNR-U: 35.39 dB,	PSNR-V: 37.17 dB,	MSE-Y: 27.03,	MSE-U: 18.80,	MSE-V: 12.47,	SSIM-Y: 0.95021,	SSIM-U: 0.90390,	SSIM-V: 0.88411 ]	 165423 bytes
Picture Number:  335	 QP:   32  [ PSNR-Y: 34.66 dB,	PSNR-U: 35.32 dB,	PSNR-V: 37.12 dB,	MSE-Y: 22.25,	MSE-U: 19.08,	MSE-V: 12.62,	SSIM-Y: 0.95519,	SSIM-U: 0.90291,	SSIM-V: 0.88267 ]	      5 bytes
Picture Number:  336	 QP:   33  [ PSNR-Y: 33.78 dB,	PSNR-U: 35.40 dB,	PSNR-V: 37.10 dB,	MSE-Y: 27.24,	MSE-U: 18.77,	MSE-V: 12.67,	SSIM-Y: 0.95154,	SSIM-U: 0.90398,	SSIM-V: 0.88251 ]	  52207 bytes
Picture Number:  337	 QP:   26  [ PSNR-Y: 35.36 dB,	PSNR-U: 35.40 dB,	PSNR-V: 36.98 dB,	MSE-Y: 18.93,	MSE-U: 18.75,	MSE-V: 13.02,	SSIM-Y: 0.95983,	SSIM-U: 0.90436,	SSIM-V: 0.87992 ]	      5 bytes
Picture Number:  338	 QP:   33  [ PSNR-Y: 33.65 dB,	PSNR-U: 35.37 dB,	PSNR-V: 37.10 dB,	MSE-Y: 28.07,	MSE-U: 18.86,	MSE-V: 12.67,	SSIM-Y: 0.95153,	SSIM-U: 0.90404,	SSIM-V: 0.88272 ]	 606266 bytes
Picture Number:  339	 QP:   32  [ PSNR-Y: 34.98 dB,	PSNR-U: 35.45 dB,	PSNR-V: 37.36 dB,	MSE-Y: 20.67,	MSE-U: 18.53,	MSE-V: 11.95,	SSIM-Y: 0.95768,	SSIM-U: 0.90557,	SSIM-V: 0.88794 ]	      5 bytes
Picture Number:  340	 QP:   33  [ PSNR-Y: 33.49 dB,	PSNR-U: 35.34 dB,	PSNR-V: 37.20 dB,	MSE-Y: 29.08,	MSE-U: 19.00,	MSE-V: 12.40,	SSIM-Y: 0.94810,	SSIM-U: 0.90323,	SSIM-V: 0.88437 ]	  59208 bytes
Picture Number:  341	 QP:   31  [ PSNR-Y: 35.08 dB,	PSNR-U: 35.54 dB,	PSNR-V: 37.21 dB,	MSE-Y: 20.19,	MSE-U: 18.16,	MSE-V: 12.36,	SSIM-Y: 0.95736,	SSIM-U: 0.90707,	SSIM-V: 0.88522 ]	      5 bytes
Picture Number:  342	 QP:   33  [ PSNR-Y: 33.48 dB,	PSNR-U: 35.34 dB,	PSNR-V: 37.28 dB,	MSE-Y: 29.18,	MSE-U: 19.01,	MSE-V: 12.17,	SSIM-Y: 0.94709,	SSIM-U: 0.90320,	SSIM-V: 0.88643 ]	 163690 bytes
Picture Number:  343	 QP:   32  [ PSNR-Y: 34.56 dB,	PSNR-U: 35.49 dB,	PSNR-V: 37.36 dB,	MSE-Y: 22.77,	MSE-U: 18.38,	MSE-V: 11.95,	SSIM-Y: 0.95359,	SSIM-U: 0.90535,	SSIM-V: 0.88841 ]	      5 bytes
Picture Number:  344	 QP:   33  [ PSNR-Y: 33.39 dB,	PSNR-U: 35.54 dB,	PSNR-V: 37.22 dB,	MSE-Y: 29.78,	MSE-U: 18.15,	MSE-V: 12.33,	SSIM-Y: 0.94645,	SSIM-U: 0.90571,	SSIM-V: 0.88610 ]	  56720 bytes
Picture Number:  345	 QP:   29  [ PSNR-Y: 35.51 dB,	PSNR-U: 36.03 dB,	PSNR-V: 37.28 dB,	MSE-Y: 18.30,	MSE-U: 16.21,	MSE-V: 12.17,	SSIM-Y: 0.95824,	SSIM-U: 0.91434,	SSIM-V: 0.88844 ]	      5 bytes
Picture Number:  346	 QP:   33  [ PSNR-Y: 33.47 dB,	PSNR-U: 35.49 dB,	PSNR-V: 37.23 dB,	MSE-Y: 29.24,	MSE-U: 18.36,	MSE-V: 12.31,	SSIM-Y: 0.94702,	SSIM-U: 0.90563,	SSIM-V: 0.88661 ]	 359102 bytes
Picture Number:  347	 QP:   32  [ PSNR-Y: 34.14 dB,	PSNR-U: 35.37 dB,	PSNR-V: 37.14 dB,	MSE-Y: 25.08,	MSE-U: 18.90,	MSE-V: 12.57,	SSIM-Y: 0.95070,	SSIM-U: 0.90334,	SSIM-V: 0.88452 ]	      5 bytes
Picture Number:  348	 QP:   33  [ PSNR-Y: 33.45 dB,	PSNR-U: 35.44 dB,	PSNR-V: 37.19 dB,	MSE-Y: 29.36,	MSE-U: 18.59,	MSE-V: 12.42,	SSIM-Y: 0.94761,	SSIM-U: 0.90484,	SSIM-V: 0.88572 ]	  54742 bytes
Picture Number:  349	 QP:   31  [ PSNR-Y: 34.94 dB,	PSNR-U: 35.64 dB,	PSNR-V: 37.20 dB,	MSE-Y: 20.84,	MSE-U: 17.73,	MSE-V: 12.39,	SSIM-Y: 0.95686,	SSIM-U: 0.90919,	SSIM-V: 0.88651 ]	      5 bytes
Picture Number:  350	 QP:   33  [ PSNR-Y: 33.67 dB,	PSNR-U: 35.53 dB,	PSNR-V: 37.33 dB,	MSE-Y: 27.91,	MSE-U: 18.20,	MSE-V: 12.02,	SSIM-Y: 0.95092,	SSIM-U: 0.90692,	SSIM-V: 0.88898 ]	 167224 bytes
Picture Number:  351	 QP:   32  [ PSNR-Y: 34.60 dB,	PSNR-U: 35.69 dB,	PSNR-V: 37.34 dB,	MSE-Y: 22.53,	MSE-U: 17.55,	MSE-V: 11.98,	SSIM-Y: 0.95692,	SSIM-U: 0.90986,	SSIM-V: 0.89002 ]	      5 bytes
