Picture Number:   80	 QP:   14  [ PSNR-Y: 38.47 dB,	PSNR-U: 45.32 dB,	PSNR-V: 47.12 dB,	MSE-Y: 9.25,	MSE-U: 1.91,	MSE-V: 1.26,	SSIM-Y: 0.98823,	SSIM-U: 0.97515,	SSIM-V: 0.98287 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 38.88 dB,	PSNR-U: 45.20 dB,	PSNR-V: 46.97 dB,	MSE-Y: 8.42,	MSE-U: 1.96,	MSE-V: 1.31,	SSIM-Y: 0.98885,	SSIM-U: 0.97459,	SSIM-V: 0.98234 ]	  37403 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 39.38 dB,	PSNR-U: 45.06 dB,	PSNR-V: 46.90 dB,	MSE-Y: 7.50,	MSE-U: 2.03,	MSE-V: 1.33,	SSIM-Y: 0.99015,	SSIM-U: 0.97375,	SSIM-V: 0.98205 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 38.77 dB,	PSNR-U: 44.99 dB,	PSNR-V: 46.72 dB,	MSE-Y: 8.64,	MSE-U: 2.06,	MSE-V: 1.38,	SSIM-Y: 0.98867,	SSIM-U: 0.97363,	SSIM-V: 0.98141 ]	   5363 bytes
Picture Number:   84	 QP:   20  [ PSNR-Y: 39.81 dB,	PSNR-U: 45.03 dB,	PSNR-V: 46.81 dB,	MSE-Y: 6.80,	MSE-U: 2.04,	MSE-V: 1.35,	SSIM-Y: 0.99103,	SSIM-U: 0.97367,	SSIM-V: 0.98171 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 38.62 dB,	PSNR-U: 44.86 dB,	PSNR-V: 46.72 dB,	MSE-Y: 8.93,	MSE-U: 2.12,	MSE-V: 1.38,	SSIM-Y: 0.98822,	SSIM-U: 0.97296,	SSIM-V: 0.98147 ]	  13377 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 39.33 dB,	PSNR-U: 45.02 dB,	PSNR-V: 46.79 dB,	MSE-Y: 7.59,	MSE-U: 2.05,	MSE-V: 1.36,	SSIM-Y: 0.99014,	SSIM-U: 0.97380,	SSIM-V: 0.98162 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 38.69 dB,	PSNR-U: 45.07 dB,	PSNR-V: 46.76 dB,	MSE-Y: 8.80,	MSE-U: 2.02,	MSE-V: 1.37,	SSIM-Y: 0.98852,	SSIM-U: 0.97408,	SSIM-V: 0.98149 ]	   4847 bytes
Picture Number:   88	 QP:   18  [ PSNR-Y: 40.67 dB,	PSNR-U: 45.30 dB,	PSNR-V: 46.98 dB,	MSE-Y: 5.57,	MSE-U: 1.92,	MSE-V: 1.30,	SSIM-Y: 0.99271,	SSIM-U: 0.97525,	SSIM-V: 0.98241 ]	      5 bytes
Picture Number:   89	 QP:   22  [ PSNR-Y: 38.80 dB,	PSNR-U: 45.02 dB,	PSNR-V: 46.76 dB,	MSE-Y: 8.57,	MSE-U: 2.05,	MSE-V: 1.37,	SSIM-Y: 0.98891,	SSIM-U: 0.97407,	SSIM-V: 0.98160 ]	  24889 bytes
Picture Number:   90	 QP:   21  [ PSNR-Y: 39.39 dB,	PSNR-U: 45.02 dB,	PSNR-V: 46.76 dB,	MSE-Y: 7.48,	MSE-U: 2.05,	MSE-V: 1.37,	SSIM-Y: 0.99032,	SSIM-U: 0.97387,	SSIM-V: 0.98139 ]	      5 bytes
Picture Number:   91	 QP:   22  [ PSNR-Y: 38.65 dB,	PSNR-U: 45.16 dB,	PSNR-V: 46.89 dB,	MSE-Y: 8.87,	MSE-U: 1.98,	MSE-V: 1.33,	SSIM-Y: 0.98870,	SSIM-U: 0.97469,	SSIM-V: 0.98186 ]	   5066 bytes
Picture Number:   92	 QP:   20  [ PSNR-Y: 39.95 dB,	PSNR-U: 45.13 dB,	PSNR-V: 46.93 dB,	MSE-Y: 6.58,	MSE-U: 1.99,	MSE-V: 1.32,	SSIM-Y: 0.99149,	SSIM-U: 0.97437,	SSIM-V: 0.98193 ]	      5 bytes
Picture Number:   93	 QP:   22  [ PSNR-Y: 38.68 dB,	PSNR-U: 45.01 dB,	PSNR-V: 46.98 dB,	MSE-Y: 8.81,	MSE-U: 2.05,	MSE-V: 1.30,	SSIM-Y: 0.98871,	SSIM-U: 0.97366,	SSIM-V: 0.98212 ]	  13360 bytes
Picture Number:   94	 QP:   21  [ PSNR-Y: 39.65 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.16 dB,	MSE-Y: 7.05,	MSE-U: 1.92,	MSE-V: 1.25,	SSIM-Y: 0.99080,	SSIM-U: 0.97554,	SSIM-V: 0.98283 ]	      5 bytes
Picture Number:   95	 QP:   22  [ PSNR-Y: 39.09 dB,	PSNR-U: 45.47 dB,	PSNR-V: 47.27 dB,	MSE-Y: 8.02,	MSE-U: 1.85,	MSE-V: 1.22,	SSIM-Y: 0.98978,	SSIM-U: 0.97623,	SSIM-V: 0.98321 ]	   5039 bytes
Picture Number:   96	 QP:   10  [ PSNR-Y: 37.56 dB,	PSNR-U: 45.70 dB,	PSNR-V: 47.42 dB,	MSE-Y: 11.41,	MSE-U: 1.75,	MSE-V: 1.18,	SSIM-Y: 0.98559,	SSIM-U: 0.97723,	SSIM-V: 0.98367 ]	      5 bytes
Picture Number:   97	 QP:   22  [ PSNR-Y: 38.96 dB,	PSNR-U: 45.44 dB,	PSNR-V: 47.20 dB,	MSE-Y: 8.27,	MSE-U: 1.86,	MSE-V: 1.24,	SSIM-Y: 0.98955,	SSIM-U: 0.97594,	SSIM-V: 0.98300 ]	  80488 bytes
Picture Number:   98	 QP:   21  [ PSNR-Y: 39.60 dB,	PSNR-U: 45.23 dB,	PSNR-V: 47.02 dB,	MSE-Y: 7.13,	MSE-U: 1.95,	MSE-V: 1.29,	SSIM-Y: 0.99088,	SSIM-U: 0.97486,	SSIM-V: 0.98245 ]	      5 bytes
Picture Number:   99	 QP:   22  [ PSNR-Y: 38.67 dB,	PSNR-U: 45.16 dB,	PSNR-V: 47.10 dB,	MSE-Y: 8.84,	MSE-U: 1.98,	MSE-V: 1.27,	SSIM-Y: 0.98864,	SSIM-U: 0.97437,	SSIM-V: 0.98276 ]	   4917 bytes
Picture Number:  100	 QP:   20  [ PSNR-Y: 39.96 dB,	PSNR-U: 45.11 dB,	PSNR-V: 47.04 dB,	MSE-Y: 6.56,	MSE-U: 2.00,	MSE-V: 1.29,	SSIM-Y: 0.99153,	SSIM-U: 0.97398,	SSIM-V: 0.98240 ]	      5 bytes
Picture Number:  101	 QP:   22  [ PSNR-Y: 38.68 dB,	PSNR-U: 45.07 dB,	PSNR-V: 47.13 dB,	MSE-Y: 8.82,	MSE-U: 2.03,	MSE-V: 1.26,	SSIM-Y: 0.98860,	SSIM-U: 0.97387,	SSIM-V: 0.98260 ]	  13731 bytes
Picture Number:  102	 QP:   21  [ PSNR-Y: 39.33 dB,	PSNR-U: 44.98 dB,	PSNR-V: 47.21 dB,	MSE-Y: 7.59,	MSE-U: 2.07,	MSE-V: 1.24,	SSIM-Y: 0.99014,	SSIM-U: 0.97331,	SSIM-V: 0.98310 ]	      5 bytes
Picture Number:  103	 QP:   22  [ PSNR-Y: 38.63 dB,	PSNR-U: 45.07 dB,	PSNR-V: 47.17 dB,	MSE-Y: 8.92,	MSE-U: 2.02,	MSE-V: 1.25,	SSIM-Y: 0.98844,	SSIM-U: 0.97389,	SSIM-V: 0.98286 ]	   4882 bytes
Picture Number:  104	 QP:   18  [ PSNR-Y: 40.67 dB,	PSNR-U: 45.19 dB,	PSNR-V: 47.20 dB,	MSE-Y: 5.57,	MSE-U: 1.97,	MSE-V: 1.24,	SSIM-Y: 0.99272,	SSIM-U: 0.97433,	SSIM-V: 0.98312 ]	      5 bytes
Picture Number:  105	 QP:   22  [ PSNR-Y: 38.66 dB,	PSNR-U: 45.08 dB,	PSNR-V: 46.97 dB,	MSE-Y: 8.85,	MSE-U: 2.02,	MSE-V: 1.31,	SSIM-Y: 0.98879,	SSIM-U: 0.97409,	SSIM-V: 0.98220 ]	  25289 bytes
Picture Number:  106	 QP:   21  [ PSNR-Y: 39.30 dB,	PSNR-U: 45.11 dB,	PSNR-V: 47.11 dB,	MSE-Y: 7.64,	MSE-U: 2.00,	MSE-V: 1.27,	SSIM-Y: 0.99014,	SSIM-U: 0.97410,	SSIM-V: 0.98268 ]	      5 bytes
Picture Number:  107	 QP:   22  [ PSNR-Y: 38.66 dB,	PSNR-U: 45.03 dB,	PSNR-V: 47.04 dB,	MSE-Y: 8.85,	MSE-U: 2.04,	MSE-V: 1.28,	SSIM-Y: 0.98846,	SSIM-U: 0.97358,	SSIM-V: 0.98262 ]	   4932 bytes
Picture Number:  108	 QP:   20  [ PSNR-Y: 39.83 dB,	PSNR-U: 45.12 dB,	PSNR-V: 47.08 dB,	MSE-Y: 6.77,	MSE-U: 2.00,	MSE-V: 1.27,	SSIM-Y: 0.99127,	SSIM-U: 0.97401,	SSIM-V: 0.98278 ]	      5 bytes
Picture Number:  109	 QP:   22  [ PSNR-Y: 38.59 dB,	PSNR-U: 45.02 dB,	PSNR-V: 47.00 dB,	MSE-Y: 9.00,	MSE-U: 2.05,	MSE-V: 1.30,	SSIM-Y: 0.98822,	SSIM-U: 0.97341,	SSIM-V: 0.98253 ]	  12756 bytes
Picture Number:  110	 QP:   21  [ PSNR-Y: 39.48 dB,	PSNR-U: 45.16 dB,	PSNR-V: 47.05 dB,	MSE-Y: 7.33,	MSE-U: 1.98,	MSE-V: 1.28,	SSIM-Y: 0.99038,	SSIM-U: 0.97414,	SSIM-V: 0.98271 ]	      5 bytes
Picture Number:  111	 QP:   22  [ PSNR-Y: 38.63 dB,	PSNR-U: 45.23 dB,	PSNR-V: 47.14 dB,	MSE-Y: 8.91,	MSE-U: 1.95,	MSE-V: 1.26,	SSIM-Y: 0.98831,	SSIM-U: 0.97464,	SSIM-V: 0.98292 ]	   4317 bytes
Picture Number:  112	 QP:   14  [ PSNR-Y: 38.54 dB,	PSNR-U: 45.33 dB,	PSNR-V: 47.28 dB,	MSE-Y: 9.10,	MSE-U: 1.90,	MSE-V: 1.22,	SSIM-Y: 0.98850,	SSIM-U: 0.97512,	SSIM-V: 0.98346 ]	      5 bytes
Picture Number:  113	 QP:   22  [ PSNR-Y: 38.83 dB,	PSNR-U: 45.21 dB,	PSNR-V: 47.16 dB,	MSE-Y: 8.51,	MSE-U: 1.96,	MSE-V: 1.25,	SSIM-Y: 0.98895,	SSIM-U: 0.97452,	SSIM-V: 0.98303 ]	  38457 bytes
Picture Number:  114	 QP:   21  [ PSNR-Y: 39.37 dB,	PSNR-U: 45.14 dB,	PSNR-V: 47.07 dB,	MSE-Y: 7.51,	MSE-U: 1.99,	MSE-V: 1.28,	SSIM-Y: 0.99031,	SSIM-U: 0.97425,	SSIM-V: 0.98263 ]	      5 bytes
Picture Number:  115	 QP:   22  [ PSNR-Y: 38.67 dB,	PSNR-U: 45.11 dB,	PSNR-V: 47.14 dB,	MSE-Y: 8.83,	MSE-U: 2.01,	MSE-V: 1.26,	SSIM-Y: 0.98863,	SSIM-U: 0.97399,	SSIM-V: 0.98273 ]	   4799 bytes
Picture Number:  116	 QP:   20  [ PSNR-Y: 39.80 dB,	PSNR-U: 45.14 dB,	PSNR-V: 47.14 dB,	MSE-Y: 6.81,	MSE-U: 1.99,	MSE-V: 1.26,	SSIM-Y: 0.99113,	SSIM-U: 0.97425,	SSIM-V: 0.98269 ]	      5 bytes
Picture Number:  117	 QP:   22  [ PSNR-Y: 38.76 dB,	PSNR-U: 45.08 dB,	PSNR-V: 47.07 dB,	MSE-Y: 8.65,	MSE-U: 2.02,	MSE-V: 1.28,	SSIM-Y: 0.98865,	SSIM-U: 0.97370,	SSIM-V: 0.98266 ]	  13082 bytes
Picture Number:  118	 QP:   21  [ PSNR-Y: 39.40 dB,	PSNR-U: 45.19 dB,	PSNR-V: 47.12 dB,	MSE-Y: 7.46,	MSE-U: 1.97,	MSE-V: 1.26,	SSIM-Y: 0.99026,	SSIM-U: 0.97449,	SSIM-V: 0.98288 ]	      5 bytes
Picture Number:  119	 QP:   22  [ PSNR-Y: 38.73 dB,	PSNR-U: 45.21 dB,	PSNR-V: 47.17 dB,	MSE-Y: 8.71,	MSE-U: 1.96,	MSE-V: 1.25,	SSIM-Y: 0.98864,	SSIM-U: 0.97472,	SSIM-V: 0.98310 ]	   4553 bytes
Picture Number:  120	 QP:   18  [ PSNR-Y: 40.74 dB,	PSNR-U: 45.32 dB,	PSNR-V: 47.22 dB,	MSE-Y: 5.48,	MSE-U: 1.91,	MSE-V: 1.23,	SSIM-Y: 0.99271,	SSIM-U: 0.97528,	SSIM-V: 0.98339 ]	      5 bytes
Picture Number:  121	 QP:   22  [ PSNR-Y: 38.83 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.27 dB,	MSE-Y: 8.51,	MSE-U: 1.92,	MSE-V: 1.22,	SSIM-Y: 0.98872,	SSIM-U: 0.97519,	SSIM-V: 0.98347 ]	  23065 bytes
Picture Number:  122	 QP:   21  [ PSNR-Y: 39.37 dB,	PSNR-U: 45.31 dB,	PSNR-V: 47.33 dB,	MSE-Y: 7.51,	MSE-U: 1.91,	MSE-V: 1.20,	SSIM-Y: 0.99002,	SSIM-U: 0.97514,	SSIM-V: 0.98365 ]	      5 bytes
Picture Number:  123	 QP:   22  [ PSNR-Y: 38.81 dB,	PSNR-U: 45.39 dB,	PSNR-V: 47.39 dB,	MSE-Y: 8.56,	MSE-U: 1.88,	MSE-V: 1.19,	SSIM-Y: 0.98844,	SSIM-U: 0.97540,	SSIM-V: 0.98381 ]	   4403 bytes
Picture Number:  124	 QP:   20  [ PSNR-Y: 39.96 dB,	PSNR-U: 45.44 dB,	PSNR-V: 47.36 dB,	MSE-Y: 6.56,	MSE-U: 1.86,	MSE-V: 1.19,	SSIM-Y: 0.99122,	SSIM-U: 0.97586,	SSIM-V: 0.98370 ]	      5 bytes
Picture Number:  125	 QP:   22  [ PSNR-Y: 38.71 dB,	PSNR-U: 45.50 dB,	PSNR-V: 47.32 dB,	MSE-Y: 8.76,	MSE-U: 1.83,	MSE-V: 1.21,	SSIM-Y: 0.98830,	SSIM-U: 0.97617,	SSIM-V: 0.98349 ]	  12089 bytes
Picture Number:  126	 QP:   21  [ PSNR-Y: 39.64 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.43 dB,	MSE-Y: 7.06,	MSE-U: 1.82,	MSE-V: 1.17,	SSIM-Y: 0.99058,	SSIM-U: 0.97616,	SSIM-V: 0.98386 ]	      5 bytes
Picture Number:  127	 QP:   22  [ PSNR-Y: 39.07 dB,	PSNR-U: 45.87 dB,	PSNR-V: 47.62 dB,	MSE-Y: 8.05,	MSE-U: 1.68,	MSE-V: 1.12,	SSIM-Y: 0.98938,	SSIM-U: 0.97768,	SSIM-V: 0.98451 ]	   4411 bytes
Picture Number:  128	 QP:   10  [ PSNR-Y: 37.97 dB,	PSNR-U: 45.89 dB,	PSNR-V: 47.69 dB,	MSE-Y: 10.38,	MSE-U: 1.68,	MSE-V: 1.11,	SSIM-Y: 0.98672,	SSIM-U: 0.97787,	SSIM-V: 0.98462 ]	      5 bytes
Picture Number:  129	 QP:   22  [ PSNR-Y: 39.22 dB,	PSNR-U: 45.79 dB,	PSNR-V: 47.44 dB,	MSE-Y: 7.78,	MSE-U: 1.72,	MSE-V: 1.17,	SSIM-Y: 0.98985,	SSIM-U: 0.97749,	SSIM-V: 0.98402 ]	  74040 bytes
Picture Number:  130	 QP:   21  [ PSNR-Y: 39.59 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.34 dB,	MSE-Y: 7.15,	MSE-U: 1.81,	MSE-V: 1.20,	SSIM-Y: 0.99091,	SSIM-U: 0.97642,	SSIM-V: 0.98349 ]	      5 bytes
Picture Number:  131	 QP:   22  [ PSNR-Y: 38.84 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.33 dB,	MSE-Y: 8.49,	MSE-U: 1.87,	MSE-V: 1.20,	SSIM-Y: 0.98909,	SSIM-U: 0.97571,	SSIM-V: 0.98351 ]	   4569 bytes
Picture Number:  132	 QP:   20  [ PSNR-Y: 40.08 dB,	PSNR-U: 45.34 dB,	PSNR-V: 47.31 dB,	MSE-Y: 6.39,	MSE-U: 1.90,	MSE-V: 1.21,	SSIM-Y: 0.99188,	SSIM-U: 0.97525,	SSIM-V: 0.98351 ]	      5 bytes
Picture Number:  133	 QP:   22  [ PSNR-Y: 38.77 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.33 dB,	MSE-Y: 8.63,	MSE-U: 1.89,	MSE-V: 1.20,	SSIM-Y: 0.98914,	SSIM-U: 0.97539,	SSIM-V: 0.98355 ]	  12804 bytes
Picture Number:  134	 QP:   21  [ PSNR-Y: 39.44 dB,	PSNR-U: 45.15 dB,	PSNR-V: 47.30 dB,	MSE-Y: 7.40,	MSE-U: 1.99,	MSE-V: 1.21,	SSIM-Y: 0.99072,	SSIM-U: 0.97413,	SSIM-V: 0.98353 ]	      5 bytes
Picture Number:  135	 QP:   22  [ PSNR-Y: 38.84 dB,	PSNR-U: 45.24 dB,	PSNR-V: 47.26 dB,	MSE-Y: 8.50,	MSE-U: 1.94,	MSE-V: 1.22,	SSIM-Y: 0.98921,	SSIM-U: 0.97486,	SSIM-V: 0.98336 ]	   4660 bytes
Picture Number:  136	 QP:   17  [ PSNR-Y: 40.89 dB,	PSNR-U: 45.27 dB,	PSNR-V: 47.29 dB,	MSE-Y: 5.30,	MSE-U: 1.93,	MSE-V: 1.21,	SSIM-Y: 0.99316,	SSIM-U: 0.97504,	SSIM-V: 0.98352 ]	      5 bytes
Picture Number:  137	 QP:   22  [ PSNR-Y: 38.79 dB,	PSNR-U: 45.11 dB,	PSNR-V: 47.21 dB,	MSE-Y: 8.59,	MSE-U: 2.01,	MSE-V: 1.24,	SSIM-Y: 0.98903,	SSIM-U: 0.97426,	SSIM-V: 0.98324 ]	  24135 bytes
Picture Number:  138	 QP:   21  [ PSNR-Y: 39.42 dB,	PSNR-U: 45.11 dB,	PSNR-V: 47.21 dB,	MSE-Y: 7.43,	MSE-U: 2.00,	MSE-V: 1.24,	SSIM-Y: 0.99037,	SSIM-U: 0.97411,	SSIM-V: 0.98313 ]	      5 bytes
Picture Number:  139	 QP:   22  [ PSNR-Y: 38.76 dB,	PSNR-U: 45.05 dB,	PSNR-V: 47.21 dB,	MSE-Y: 8.65,	MSE-U: 2.03,	MSE-V: 1.24,	SSIM-Y: 0.98871,	SSIM-U: 0.97367,	SSIM-V: 0.98314 ]	   4725 bytes
Picture Number:  140	 QP:   20  [ PSNR-Y: 39.97 dB,	PSNR-U: 45.08 dB,	PSNR-V: 47.25 dB,	MSE-Y: 6.55,	MSE-U: 2.02,	MSE-V: 1.23,	SSIM-Y: 0.99134,	SSIM-U: 0.97381,	SSIM-V: 0.98331 ]	      5 bytes
Picture Number:  141	 QP:   22  [ PSNR-Y: 38.79 dB,	PSNR-U: 44.98 dB,	PSNR-V: 47.12 dB,	MSE-Y: 8.59,	MSE-U: 2.07,	MSE-V: 1.26,	SSIM-Y: 0.98884,	SSIM-U: 0.97331,	SSIM-V: 0.98299 ]	  12237 bytes
Picture Number:  142	 QP:   21  [ PSNR-Y: 39.48 dB,	PSNR-U: 45.06 dB,	PSNR-V: 47.08 dB,	MSE-Y: 7.33,	MSE-U: 2.03,	MSE-V: 1.27,	SSIM-Y: 0.99048,	SSIM-U: 0.97390,	SSIM-V: 0.98288 ]	      5 bytes
Picture Number:  143	 QP:   22  [ PSNR-Y: 38.89 dB,	PSNR-U: 45.14 dB,	PSNR-V: 47.22 dB,	MSE-Y: 8.40,	MSE-U: 1.99,	MSE-V: 1.23,	SSIM-Y: 0.98911,	SSIM-U: 0.97424,	SSIM-V: 0.98335 ]	   4026 bytes
Picture Number:  144	 QP:   13  [ PSNR-Y: 38.65 dB,	PSNR-U: 45.16 dB,	PSNR-V: 47.27 dB,	MSE-Y: 8.87,	MSE-U: 1.98,	MSE-V: 1.22,	SSIM-Y: 0.98882,	SSIM-U: 0.97433,	SSIM-V: 0.98336 ]	      5 bytes
Picture Number:  145	 QP:   22  [ PSNR-Y: 38.99 dB,	PSNR-U: 45.15 dB,	PSNR-V: 47.20 dB,	MSE-Y: 8.20,	MSE-U: 1.99,	MSE-V: 1.24,	SSIM-Y: 0.98942,	SSIM-U: 0.97431,	SSIM-V: 0.98312 ]	  37537 bytes
Picture Number:  146	 QP:   21  [ PSNR-Y: 39.50 dB,	PSNR-U: 45.16 dB,	PSNR-V: 47.14 dB,	MSE-Y: 7.29,	MSE-U: 1.98,	MSE-V: 1.26,	SSIM-Y: 0.99046,	SSIM-U: 0.97449,	SSIM-V: 0.98284 ]	      5 bytes
Picture Number:  147	 QP:   22  [ PSNR-Y: 38.81 dB,	PSNR-U: 45.18 dB,	PSNR-V: 47.11 dB,	MSE-Y: 8.55,	MSE-U: 1.97,	MSE-V: 1.26,	SSIM-Y: 0.98872,	SSIM-U: 0.97461,	SSIM-V: 0.98293 ]	   4485 bytes
Picture Number:  148	 QP:   20  [ PSNR-Y: 39.95 dB,	PSNR-U: 45.15 dB,	PSNR-V: 47.07 dB,	MSE-Y: 6.57,	MSE-U: 1.99,	MSE-V: 1.28,	SSIM-Y: 0.99108,	SSIM-U: 0.97441,	SSIM-V: 0.98282 ]	      5 bytes
Picture Number:  149	 QP:   22  [ PSNR-Y: 38.68 dB,	PSNR-U: 45.07 dB,	PSNR-V: 47.09 dB,	MSE-Y: 8.81,	MSE-U: 2.02,	MSE-V: 1.27,	SSIM-Y: 0.98864,	SSIM-U: 0.97399,	SSIM-V: 0.98288 ]	  12469 bytes
Picture Number:  150	 QP:   21  [ PSNR-Y: 39.40 dB,	PSNR-U: 45.16 dB,	PSNR-V: 46.99 dB,	MSE-Y: 7.46,	MSE-U: 1.98,	MSE-V: 1.30,	SSIM-Y: 0.99016,	SSIM-U: 0.97445,	SSIM-V: 0.98241 ]	      5 bytes
Picture Number:  151	 QP:   22  [ PSNR-Y: 38.78 dB,	PSNR-U: 45.22 dB,	PSNR-V: 47.02 dB,	MSE-Y: 8.61,	MSE-U: 1.95,	MSE-V: 1.29,	SSIM-Y: 0.98895,	SSIM-U: 0.97497,	SSIM-V: 0.98266 ]	   4237 bytes
Picture Number:  152	 QP:   17  [ PSNR-Y: 40.82 dB,	PSNR-U: 45.15 dB,	PSNR-V: 47.12 dB,	MSE-Y: 5.38,	MSE-U: 1.98,	MSE-V: 1.26,	SSIM-Y: 0.99282,	SSIM-U: 0.97453,	SSIM-V: 0.98291 ]	      5 bytes
Picture Number:  153	 QP:   22  [ PSNR-Y: 38.83 dB,	PSNR-U: 45.09 dB,	PSNR-V: 47.07 dB,	MSE-Y: 8.51,	MSE-U: 2.01,	MSE-V: 1.28,	SSIM-Y: 0.98895,	SSIM-U: 0.97423,	SSIM-V: 0.98269 ]	  23211 bytes
Picture Number:  154	 QP:   21  [ PSNR-Y: 39.48 dB,	PSNR-U: 45.02 dB,	PSNR-V: 47.05 dB,	MSE-Y: 7.32,	MSE-U: 2.05,	MSE-V: 1.28,	SSIM-Y: 0.99040,	SSIM-U: 0.97368,	SSIM-V: 0.98265 ]	      5 bytes
Picture Number:  155	 QP:   22  [ PSNR-Y: 38.78 dB,	PSNR-U: 44.97 dB,	PSNR-V: 46.94 dB,	MSE-Y: 8.60,	MSE-U: 2.07,	MSE-V: 1.31,	SSIM-Y: 0.98886,	SSIM-U: 0.97366,	SSIM-V: 0.98219 ]	   4178 bytes
Picture Number:  156	 QP:   20  [ PSNR-Y: 40.12 dB,	PSNR-U: 44.96 dB,	PSNR-V: 46.97 dB,	MSE-Y: 6.33,	MSE-U: 2.08,	MSE-V: 1.31,	SSIM-Y: 0.99166,	SSIM-U: 0.97357,	SSIM-V: 0.98218 ]	      5 bytes
Picture Number:  157	 QP:   22  [ PSNR-Y: 38.88 dB,	PSNR-U: 44.96 dB,	PSNR-V: 47.01 dB,	MSE-Y: 8.41,	MSE-U: 2.08,	MSE-V: 1.29,	SSIM-Y: 0.98907,	SSIM-U: 0.97349,	SSIM-V: 0.98240 ]	  12179 bytes
Picture Number:  158	 QP:   21  [ PSNR-Y: 39.68 dB,	PSNR-U: 45.07 dB,	PSNR-V: 46.95 dB,	MSE-Y: 7.01,	MSE-U: 2.02,	MSE-V: 1.31,	SSIM-Y: 0.99086,	SSIM-U: 0.97398,	SSIM-V: 0.98223 ]	      5 bytes
Picture Number:  159	 QP:   22  [ PSNR-Y: 39.10 dB,	PSNR-U: 45.12 dB,	PSNR-V: 47.02 dB,	MSE-Y: 7.99,	MSE-U: 2.00,	MSE-V: 1.29,	SSIM-Y: 0.98957,	SSIM-U: 0.97434,	SSIM-V: 0.98258 ]	   4776 bytes
Picture Number:  160	 QP:   13  [ PSNR-Y: 37.61 dB,	PSNR-U: 45.27 dB,	PSNR-V: 47.11 dB,	MSE-Y: 11.28,	MSE-U: 1.93,	MSE-V: 1.27,	SSIM-Y: 0.98552,	SSIM-U: 0.97506,	SSIM-V: 0.98276 ]	      5 bytes
Picture Number:  161	 QP:   10  [ PSNR-Y: 38.23 dB,	PSNR-U: 46.14 dB,	PSNR-V: 47.65 dB,	MSE-Y: 9.77,	MSE-U: 1.58,	MSE-V: 1.12,	SSIM-Y: 0.98840,	SSIM-U: 0.97923,	SSIM-V: 0.98435 ]	  28312 bytes
Picture Number:  162	 QP:   22  [ PSNR-Y: 39.16 dB,	PSNR-U: 45.82 dB,	PSNR-V: 47.46 dB,	MSE-Y: 7.89,	MSE-U: 1.70,	MSE-V: 1.17,	SSIM-Y: 0.98962,	SSIM-U: 0.97774,	SSIM-V: 0.98377 ]	  78832 bytes
Picture Number:  163	 QP:   21  [ PSNR-Y: 39.70 dB,	PSNR-U: 45.78 dB,	PSNR-V: 47.38 dB,	MSE-Y: 6.97,	MSE-U: 1.72,	MSE-V: 1.19,	SSIM-Y: 0.99083,	SSIM-U: 0.97753,	SSIM-V: 0.98350 ]	      5 bytes
Picture Number:  164	 QP:   22  [ PSNR-Y: 38.90 dB,	PSNR-U: 45.58 dB,	PSNR-V: 47.35 dB,	MSE-Y: 8.38,	MSE-U: 1.80,	MSE-V: 1.20,	SSIM-Y: 0.98919,	SSIM-U: 0.97656,	SSIM-V: 0.98351 ]	   4202 bytes
Picture Number:  165	 QP:   20  [ PSNR-Y: 40.05 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.31 dB,	MSE-Y: 6.43,	MSE-U: 1.81,	MSE-V: 1.21,	SSIM-Y: 0.99160,	SSIM-U: 0.97629,	SSIM-V: 0.98333 ]	      5 bytes
Picture Number:  166	 QP:   22  [ PSNR-Y: 38.85 dB,	PSNR-U: 45.41 dB,	PSNR-V: 47.26 dB,	MSE-Y: 8.48,	MSE-U: 1.87,	MSE-V: 1.22,	SSIM-Y: 0.98918,	SSIM-U: 0.97559,	SSIM-V: 0.98313 ]	  12651 bytes
Picture Number:  167	 QP:   21  [ PSNR-Y: 39.54 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.12 dB,	MSE-Y: 7.22,	MSE-U: 1.89,	MSE-V: 1.26,	SSIM-Y: 0.99069,	SSIM-U: 0.97529,	SSIM-V: 0.98256 ]	      5 bytes
Picture Number:  168	 QP:   22  [ PSNR-Y: 38.92 dB,	PSNR-U: 45.34 dB,	PSNR-V: 47.19 dB,	MSE-Y: 8.34,	MSE-U: 1.90,	MSE-V: 1.24,	SSIM-Y: 0.98939,	SSIM-U: 0.97529,	SSIM-V: 0.98281 ]	   4414 bytes
