Picture Number:  178	 QP:   21  [ PSNR-Y: 39.74 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.27 dB,	MSE-Y: 6.90,	MSE-U: 1.92,	MSE-V: 1.22,	SSIM-Y: 0.98620,	SSIM-U: 0.97514,	SSIM-V: 0.98357 ]	      5 bytes
Picture Number:  179	 QP:   22  [ PSNR-Y: 38.88 dB,	PSNR-U: 45.22 dB,	PSNR-V: 47.19 dB,	MSE-Y: 8.41,	MSE-U: 1.96,	MSE-V: 1.24,	SSIM-Y: 0.98355,	SSIM-U: 0.97456,	SSIM-V: 0.98331 ]	  16774 bytes
Picture Number:  180	 QP:   20  [ PSNR-Y: 40.11 dB,	PSNR-U: 45.14 dB,	PSNR-V: 47.10 dB,	MSE-Y: 6.34,	MSE-U: 1.99,	MSE-V: 1.27,	SSIM-Y: 0.98737,	SSIM-U: 0.97413,	SSIM-V: 0.98284 ]	      5 bytes
Picture Number:  181	 QP:   22  [ PSNR-Y: 39.05 dB,	PSNR-U: 45.11 dB,	PSNR-V: 47.17 dB,	MSE-Y: 8.09,	MSE-U: 2.00,	MSE-V: 1.25,	SSIM-Y: 0.98376,	SSIM-U: 0.97404,	SSIM-V: 0.98318 ]	  44961 bytes
Picture Number:  182	 QP:   21  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.13 dB,	PSNR-V: 47.27 dB,	MSE-Y: 6.95,	MSE-U: 1.99,	MSE-V: 1.22,	SSIM-Y: 0.98631,	SSIM-U: 0.97421,	SSIM-V: 0.98354 ]	      5 bytes
Picture Number:  183	 QP:   22  [ PSNR-Y: 39.03 dB,	PSNR-U: 45.14 dB,	PSNR-V: 47.20 dB,	MSE-Y: 8.13,	MSE-U: 1.99,	MSE-V: 1.24,	SSIM-Y: 0.98394,	SSIM-U: 0.97417,	SSIM-V: 0.98329 ]	  18816 bytes
Picture Number:  184	 QP:   17  [ PSNR-Y: 40.85 dB,	PSNR-U: 45.43 dB,	PSNR-V: 47.36 dB,	MSE-Y: 5.35,	MSE-U: 1.86,	MSE-V: 1.19,	SSIM-Y: 0.98887,	SSIM-U: 0.97558,	SSIM-V: 0.98380 ]	      5 bytes
Picture Number:  185	 QP:   22  [ PSNR-Y: 38.99 dB,	PSNR-U: 45.10 dB,	PSNR-V: 47.11 dB,	MSE-Y: 8.21,	MSE-U: 2.01,	MSE-V: 1.27,	SSIM-Y: 0.98389,	SSIM-U: 0.97389,	SSIM-V: 0.98291 ]	  80240 bytes
Picture Number:  186	 QP:   21  [ PSNR-Y: 39.64 dB,	PSNR-U: 45.05 dB,	PSNR-V: 47.08 dB,	MSE-Y: 7.06,	MSE-U: 2.03,	MSE-V: 1.27,	SSIM-Y: 0.98621,	SSIM-U: 0.97353,	SSIM-V: 0.98279 ]	      5 bytes
Picture Number:  187	 QP:   22  [ PSNR-Y: 38.99 dB,	PSNR-U: 45.03 dB,	PSNR-V: 47.06 dB,	MSE-Y: 8.20,	MSE-U: 2.04,	MSE-V: 1.28,	SSIM-Y: 0.98388,	SSIM-U: 0.97360,	SSIM-V: 0.98273 ]	  19172 bytes
Picture Number:  188	 QP:   20  [ PSNR-Y: 40.06 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.26 dB,	MSE-Y: 6.41,	MSE-U: 1.92,	MSE-V: 1.22,	SSIM-Y: 0.98704,	SSIM-U: 0.97506,	SSIM-V: 0.98342 ]	      5 bytes
Picture Number:  189	 QP:   22  [ PSNR-Y: 38.93 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.17 dB,	MSE-Y: 8.32,	MSE-U: 1.92,	MSE-V: 1.25,	SSIM-Y: 0.98370,	SSIM-U: 0.97509,	SSIM-V: 0.98312 ]	  40900 bytes
Picture Number:  190	 QP:   21  [ PSNR-Y: 39.85 dB,	PSNR-U: 45.43 dB,	PSNR-V: 47.42 dB,	MSE-Y: 6.73,	MSE-U: 1.86,	MSE-V: 1.18,	SSIM-Y: 0.98663,	SSIM-U: 0.97578,	SSIM-V: 0.98394 ]	      5 bytes
Picture Number:  191	 QP:   22  [ PSNR-Y: 39.32 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.50 dB,	MSE-Y: 7.61,	MSE-U: 1.80,	MSE-V: 1.16,	SSIM-Y: 0.98526,	SSIM-U: 0.97633,	SSIM-V: 0.98420 ]	  15604 bytes
Picture Number:  192	 QP:   10  [ PSNR-Y: 39.93 dB,	PSNR-U: 45.91 dB,	PSNR-V: 47.89 dB,	MSE-Y: 6.61,	MSE-U: 1.67,	MSE-V: 1.06,	SSIM-Y: 0.98723,	SSIM-U: 0.97790,	SSIM-V: 0.98544 ]	      5 bytes
Picture Number:  193	 QP:   22  [ PSNR-Y: 39.10 dB,	PSNR-U: 45.64 dB,	PSNR-V: 47.60 dB,	MSE-Y: 7.99,	MSE-U: 1.77,	MSE-V: 1.13,	SSIM-Y: 0.98456,	SSIM-U: 0.97673,	SSIM-V: 0.98461 ]	 250432 bytes
Picture Number:  194	 QP:   21  [ PSNR-Y: 39.83 dB,	PSNR-U: 45.41 dB,	PSNR-V: 47.27 dB,	MSE-Y: 6.76,	MSE-U: 1.87,	MSE-V: 1.22,	SSIM-Y: 0.98664,	SSIM-U: 0.97556,	SSIM-V: 0.98348 ]	      5 bytes
Picture Number:  195	 QP:   22  [ PSNR-Y: 39.05 dB,	PSNR-U: 45.17 dB,	PSNR-V: 47.15 dB,	MSE-Y: 8.08,	MSE-U: 1.98,	MSE-V: 1.25,	SSIM-Y: 0.98426,	SSIM-U: 0.97424,	SSIM-V: 0.98310 ]	  19359 bytes
Picture Number:  196	 QP:   20  [ PSNR-Y: 40.21 dB,	PSNR-U: 45.14 dB,	PSNR-V: 47.14 dB,	MSE-Y: 6.20,	MSE-U: 1.99,	MSE-V: 1.26,	SSIM-Y: 0.98777,	SSIM-U: 0.97410,	SSIM-V: 0.98301 ]	      5 bytes
Picture Number:  197	 QP:   22  [ PSNR-Y: 38.97 dB,	PSNR-U: 45.09 dB,	PSNR-V: 47.16 dB,	MSE-Y: 8.24,	MSE-U: 2.01,	MSE-V: 1.25,	SSIM-Y: 0.98371,	SSIM-U: 0.97397,	SSIM-V: 0.98318 ]	  46359 bytes
Picture Number:  198	 QP:   21  [ PSNR-Y: 39.76 dB,	PSNR-U: 45.05 dB,	PSNR-V: 47.21 dB,	MSE-Y: 6.88,	MSE-U: 2.03,	MSE-V: 1.24,	SSIM-Y: 0.98630,	SSIM-U: 0.97376,	SSIM-V: 0.98335 ]	      5 bytes
Picture Number:  199	 QP:   22  [ PSNR-Y: 38.89 dB,	PSNR-U: 45.12 dB,	PSNR-V: 47.22 dB,	MSE-Y: 8.39,	MSE-U: 2.00,	MSE-V: 1.23,	SSIM-Y: 0.98334,	SSIM-U: 0.97400,	SSIM-V: 0.98341 ]	  16581 bytes
Picture Number:  200	 QP:   17  [ PSNR-Y: 40.68 dB,	PSNR-U: 45.32 dB,	PSNR-V: 47.38 dB,	MSE-Y: 5.55,	MSE-U: 1.91,	MSE-V: 1.19,	SSIM-Y: 0.98858,	SSIM-U: 0.97506,	SSIM-V: 0.98390 ]	      5 bytes
Picture Number:  201	 QP:   22  [ PSNR-Y: 38.97 dB,	PSNR-U: 45.08 dB,	PSNR-V: 47.18 dB,	MSE-Y: 8.25,	MSE-U: 2.02,	MSE-V: 1.24,	SSIM-Y: 0.98387,	SSIM-U: 0.97397,	SSIM-V: 0.98331 ]	  81194 bytes
Picture Number:  202	 QP:   21  [ PSNR-Y: 39.68 dB,	PSNR-U: 45.03 dB,	PSNR-V: 47.25 dB,	MSE-Y: 7.00,	MSE-U: 2.04,	MSE-V: 1.22,	SSIM-Y: 0.98629,	SSIM-U: 0.97378,	SSIM-V: 0.98351 ]	      5 bytes
Picture Number:  203	 QP:   22  [ PSNR-Y: 38.94 dB,	PSNR-U: 45.13 dB,	PSNR-V: 47.24 dB,	MSE-Y: 8.30,	MSE-U: 2.00,	MSE-V: 1.23,	SSIM-Y: 0.98350,	SSIM-U: 0.97430,	SSIM-V: 0.98352 ]	  18624 bytes
Picture Number:  204	 QP:   20  [ PSNR-Y: 39.98 dB,	PSNR-U: 45.06 dB,	PSNR-V: 47.28 dB,	MSE-Y: 6.53,	MSE-U: 2.03,	MSE-V: 1.22,	SSIM-Y: 0.98687,	SSIM-U: 0.97376,	SSIM-V: 0.98362 ]	      5 bytes
Picture Number:  205	 QP:   22  [ PSNR-Y: 39.00 dB,	PSNR-U: 45.04 dB,	PSNR-V: 47.15 dB,	MSE-Y: 8.19,	MSE-U: 2.04,	MSE-V: 1.25,	SSIM-Y: 0.98366,	SSIM-U: 0.97367,	SSIM-V: 0.98317 ]	  45537 bytes
Picture Number:  206	 QP:   21  [ PSNR-Y: 39.63 dB,	PSNR-U: 45.09 dB,	PSNR-V: 47.20 dB,	MSE-Y: 7.09,	MSE-U: 2.01,	MSE-V: 1.24,	SSIM-Y: 0.98598,	SSIM-U: 0.97382,	SSIM-V: 0.98327 ]	      5 bytes
Picture Number:  207	 QP:   22  [ PSNR-Y: 38.95 dB,	PSNR-U: 45.23 dB,	PSNR-V: 47.25 dB,	MSE-Y: 8.29,	MSE-U: 1.95,	MSE-V: 1.22,	SSIM-Y: 0.98368,	SSIM-U: 0.97468,	SSIM-V: 0.98350 ]	  18703 bytes
Picture Number:  208	 QP:   13  [ PSNR-Y: 42.36 dB,	PSNR-U: 46.02 dB,	PSNR-V: 47.84 dB,	MSE-Y: 3.77,	MSE-U: 1.62,	MSE-V: 1.07,	SSIM-Y: 0.99172,	SSIM-U: 0.97838,	SSIM-V: 0.98520 ]	      5 bytes
Picture Number:  209	 QP:   22  [ PSNR-Y: 39.00 dB,	PSNR-U: 45.31 dB,	PSNR-V: 47.28 dB,	MSE-Y: 8.19,	MSE-U: 1.92,	MSE-V: 1.22,	SSIM-Y: 0.98383,	SSIM-U: 0.97509,	SSIM-V: 0.98344 ]	 123771 bytes
Picture Number:  210	 QP:   21  [ PSNR-Y: 39.69 dB,	PSNR-U: 45.15 dB,	PSNR-V: 47.11 dB,	MSE-Y: 6.99,	MSE-U: 1.99,	MSE-V: 1.27,	SSIM-Y: 0.98627,	SSIM-U: 0.97428,	SSIM-V: 0.98292 ]	      5 bytes
Picture Number:  211	 QP:   22  [ PSNR-Y: 39.06 dB,	PSNR-U: 45.19 dB,	PSNR-V: 47.12 dB,	MSE-Y: 8.08,	MSE-U: 1.97,	MSE-V: 1.26,	SSIM-Y: 0.98398,	SSIM-U: 0.97453,	SSIM-V: 0.98302 ]	  18303 bytes
Picture Number:  212	 QP:   20  [ PSNR-Y: 40.03 dB,	PSNR-U: 45.21 dB,	PSNR-V: 47.25 dB,	MSE-Y: 6.45,	MSE-U: 1.96,	MSE-V: 1.22,	SSIM-Y: 0.98705,	SSIM-U: 0.97457,	SSIM-V: 0.98352 ]	      5 bytes
Picture Number:  213	 QP:   22  [ PSNR-Y: 39.00 dB,	PSNR-U: 45.21 dB,	PSNR-V: 47.24 dB,	MSE-Y: 8.19,	MSE-U: 1.96,	MSE-V: 1.23,	SSIM-Y: 0.98376,	SSIM-U: 0.97457,	SSIM-V: 0.98356 ]	  44962 bytes
Picture Number:  214	 QP:   21  [ PSNR-Y: 39.73 dB,	PSNR-U: 45.07 dB,	PSNR-V: 47.24 dB,	MSE-Y: 6.93,	MSE-U: 2.03,	MSE-V: 1.23,	SSIM-Y: 0.98620,	SSIM-U: 0.97371,	SSIM-V: 0.98352 ]	      5 bytes
Picture Number:  215	 QP:   22  [ PSNR-Y: 39.03 dB,	PSNR-U: 45.08 dB,	PSNR-V: 47.14 dB,	MSE-Y: 8.14,	MSE-U: 2.02,	MSE-V: 1.26,	SSIM-Y: 0.98394,	SSIM-U: 0.97365,	SSIM-V: 0.98315 ]	  17232 bytes
Picture Number:  216	 QP:   17  [ PSNR-Y: 40.67 dB,	PSNR-U: 45.26 dB,	PSNR-V: 47.31 dB,	MSE-Y: 5.57,	MSE-U: 1.94,	MSE-V: 1.21,	SSIM-Y: 0.98834,	SSIM-U: 0.97461,	SSIM-V: 0.98364 ]	      5 bytes
Picture Number:  217	 QP:   22  [ PSNR-Y: 39.02 dB,	PSNR-U: 45.17 dB,	PSNR-V: 47.18 dB,	MSE-Y: 8.14,	MSE-U: 1.98,	MSE-V: 1.24,	SSIM-Y: 0.98367,	SSIM-U: 0.97430,	SSIM-V: 0.98336 ]	  78112 bytes
Picture Number:  218	 QP:   21  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.10 dB,	PSNR-V: 47.24 dB,	MSE-Y: 6.94,	MSE-U: 2.01,	MSE-V: 1.23,	SSIM-Y: 0.98612,	SSIM-U: 0.97381,	SSIM-V: 0.98361 ]	      5 bytes
Picture Number:  219	 QP:   22  [ PSNR-Y: 39.05 dB,	PSNR-U: 45.18 dB,	PSNR-V: 47.30 dB,	MSE-Y: 8.10,	MSE-U: 1.97,	MSE-V: 1.21,	SSIM-Y: 0.98383,	SSIM-U: 0.97428,	SSIM-V: 0.98369 ]	  17295 bytes
Picture Number:  220	 QP:   20  [ PSNR-Y: 40.26 dB,	PSNR-U: 45.30 dB,	PSNR-V: 47.29 dB,	MSE-Y: 6.13,	MSE-U: 1.92,	MSE-V: 1.21,	SSIM-Y: 0.98723,	SSIM-U: 0.97484,	SSIM-V: 0.98361 ]	      5 bytes
Picture Number:  221	 QP:   22  [ PSNR-Y: 38.89 dB,	PSNR-U: 45.13 dB,	PSNR-V: 47.19 dB,	MSE-Y: 8.39,	MSE-U: 1.99,	MSE-V: 1.24,	SSIM-Y: 0.98345,	SSIM-U: 0.97403,	SSIM-V: 0.98329 ]	  42379 bytes
Picture Number:  222	 QP:   21  [ PSNR-Y: 39.85 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.34 dB,	MSE-Y: 6.73,	MSE-U: 1.89,	MSE-V: 1.20,	SSIM-Y: 0.98657,	SSIM-U: 0.97510,	SSIM-V: 0.98374 ]	      5 bytes
Picture Number:  223	 QP:   22  [ PSNR-Y: 39.26 dB,	PSNR-U: 45.76 dB,	PSNR-V: 47.56 dB,	MSE-Y: 7.72,	MSE-U: 1.73,	MSE-V: 1.14,	SSIM-Y: 0.98503,	SSIM-U: 0.97713,	SSIM-V: 0.98451 ]	  15170 bytes
Picture Number:  224	 QP:   10  [ PSNR-Y: 40.11 dB,	PSNR-U: 46.05 dB,	PSNR-V: 47.87 dB,	MSE-Y: 6.34,	MSE-U: 1.62,	MSE-V: 1.06,	SSIM-Y: 0.98738,	SSIM-U: 0.97847,	SSIM-V: 0.98543 ]	      5 bytes
Picture Number:  225	 QP:   22  [ PSNR-Y: 39.30 dB,	PSNR-U: 45.67 dB,	PSNR-V: 47.60 dB,	MSE-Y: 7.65,	MSE-U: 1.76,	MSE-V: 1.13,	SSIM-Y: 0.98506,	SSIM-U: 0.97670,	SSIM-V: 0.98458 ]	 248242 bytes
Picture Number:  226	 QP:   21  [ PSNR-Y: 39.89 dB,	PSNR-U: 45.51 dB,	PSNR-V: 47.49 dB,	MSE-Y: 6.67,	MSE-U: 1.83,	MSE-V: 1.16,	SSIM-Y: 0.98666,	SSIM-U: 0.97588,	SSIM-V: 0.98428 ]	      5 bytes
Picture Number:  227	 QP:   22  [ PSNR-Y: 38.86 dB,	PSNR-U: 45.22 dB,	PSNR-V: 47.34 dB,	MSE-Y: 8.46,	MSE-U: 1.96,	MSE-V: 1.20,	SSIM-Y: 0.98343,	SSIM-U: 0.97453,	SSIM-V: 0.98383 ]	  15693 bytes
Picture Number:  228	 QP:   20  [ PSNR-Y: 40.17 dB,	PSNR-U: 45.21 dB,	PSNR-V: 47.29 dB,	MSE-Y: 6.26,	MSE-U: 1.96,	MSE-V: 1.21,	SSIM-Y: 0.98735,	SSIM-U: 0.97430,	SSIM-V: 0.98357 ]	      5 bytes
Picture Number:  229	 QP:   22  [ PSNR-Y: 38.90 dB,	PSNR-U: 45.12 dB,	PSNR-V: 47.28 dB,	MSE-Y: 8.37,	MSE-U: 2.00,	MSE-V: 1.22,	SSIM-Y: 0.98363,	SSIM-U: 0.97395,	SSIM-V: 0.98363 ]	  42828 bytes
Picture Number:  230	 QP:   21  [ PSNR-Y: 39.68 dB,	PSNR-U: 45.13 dB,	PSNR-V: 47.36 dB,	MSE-Y: 7.01,	MSE-U: 2.00,	MSE-V: 1.19,	SSIM-Y: 0.98617,	SSIM-U: 0.97399,	SSIM-V: 0.98387 ]	      5 bytes
Picture Number:  231	 QP:   22  [ PSNR-Y: 38.79 dB,	PSNR-U: 45.17 dB,	PSNR-V: 47.38 dB,	MSE-Y: 8.59,	MSE-U: 1.98,	MSE-V: 1.19,	SSIM-Y: 0.98322,	SSIM-U: 0.97428,	SSIM-V: 0.98394 ]	  16092 bytes
Picture Number:  232	 QP:   17  [ PSNR-Y: 40.84 dB,	PSNR-U: 45.39 dB,	PSNR-V: 47.52 dB,	MSE-Y: 5.36,	MSE-U: 1.88,	MSE-V: 1.15,	SSIM-Y: 0.98873,	SSIM-U: 0.97528,	SSIM-V: 0.98429 ]	      5 bytes
Picture Number:  233	 QP:   22  [ PSNR-Y: 38.87 dB,	PSNR-U: 45.20 dB,	PSNR-V: 47.46 dB,	MSE-Y: 8.43,	MSE-U: 1.96,	MSE-V: 1.17,	SSIM-Y: 0.98341,	SSIM-U: 0.97437,	SSIM-V: 0.98434 ]	  75341 bytes
Picture Number:  234	 QP:   21  [ PSNR-Y: 39.76 dB,	PSNR-U: 45.11 dB,	PSNR-V: 47.31 dB,	MSE-Y: 6.87,	MSE-U: 2.01,	MSE-V: 1.21,	SSIM-Y: 0.98609,	SSIM-U: 0.97387,	SSIM-V: 0.98383 ]	      5 bytes
Picture Number:  235	 QP:   22  [ PSNR-Y: 38.80 dB,	PSNR-U: 45.14 dB,	PSNR-V: 47.34 dB,	MSE-Y: 8.57,	MSE-U: 1.99,	MSE-V: 1.20,	SSIM-Y: 0.98318,	SSIM-U: 0.97423,	SSIM-V: 0.98402 ]	  14535 bytes
Picture Number:  236	 QP:   20  [ PSNR-Y: 40.05 dB,	PSNR-U: 45.20 dB,	PSNR-V: 47.33 dB,	MSE-Y: 6.43,	MSE-U: 1.96,	MSE-V: 1.20,	SSIM-Y: 0.98694,	SSIM-U: 0.97449,	SSIM-V: 0.98377 ]	      5 bytes
Picture Number:  237	 QP:   22  [ PSNR-Y: 39.02 dB,	PSNR-U: 45.19 dB,	PSNR-V: 47.30 dB,	MSE-Y: 8.15,	MSE-U: 1.97,	MSE-V: 1.21,	SSIM-Y: 0.98372,	SSIM-U: 0.97452,	SSIM-V: 0.98376 ]	  41899 bytes
Picture Number:  238	 QP:   21  [ PSNR-Y: 39.78 dB,	PSNR-U: 45.25 dB,	PSNR-V: 47.31 dB,	MSE-Y: 6.84,	MSE-U: 1.94,	MSE-V: 1.21,	SSIM-Y: 0.98608,	SSIM-U: 0.97481,	SSIM-V: 0.98372 ]	      5 bytes
Picture Number:  239	 QP:   22  [ PSNR-Y: 39.04 dB,	PSNR-U: 45.43 dB,	PSNR-V: 47.49 dB,	MSE-Y: 8.11,	MSE-U: 1.86,	MSE-V: 1.16,	SSIM-Y: 0.98360,	SSIM-U: 0.97590,	SSIM-V: 0.98432 ]	  15602 bytes
Picture Number:  240	 QP:   12  [ PSNR-Y: 42.46 dB,	PSNR-U: 46.07 dB,	PSNR-V: 47.98 dB,	MSE-Y: 3.69,	MSE-U: 1.61,	MSE-V: 1.03,	SSIM-Y: 0.99168,	SSIM-U: 0.97855,	SSIM-V: 0.98568 ]	      5 bytes
Picture Number:  241	 QP:   22  [ PSNR-Y: 39.03 dB,	PSNR-U: 45.38 dB,	PSNR-V: 47.39 dB,	MSE-Y: 8.14,	MSE-U: 1.89,	MSE-V: 1.19,	SSIM-Y: 0.98358,	SSIM-U: 0.97565,	SSIM-V: 0.98407 ]	 116587 bytes
Picture Number:  242	 QP:   21  [ PSNR-Y: 39.68 dB,	PSNR-U: 45.33 dB,	PSNR-V: 47.34 dB,	MSE-Y: 7.01,	MSE-U: 1.91,	MSE-V: 1.20,	SSIM-Y: 0.98555,	SSIM-U: 0.97520,	SSIM-V: 0.98386 ]	      5 bytes
Picture Number:  243	 QP:   22  [ PSNR-Y: 39.01 dB,	PSNR-U: 45.25 dB,	PSNR-V: 47.36 dB,	MSE-Y: 8.17,	MSE-U: 1.94,	MSE-V: 1.19,	SSIM-Y: 0.98341,	SSIM-U: 0.97483,	SSIM-V: 0.98400 ]	  15856 bytes
Picture Number:  244	 QP:   20  [ PSNR-Y: 39.96 dB,	PSNR-U: 45.23 dB,	PSNR-V: 47.38 dB,	MSE-Y: 6.56,	MSE-U: 1.95,	MSE-V: 1.19,	SSIM-Y: 0.98661,	SSIM-U: 0.97460,	SSIM-V: 0.98401 ]	      5 bytes
Picture Number:  245	 QP:   22  [ PSNR-Y: 39.09 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.39 dB,	MSE-Y: 8.02,	MSE-U: 1.93,	MSE-V: 1.18,	SSIM-Y: 0.98361,	SSIM-U: 0.97500,	SSIM-V: 0.98409 ]	  41058 bytes
Picture Number:  246	 QP:   21  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.24 dB,	PSNR-V: 47.36 dB,	MSE-Y: 6.96,	MSE-U: 1.94,	MSE-V: 1.19,	SSIM-Y: 0.98572,	SSIM-U: 0.97472,	SSIM-V: 0.98394 ]	      5 bytes
Picture Number:  247	 QP:   22  [ PSNR-Y: 39.08 dB,	PSNR-U: 45.24 dB,	PSNR-V: 47.39 dB,	MSE-Y: 8.03,	MSE-U: 1.95,	MSE-V: 1.19,	SSIM-Y: 0.98380,	SSIM-U: 0.97474,	SSIM-V: 0.98407 ]	  15754 bytes
Picture Number:  248	 QP:   17  [ PSNR-Y: 40.86 dB,	PSNR-U: 45.54 dB,	PSNR-V: 47.58 dB,	MSE-Y: 5.33,	MSE-U: 1.82,	MSE-V: 1.14,	SSIM-Y: 0.98858,	SSIM-U: 0.97613,	SSIM-V: 0.98458 ]	      5 bytes
Picture Number:  249	 QP:   22  [ PSNR-Y: 39.16 dB,	PSNR-U: 45.24 dB,	PSNR-V: 47.39 dB,	MSE-Y: 7.89,	MSE-U: 1.95,	MSE-V: 1.19,	SSIM-Y: 0.98408,	SSIM-U: 0.97481,	SSIM-V: 0.98412 ]	  74164 bytes
Picture Number:  250	 QP:   21  [ PSNR-Y: 39.76 dB,	PSNR-U: 45.28 dB,	PSNR-V: 47.40 dB,	MSE-Y: 6.87,	MSE-U: 1.93,	MSE-V: 1.18,	SSIM-Y: 0.98606,	SSIM-U: 0.97491,	SSIM-V: 0.98416 ]	      5 bytes
Picture Number:  251	 QP:   22  [ PSNR-Y: 39.08 dB,	PSNR-U: 45.35 dB,	PSNR-V: 47.43 dB,	MSE-Y: 8.04,	MSE-U: 1.90,	MSE-V: 1.17,	SSIM-Y: 0.98375,	SSIM-U: 0.97536,	SSIM-V: 0.98431 ]	  15947 bytes
Picture Number:  252	 QP:   20  [ PSNR-Y: 40.13 dB,	PSNR-U: 45.37 dB,	PSNR-V: 47.50 dB,	MSE-Y: 6.31,	MSE-U: 1.89,	MSE-V: 1.16,	SSIM-Y: 0.98708,	SSIM-U: 0.97520,	SSIM-V: 0.98443 ]	      5 bytes
Picture Number:  253	 QP:   22  [ PSNR-Y: 38.88 dB,	PSNR-U: 45.45 dB,	PSNR-V: 47.42 dB,	MSE-Y: 8.41,	MSE-U: 1.86,	MSE-V: 1.18,	SSIM-Y: 0.98344,	SSIM-U: 0.97572,	SSIM-V: 0.98416 ]	  36904 bytes
Picture Number:  254	 QP:   21  [ PSNR-Y: 39.88 dB,	PSNR-U: 45.60 dB,	PSNR-V: 47.57 dB,	MSE-Y: 6.68,	MSE-U: 1.79,	MSE-V: 1.14,	SSIM-Y: 0.98659,	SSIM-U: 0.97635,	SSIM-V: 0.98459 ]	      5 bytes
Picture Number:  255	 QP:   22  [ PSNR-Y: 39.25 dB,	PSNR-U: 45.79 dB,	PSNR-V: 47.70 dB,	MSE-Y: 7.72,	MSE-U: 1.72,	MSE-V: 1.10,	SSIM-Y: 0.98484,	SSIM-U: 0.97734,	SSIM-V: 0.98500 ]	  12706 bytes
Picture Number:  256	 QP:   10  [ PSNR-Y: 40.08 dB,	PSNR-U: 45.98 dB,	PSNR-V: 47.92 dB,	MSE-Y: 6.39,	MSE-U: 1.64,	MSE-V: 1.05,	SSIM-Y: 0.98741,	SSIM-U: 0.97813,	SSIM-V: 0.98556 ]	      5 bytes
Picture Number:  257	 QP:   22  [ PSNR-Y: 39.37 dB,	PSNR-U: 45.76 dB,	PSNR-V: 47.70 dB,	MSE-Y: 7.51,	MSE-U: 1.72,	MSE-V: 1.11,	SSIM-Y: 0.98511,	SSIM-U: 0.97727,	SSIM-V: 0.98500 ]	 246051 bytes
Picture Number:  258	 QP:   21  [ PSNR-Y: 39.88 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.62 dB,	MSE-Y: 6.69,	MSE-U: 1.81,	MSE-V: 1.12,	SSIM-Y: 0.98668,	SSIM-U: 0.97619,	SSIM-V: 0.98479 ]	      5 bytes
Picture Number:  259	 QP:   22  [ PSNR-Y: 38.94 dB,	PSNR-U: 45.36 dB,	PSNR-V: 47.45 dB,	MSE-Y: 8.31,	MSE-U: 1.89,	MSE-V: 1.17,	SSIM-Y: 0.98369,	SSIM-U: 0.97526,	SSIM-V: 0.98421 ]	  15654 bytes
Picture Number:  260	 QP:   20  [ PSNR-Y: 40.08 dB,	PSNR-U: 45.37 dB,	PSNR-V: 47.40 dB,	MSE-Y: 6.39,	MSE-U: 1.89,	MSE-V: 1.18,	SSIM-Y: 0.98718,	SSIM-U: 0.97516,	SSIM-V: 0.98395 ]	      5 bytes
Picture Number:  261	 QP:   22  [ PSNR-Y: 39.07 dB,	PSNR-U: 45.25 dB,	PSNR-V: 47.48 dB,	MSE-Y: 8.05,	MSE-U: 1.94,	MSE-V: 1.16,	SSIM-Y: 0.98405,	SSIM-U: 0.97467,	SSIM-V: 0.98434 ]	  42367 bytes
Picture Number:  262	 QP:   21  [ PSNR-Y: 39.81 dB,	PSNR-U: 45.21 dB,	PSNR-V: 47.44 dB,	MSE-Y: 6.80,	MSE-U: 1.96,	MSE-V: 1.17,	SSIM-Y: 0.98634,	SSIM-U: 0.97457,	SSIM-V: 0.98422 ]	      5 bytes
Picture Number:  263	 QP:   22  [ PSNR-Y: 39.01 dB,	PSNR-U: 45.25 dB,	PSNR-V: 47.40 dB,	MSE-Y: 8.16,	MSE-U: 1.94,	MSE-V: 1.18,	SSIM-Y: 0.98390,	SSIM-U: 0.97479,	SSIM-V: 0.98412 ]	  16196 bytes
Picture Number:  264	 QP:   17  [ PSNR-Y: 40.87 dB,	PSNR-U: 45.41 dB,	PSNR-V: 47.55 dB,	MSE-Y: 5.33,	MSE-U: 1.87,	MSE-V: 1.14,	SSIM-Y: 0.98899,	SSIM-U: 0.97537,	SSIM-V: 0.98446 ]	      5 bytes
Picture Number:  265	 QP:   22  [ PSNR-Y: 39.03 dB,	PSNR-U: 45.20 dB,	PSNR-V: 47.37 dB,	MSE-Y: 8.13,	MSE-U: 1.97,	MSE-V: 1.19,	SSIM-Y: 0.98399,	SSIM-U: 0.97436,	SSIM-V: 0.98393 ]	  75562 bytes
Picture Number:  266	 QP:   21  [ PSNR-Y: 39.67 dB,	PSNR-U: 45.13 dB,	PSNR-V: 47.39 dB,	MSE-Y: 7.02,	MSE-U: 2.00,	MSE-V: 1.19,	SSIM-Y: 0.98609,	SSIM-U: 0.97403,	SSIM-V: 0.98396 ]	      5 bytes
