Picture Number:    0	 QP:    8  [ PSNR-Y: 42.17 dB,	PSNR-U: 48.86 dB,	PSNR-V: 49.01 dB,	MSE-Y: 3.95,	MSE-U: 0.85,	MSE-V: 0.82,	SSIM-Y: 0.97286,	SSIM-U: 0.99010,	SSIM-V: 0.99069 ]	  33633 bytes
Picture Number:  264	 QP:   21  [ PSNR-Y: 44.03 dB,	PSNR-U: 49.51 dB,	PSNR-V: 50.17 dB,	MSE-Y: 2.57,	MSE-U: 0.73,	MSE-V: 0.62,	SSIM-Y: 0.97870,	SSIM-U: 0.99150,	SSIM-V: 0.99324 ]	      5 bytes
Picture Number:  265	 QP:   27  [ PSNR-Y: 42.86 dB,	PSNR-U: 49.45 dB,	PSNR-V: 50.09 dB,	MSE-Y: 3.36,	MSE-U: 0.74,	MSE-V: 0.64,	SSIM-Y: 0.97655,	SSIM-U: 0.99146,	SSIM-V: 0.99318 ]	   7678 bytes
Picture Number:  266	 QP:   26  [ PSNR-Y: 43.22 dB,	PSNR-U: 49.46 dB,	PSNR-V: 49.90 dB,	MSE-Y: 3.10,	MSE-U: 0.74,	MSE-V: 0.67,	SSIM-Y: 0.97699,	SSIM-U: 0.99144,	SSIM-V: 0.99299 ]	      5 bytes
Picture Number:  267	 QP:   27  [ PSNR-Y: 42.81 dB,	PSNR-U: 49.50 dB,	PSNR-V: 49.87 dB,	MSE-Y: 3.41,	MSE-U: 0.73,	MSE-V: 0.67,	SSIM-Y: 0.97585,	SSIM-U: 0.99149,	SSIM-V: 0.99309 ]	   1079 bytes
Picture Number:  268	 QP:   24  [ PSNR-Y: 43.64 dB,	PSNR-U: 49.58 dB,	PSNR-V: 49.98 dB,	MSE-Y: 2.81,	MSE-U: 0.72,	MSE-V: 0.65,	SSIM-Y: 0.97809,	SSIM-U: 0.99161,	SSIM-V: 0.99314 ]	      5 bytes
Picture Number:  269	 QP:   27  [ PSNR-Y: 42.88 dB,	PSNR-U: 49.71 dB,	PSNR-V: 50.18 dB,	MSE-Y: 3.35,	MSE-U: 0.70,	MSE-V: 0.62,	SSIM-Y: 0.97588,	SSIM-U: 0.99172,	SSIM-V: 0.99330 ]	   3458 bytes
Picture Number:  270	 QP:   26  [ PSNR-Y: 43.29 dB,	PSNR-U: 49.78 dB,	PSNR-V: 50.24 dB,	MSE-Y: 3.05,	MSE-U: 0.68,	MSE-V: 0.61,	SSIM-Y: 0.97711,	SSIM-U: 0.99189,	SSIM-V: 0.99342 ]	      5 bytes
Picture Number:  271	 QP:   27  [ PSNR-Y: 43.11 dB,	PSNR-U: 49.78 dB,	PSNR-V: 50.10 dB,	MSE-Y: 3.18,	MSE-U: 0.68,	MSE-V: 0.64,	SSIM-Y: 0.97654,	SSIM-U: 0.99178,	SSIM-V: 0.99314 ]	   1093 bytes
Picture Number:  272	 QP:   15  [ PSNR-Y: 43.88 dB,	PSNR-U: 49.80 dB,	PSNR-V: 50.19 dB,	MSE-Y: 2.66,	MSE-U: 0.68,	MSE-V: 0.62,	SSIM-Y: 0.97751,	SSIM-U: 0.99162,	SSIM-V: 0.99310 ]	      5 bytes
Picture Number:  273	 QP:   27  [ PSNR-Y: 42.99 dB,	PSNR-U: 49.68 dB,	PSNR-V: 50.06 dB,	MSE-Y: 3.27,	MSE-U: 0.70,	MSE-V: 0.64,	SSIM-Y: 0.97631,	SSIM-U: 0.99159,	SSIM-V: 0.99293 ]	  16510 bytes
Picture Number:  274	 QP:   26  [ PSNR-Y: 43.27 dB,	PSNR-U: 49.76 dB,	PSNR-V: 50.02 dB,	MSE-Y: 3.06,	MSE-U: 0.69,	MSE-V: 0.65,	SSIM-Y: 0.97749,	SSIM-U: 0.99165,	SSIM-V: 0.99303 ]	      5 bytes
Picture Number:  275	 QP:   27  [ PSNR-Y: 42.68 dB,	PSNR-U: 49.62 dB,	PSNR-V: 49.98 dB,	MSE-Y: 3.50,	MSE-U: 0.71,	MSE-V: 0.65,	SSIM-Y: 0.97590,	SSIM-U: 0.99150,	SSIM-V: 0.99285 ]	   1121 bytes
Picture Number:  276	 QP:   24  [ PSNR-Y: 43.38 dB,	PSNR-U: 49.64 dB,	PSNR-V: 50.00 dB,	MSE-Y: 2.99,	MSE-U: 0.71,	MSE-V: 0.65,	SSIM-Y: 0.97680,	SSIM-U: 0.99137,	SSIM-V: 0.99275 ]	      5 bytes
Picture Number:  277	 QP:   27  [ PSNR-Y: 42.55 dB,	PSNR-U: 49.65 dB,	PSNR-V: 49.95 dB,	MSE-Y: 3.61,	MSE-U: 0.70,	MSE-V: 0.66,	SSIM-Y: 0.97581,	SSIM-U: 0.99144,	SSIM-V: 0.99266 ]	   3693 bytes
Picture Number:  278	 QP:   26  [ PSNR-Y: 43.08 dB,	PSNR-U: 49.73 dB,	PSNR-V: 50.02 dB,	MSE-Y: 3.20,	MSE-U: 0.69,	MSE-V: 0.65,	SSIM-Y: 0.97682,	SSIM-U: 0.99165,	SSIM-V: 0.99279 ]	      5 bytes
Picture Number:  279	 QP:   27  [ PSNR-Y: 42.77 dB,	PSNR-U: 49.56 dB,	PSNR-V: 49.87 dB,	MSE-Y: 3.44,	MSE-U: 0.72,	MSE-V: 0.67,	SSIM-Y: 0.97649,	SSIM-U: 0.99133,	SSIM-V: 0.99252 ]	   1197 bytes
Picture Number:  280	 QP:   21  [ PSNR-Y: 43.97 dB,	PSNR-U: 49.47 dB,	PSNR-V: 49.92 dB,	MSE-Y: 2.60,	MSE-U: 0.73,	MSE-V: 0.66,	SSIM-Y: 0.97838,	SSIM-U: 0.99111,	SSIM-V: 0.99231 ]	      5 bytes
Picture Number:  281	 QP:   27  [ PSNR-Y: 42.68 dB,	PSNR-U: 49.43 dB,	PSNR-V: 49.87 dB,	MSE-Y: 3.51,	MSE-U: 0.74,	MSE-V: 0.67,	SSIM-Y: 0.97633,	SSIM-U: 0.99113,	SSIM-V: 0.99244 ]	   8699 bytes
Picture Number:  282	 QP:   26  [ PSNR-Y: 42.86 dB,	PSNR-U: 49.35 dB,	PSNR-V: 49.80 dB,	MSE-Y: 3.37,	MSE-U: 0.76,	MSE-V: 0.68,	SSIM-Y: 0.97597,	SSIM-U: 0.99092,	SSIM-V: 0.99239 ]	      5 bytes
Picture Number:  283	 QP:   27  [ PSNR-Y: 42.63 dB,	PSNR-U: 49.52 dB,	PSNR-V: 49.71 dB,	MSE-Y: 3.55,	MSE-U: 0.73,	MSE-V: 0.70,	SSIM-Y: 0.97565,	SSIM-U: 0.99129,	SSIM-V: 0.99234 ]	   1178 bytes
Picture Number:  284	 QP:   24  [ PSNR-Y: 43.47 dB,	PSNR-U: 49.56 dB,	PSNR-V: 49.96 dB,	MSE-Y: 2.92,	MSE-U: 0.72,	MSE-V: 0.66,	SSIM-Y: 0.97666,	SSIM-U: 0.99138,	SSIM-V: 0.99269 ]	      5 bytes
Picture Number:  285	 QP:   27  [ PSNR-Y: 42.86 dB,	PSNR-U: 49.75 dB,	PSNR-V: 50.14 dB,	MSE-Y: 3.37,	MSE-U: 0.69,	MSE-V: 0.63,	SSIM-Y: 0.97620,	SSIM-U: 0.99175,	SSIM-V: 0.99295 ]	   3246 bytes
Picture Number:  286	 QP:   26  [ PSNR-Y: 43.28 dB,	PSNR-U: 50.00 dB,	PSNR-V: 50.26 dB,	MSE-Y: 3.06,	MSE-U: 0.65,	MSE-V: 0.61,	SSIM-Y: 0.97677,	SSIM-U: 0.99215,	SSIM-V: 0.99310 ]	      5 bytes
Picture Number:  287	 QP:   27  [ PSNR-Y: 43.09 dB,	PSNR-U: 49.96 dB,	PSNR-V: 50.28 dB,	MSE-Y: 3.19,	MSE-U: 0.66,	MSE-V: 0.61,	SSIM-Y: 0.97642,	SSIM-U: 0.99212,	SSIM-V: 0.99309 ]	    968 bytes
Picture Number:  288	 QP:    9  [ PSNR-Y: 44.06 dB,	PSNR-U: 50.17 dB,	PSNR-V: 50.59 dB,	MSE-Y: 2.55,	MSE-U: 0.63,	MSE-V: 0.57,	SSIM-Y: 0.97783,	SSIM-U: 0.99239,	SSIM-V: 0.99325 ]	      5 bytes
Picture Number:  289	 QP:   27  [ PSNR-Y: 43.05 dB,	PSNR-U: 49.95 dB,	PSNR-V: 50.33 dB,	MSE-Y: 3.22,	MSE-U: 0.66,	MSE-V: 0.60,	SSIM-Y: 0.97631,	SSIM-U: 0.99205,	SSIM-V: 0.99300 ]	  42317 bytes
Picture Number:  290	 QP:   26  [ PSNR-Y: 43.24 dB,	PSNR-U: 49.84 dB,	PSNR-V: 50.25 dB,	MSE-Y: 3.08,	MSE-U: 0.67,	MSE-V: 0.61,	SSIM-Y: 0.97657,	SSIM-U: 0.99197,	SSIM-V: 0.99292 ]	      5 bytes
Picture Number:  291	 QP:   27  [ PSNR-Y: 42.83 dB,	PSNR-U: 49.69 dB,	PSNR-V: 50.19 dB,	MSE-Y: 3.39,	MSE-U: 0.70,	MSE-V: 0.62,	SSIM-Y: 0.97600,	SSIM-U: 0.99180,	SSIM-V: 0.99281 ]	   1052 bytes
Picture Number:  292	 QP:   24  [ PSNR-Y: 43.53 dB,	PSNR-U: 49.71 dB,	PSNR-V: 50.04 dB,	MSE-Y: 2.88,	MSE-U: 0.70,	MSE-V: 0.64,	SSIM-Y: 0.97700,	SSIM-U: 0.99176,	SSIM-V: 0.99270 ]	      5 bytes
Picture Number:  293	 QP:   27  [ PSNR-Y: 42.72 dB,	PSNR-U: 49.56 dB,	PSNR-V: 50.01 dB,	MSE-Y: 3.48,	MSE-U: 0.72,	MSE-V: 0.65,	SSIM-Y: 0.97613,	SSIM-U: 0.99160,	SSIM-V: 0.99261 ]	   3612 bytes
Picture Number:  294	 QP:   26  [ PSNR-Y: 42.89 dB,	PSNR-U: 49.42 dB,	PSNR-V: 49.82 dB,	MSE-Y: 3.35,	MSE-U: 0.74,	MSE-V: 0.68,	SSIM-Y: 0.97544,	SSIM-U: 0.99129,	SSIM-V: 0.99239 ]	      5 bytes
Picture Number:  295	 QP:   27  [ PSNR-Y: 42.67 dB,	PSNR-U: 49.42 dB,	PSNR-V: 49.70 dB,	MSE-Y: 3.52,	MSE-U: 0.74,	MSE-V: 0.70,	SSIM-Y: 0.97538,	SSIM-U: 0.99124,	SSIM-V: 0.99230 ]	    977 bytes
Picture Number:  296	 QP:   21  [ PSNR-Y: 43.74 dB,	PSNR-U: 49.18 dB,	PSNR-V: 49.71 dB,	MSE-Y: 2.75,	MSE-U: 0.79,	MSE-V: 0.70,	SSIM-Y: 0.97675,	SSIM-U: 0.99094,	SSIM-V: 0.99234 ]	      5 bytes
Picture Number:  297	 QP:   27  [ PSNR-Y: 42.49 dB,	PSNR-U: 49.12 dB,	PSNR-V: 49.51 dB,	MSE-Y: 3.67,	MSE-U: 0.80,	MSE-V: 0.73,	SSIM-Y: 0.97458,	SSIM-U: 0.99075,	SSIM-V: 0.99216 ]	   9223 bytes
Picture Number:  298	 QP:   26  [ PSNR-Y: 42.69 dB,	PSNR-U: 49.00 dB,	PSNR-V: 49.48 dB,	MSE-Y: 3.50,	MSE-U: 0.82,	MSE-V: 0.73,	SSIM-Y: 0.97489,	SSIM-U: 0.99058,	SSIM-V: 0.99213 ]	      5 bytes
Picture Number:  299	 QP:   27  [ PSNR-Y: 42.29 dB,	PSNR-U: 49.08 dB,	PSNR-V: 49.46 dB,	MSE-Y: 3.84,	MSE-U: 0.80,	MSE-V: 0.74,	SSIM-Y: 0.97415,	SSIM-U: 0.99076,	SSIM-V: 0.99200 ]	   1027 bytes
Picture Number:  300	 QP:   24  [ PSNR-Y: 43.06 dB,	PSNR-U: 48.86 dB,	PSNR-V: 49.35 dB,	MSE-Y: 3.22,	MSE-U: 0.85,	MSE-V: 0.76,	SSIM-Y: 0.97552,	SSIM-U: 0.99023,	SSIM-V: 0.99183 ]	      5 bytes
Picture Number:  301	 QP:   27  [ PSNR-Y: 42.23 dB,	PSNR-U: 48.90 dB,	PSNR-V: 49.26 dB,	MSE-Y: 3.89,	MSE-U: 0.84,	MSE-V: 0.77,	SSIM-Y: 0.97301,	SSIM-U: 0.99031,	SSIM-V: 0.99176 ]	   3988 bytes
Picture Number:  302	 QP:   26  [ PSNR-Y: 42.62 dB,	PSNR-U: 48.74 dB,	PSNR-V: 49.19 dB,	MSE-Y: 3.56,	MSE-U: 0.87,	MSE-V: 0.78,	SSIM-Y: 0.97344,	SSIM-U: 0.98996,	SSIM-V: 0.99158 ]	      5 bytes
Picture Number:  303	 QP:   27  [ PSNR-Y: 42.44 dB,	PSNR-U: 48.85 dB,	PSNR-V: 49.13 dB,	MSE-Y: 3.71,	MSE-U: 0.85,	MSE-V: 0.79,	SSIM-Y: 0.97264,	SSIM-U: 0.99022,	SSIM-V: 0.99167 ]	   1250 bytes
Picture Number:  304	 QP:   15  [ PSNR-Y: 43.39 dB,	PSNR-U: 48.82 dB,	PSNR-V: 49.16 dB,	MSE-Y: 2.98,	MSE-U: 0.85,	MSE-V: 0.79,	SSIM-Y: 0.97551,	SSIM-U: 0.99004,	SSIM-V: 0.99147 ]	      5 bytes
Picture Number:  305	 QP:   27  [ PSNR-Y: 42.47 dB,	PSNR-U: 48.73 dB,	PSNR-V: 49.17 dB,	MSE-Y: 3.68,	MSE-U: 0.87,	MSE-V: 0.79,	SSIM-Y: 0.97382,	SSIM-U: 0.98982,	SSIM-V: 0.99148 ]	  18559 bytes
Picture Number:  306	 QP:   26  [ PSNR-Y: 42.44 dB,	PSNR-U: 48.58 dB,	PSNR-V: 49.04 dB,	MSE-Y: 3.71,	MSE-U: 0.90,	MSE-V: 0.81,	SSIM-Y: 0.97335,	SSIM-U: 0.98953,	SSIM-V: 0.99127 ]	      5 bytes
Picture Number:  307	 QP:   27  [ PSNR-Y: 41.97 dB,	PSNR-U: 48.57 dB,	PSNR-V: 48.69 dB,	MSE-Y: 4.13,	MSE-U: 0.90,	MSE-V: 0.88,	SSIM-Y: 0.97201,	SSIM-U: 0.98964,	SSIM-V: 0.99124 ]	   1091 bytes
Picture Number:  308	 QP:   25  [ PSNR-Y: 42.81 dB,	PSNR-U: 48.65 dB,	PSNR-V: 48.94 dB,	MSE-Y: 3.40,	MSE-U: 0.89,	MSE-V: 0.83,	SSIM-Y: 0.97448,	SSIM-U: 0.98979,	SSIM-V: 0.99149 ]	      5 bytes
Picture Number:  309	 QP:   27  [ PSNR-Y: 41.98 dB,	PSNR-U: 48.67 dB,	PSNR-V: 48.98 dB,	MSE-Y: 4.12,	MSE-U: 0.88,	MSE-V: 0.82,	SSIM-Y: 0.97244,	SSIM-U: 0.98986,	SSIM-V: 0.99175 ]	   4132 bytes
Picture Number:  310	 QP:   26  [ PSNR-Y: 42.39 dB,	PSNR-U: 48.71 dB,	PSNR-V: 48.99 dB,	MSE-Y: 3.75,	MSE-U: 0.87,	MSE-V: 0.82,	SSIM-Y: 0.97332,	SSIM-U: 0.98995,	SSIM-V: 0.99158 ]	      5 bytes
Picture Number:  311	 QP:   27  [ PSNR-Y: 42.02 dB,	PSNR-U: 48.69 dB,	PSNR-V: 49.00 dB,	MSE-Y: 4.08,	MSE-U: 0.88,	MSE-V: 0.82,	SSIM-Y: 0.97213,	SSIM-U: 0.98981,	SSIM-V: 0.99149 ]	   1256 bytes
Picture Number:  312	 QP:   22  [ PSNR-Y: 43.37 dB,	PSNR-U: 48.64 dB,	PSNR-V: 49.11 dB,	MSE-Y: 2.99,	MSE-U: 0.89,	MSE-V: 0.80,	SSIM-Y: 0.97550,	SSIM-U: 0.98956,	SSIM-V: 0.99137 ]	      5 bytes
Picture Number:  313	 QP:   27  [ PSNR-Y: 42.07 dB,	PSNR-U: 48.52 dB,	PSNR-V: 49.04 dB,	MSE-Y: 4.04,	MSE-U: 0.92,	MSE-V: 0.81,	SSIM-Y: 0.97256,	SSIM-U: 0.98937,	SSIM-V: 0.99142 ]	  10880 bytes
Picture Number:  314	 QP:   26  [ PSNR-Y: 42.25 dB,	PSNR-U: 48.46 dB,	PSNR-V: 48.92 dB,	MSE-Y: 3.87,	MSE-U: 0.93,	MSE-V: 0.83,	SSIM-Y: 0.97262,	SSIM-U: 0.98918,	SSIM-V: 0.99115 ]	      5 bytes
Picture Number:  315	 QP:   27  [ PSNR-Y: 41.79 dB,	PSNR-U: 48.42 dB,	PSNR-V: 48.79 dB,	MSE-Y: 4.31,	MSE-U: 0.94,	MSE-V: 0.86,	SSIM-Y: 0.97167,	SSIM-U: 0.98918,	SSIM-V: 0.99094 ]	   1322 bytes
Picture Number:  316	 QP:   25  [ PSNR-Y: 42.83 dB,	PSNR-U: 48.46 dB,	PSNR-V: 48.93 dB,	MSE-Y: 3.39,	MSE-U: 0.93,	MSE-V: 0.83,	SSIM-Y: 0.97435,	SSIM-U: 0.98921,	SSIM-V: 0.99111 ]	      5 bytes
Picture Number:  317	 QP:   27  [ PSNR-Y: 41.89 dB,	PSNR-U: 48.43 dB,	PSNR-V: 48.90 dB,	MSE-Y: 4.20,	MSE-U: 0.93,	MSE-V: 0.84,	SSIM-Y: 0.97214,	SSIM-U: 0.98932,	SSIM-V: 0.99123 ]	   4979 bytes
Picture Number:  318	 QP:   26  [ PSNR-Y: 42.49 dB,	PSNR-U: 48.60 dB,	PSNR-V: 48.96 dB,	MSE-Y: 3.67,	MSE-U: 0.90,	MSE-V: 0.83,	SSIM-Y: 0.97419,	SSIM-U: 0.98966,	SSIM-V: 0.99139 ]	      5 bytes
Picture Number:  319	 QP:   27  [ PSNR-Y: 42.20 dB,	PSNR-U: 48.64 dB,	PSNR-V: 48.91 dB,	MSE-Y: 3.92,	MSE-U: 0.89,	MSE-V: 0.84,	SSIM-Y: 0.97370,	SSIM-U: 0.98972,	SSIM-V: 0.99140 ]	   1521 bytes
Picture Number:  320	 QP:   17  [ PSNR-Y: 42.80 dB,	PSNR-U: 48.63 dB,	PSNR-V: 48.90 dB,	MSE-Y: 3.41,	MSE-U: 0.89,	MSE-V: 0.84,	SSIM-Y: 0.97479,	SSIM-U: 0.98959,	SSIM-V: 0.99112 ]	      5 bytes
Picture Number:  321	 QP:    7  [ PSNR-Y: 42.79 dB,	PSNR-U: 49.22 dB,	PSNR-V: 49.68 dB,	MSE-Y: 3.42,	MSE-U: 0.78,	MSE-V: 0.70,	SSIM-Y: 0.97552,	SSIM-U: 0.99067,	SSIM-V: 0.99220 ]	  35249 bytes
Picture Number:  322	 QP:   27  [ PSNR-Y: 42.30 dB,	PSNR-U: 49.12 dB,	PSNR-V: 49.74 dB,	MSE-Y: 3.82,	MSE-U: 0.80,	MSE-V: 0.69,	SSIM-Y: 0.97443,	SSIM-U: 0.99033,	SSIM-V: 0.99221 ]	  52974 bytes
Picture Number:  323	 QP:   26  [ PSNR-Y: 42.74 dB,	PSNR-U: 49.07 dB,	PSNR-V: 49.61 dB,	MSE-Y: 3.46,	MSE-U: 0.81,	MSE-V: 0.71,	SSIM-Y: 0.97562,	SSIM-U: 0.99027,	SSIM-V: 0.99208 ]	      5 bytes
Picture Number:  324	 QP:   27  [ PSNR-Y: 42.14 dB,	PSNR-U: 48.88 dB,	PSNR-V: 49.45 dB,	MSE-Y: 3.97,	MSE-U: 0.84,	MSE-V: 0.74,	SSIM-Y: 0.97368,	SSIM-U: 0.98987,	SSIM-V: 0.99177 ]	   1713 bytes
Picture Number:  325	 QP:   24  [ PSNR-Y: 43.24 dB,	PSNR-U: 48.95 dB,	PSNR-V: 49.61 dB,	MSE-Y: 3.09,	MSE-U: 0.83,	MSE-V: 0.71,	SSIM-Y: 0.97720,	SSIM-U: 0.99017,	SSIM-V: 0.99212 ]	      5 bytes
Picture Number:  326	 QP:   27  [ PSNR-Y: 42.33 dB,	PSNR-U: 48.97 dB,	PSNR-V: 49.78 dB,	MSE-Y: 3.80,	MSE-U: 0.82,	MSE-V: 0.68,	SSIM-Y: 0.97543,	SSIM-U: 0.99039,	SSIM-V: 0.99252 ]	   4959 bytes
Picture Number:  327	 QP:   26  [ PSNR-Y: 42.82 dB,	PSNR-U: 49.10 dB,	PSNR-V: 49.68 dB,	MSE-Y: 3.40,	MSE-U: 0.80,	MSE-V: 0.70,	SSIM-Y: 0.97554,	SSIM-U: 0.99050,	SSIM-V: 0.99250 ]	      5 bytes
Picture Number:  328	 QP:   27  [ PSNR-Y: 42.54 dB,	PSNR-U: 49.24 dB,	PSNR-V: 49.57 dB,	MSE-Y: 3.62,	MSE-U: 0.77,	MSE-V: 0.72,	SSIM-Y: 0.97544,	SSIM-U: 0.99084,	SSIM-V: 0.99248 ]	   1464 bytes
Picture Number:  329	 QP:   21  [ PSNR-Y: 43.94 dB,	PSNR-U: 49.21 dB,	PSNR-V: 49.70 dB,	MSE-Y: 2.62,	MSE-U: 0.78,	MSE-V: 0.70,	SSIM-Y: 0.97764,	SSIM-U: 0.99089,	SSIM-V: 0.99252 ]	      5 bytes
Picture Number:  330	 QP:   27  [ PSNR-Y: 42.74 dB,	PSNR-U: 49.38 dB,	PSNR-V: 49.78 dB,	MSE-Y: 3.46,	MSE-U: 0.75,	MSE-V: 0.68,	SSIM-Y: 0.97618,	SSIM-U: 0.99137,	SSIM-V: 0.99292 ]	  10882 bytes
Picture Number:  331	 QP:   26  [ PSNR-Y: 42.95 dB,	PSNR-U: 49.11 dB,	PSNR-V: 49.61 dB,	MSE-Y: 3.30,	MSE-U: 0.80,	MSE-V: 0.71,	SSIM-Y: 0.97548,	SSIM-U: 0.99083,	SSIM-V: 0.99255 ]	      5 bytes
Picture Number:  332	 QP:   27  [ PSNR-Y: 42.61 dB,	PSNR-U: 49.13 dB,	PSNR-V: 49.59 dB,	MSE-Y: 3.56,	MSE-U: 0.79,	MSE-V: 0.71,	SSIM-Y: 0.97545,	SSIM-U: 0.99088,	SSIM-V: 0.99263 ]	   1501 bytes
Picture Number:  333	 QP:   24  [ PSNR-Y: 43.43 dB,	PSNR-U: 49.21 dB,	PSNR-V: 49.58 dB,	MSE-Y: 2.95,	MSE-U: 0.78,	MSE-V: 0.72,	SSIM-Y: 0.97641,	SSIM-U: 0.99100,	SSIM-V: 0.99253 ]	      5 bytes
Picture Number:  334	 QP:   27  [ PSNR-Y: 42.61 dB,	PSNR-U: 49.25 dB,	PSNR-V: 49.51 dB,	MSE-Y: 3.57,	MSE-U: 0.77,	MSE-V: 0.73,	SSIM-Y: 0.97557,	SSIM-U: 0.99127,	SSIM-V: 0.99273 ]	   4404 bytes
Picture Number:  335	 QP:   26  [ PSNR-Y: 43.11 dB,	PSNR-U: 49.37 dB,	PSNR-V: 49.66 dB,	MSE-Y: 3.18,	MSE-U: 0.75,	MSE-V: 0.70,	SSIM-Y: 0.97630,	SSIM-U: 0.99141,	SSIM-V: 0.99289 ]	      5 bytes
Picture Number:  336	 QP:   27  [ PSNR-Y: 42.85 dB,	PSNR-U: 49.44 dB,	PSNR-V: 49.83 dB,	MSE-Y: 3.37,	MSE-U: 0.74,	MSE-V: 0.68,	SSIM-Y: 0.97748,	SSIM-U: 0.99165,	SSIM-V: 0.99309 ]	   1215 bytes
Picture Number:  337	 QP:   15  [ PSNR-Y: 43.84 dB,	PSNR-U: 49.51 dB,	PSNR-V: 49.98 dB,	MSE-Y: 2.68,	MSE-U: 0.73,	MSE-V: 0.65,	SSIM-Y: 0.97864,	SSIM-U: 0.99170,	SSIM-V: 0.99319 ]	      5 bytes
Picture Number:  338	 QP:   27  [ PSNR-Y: 42.92 dB,	PSNR-U: 49.52 dB,	PSNR-V: 49.96 dB,	MSE-Y: 3.32,	MSE-U: 0.73,	MSE-V: 0.66,	SSIM-Y: 0.97697,	SSIM-U: 0.99182,	SSIM-V: 0.99328 ]	  19336 bytes
Picture Number:  339	 QP:   26  [ PSNR-Y: 43.14 dB,	PSNR-U: 49.31 dB,	PSNR-V: 49.85 dB,	MSE-Y: 3.16,	MSE-U: 0.76,	MSE-V: 0.67,	SSIM-Y: 0.97764,	SSIM-U: 0.99148,	SSIM-V: 0.99313 ]	      5 bytes
Picture Number:  340	 QP:   27  [ PSNR-Y: 42.65 dB,	PSNR-U: 49.34 dB,	PSNR-V: 49.83 dB,	MSE-Y: 3.54,	MSE-U: 0.76,	MSE-V: 0.68,	SSIM-Y: 0.97658,	SSIM-U: 0.99153,	SSIM-V: 0.99303 ]	   1202 bytes
Picture Number:  341	 QP:   24  [ PSNR-Y: 43.48 dB,	PSNR-U: 49.31 dB,	PSNR-V: 49.64 dB,	MSE-Y: 2.92,	MSE-U: 0.76,	MSE-V: 0.71,	SSIM-Y: 0.97780,	SSIM-U: 0.99143,	SSIM-V: 0.99289 ]	      5 bytes
Picture Number:  342	 QP:   27  [ PSNR-Y: 42.48 dB,	PSNR-U: 49.05 dB,	PSNR-V: 49.48 dB,	MSE-Y: 3.67,	MSE-U: 0.81,	MSE-V: 0.73,	SSIM-Y: 0.97544,	SSIM-U: 0.99106,	SSIM-V: 0.99256 ]	   4877 bytes
Picture Number:  343	 QP:   26  [ PSNR-Y: 42.89 dB,	PSNR-U: 48.98 dB,	PSNR-V: 49.47 dB,	MSE-Y: 3.34,	MSE-U: 0.82,	MSE-V: 0.73,	SSIM-Y: 0.97591,	SSIM-U: 0.99073,	SSIM-V: 0.99259 ]	      5 bytes
Picture Number:  344	 QP:   27  [ PSNR-Y: 42.48 dB,	PSNR-U: 48.95 dB,	PSNR-V: 49.39 dB,	MSE-Y: 3.67,	MSE-U: 0.83,	MSE-V: 0.75,	SSIM-Y: 0.97525,	SSIM-U: 0.99082,	SSIM-V: 0.99259 ]	   1461 bytes
Picture Number:  345	 QP:   21  [ PSNR-Y: 43.93 dB,	PSNR-U: 49.14 dB,	PSNR-V: 49.74 dB,	MSE-Y: 2.63,	MSE-U: 0.79,	MSE-V: 0.69,	SSIM-Y: 0.97778,	SSIM-U: 0.99098,	SSIM-V: 0.99278 ]	      5 bytes
Picture Number:  346	 QP:   27  [ PSNR-Y: 42.45 dB,	PSNR-U: 49.11 dB,	PSNR-V: 49.58 dB,	MSE-Y: 3.70,	MSE-U: 0.80,	MSE-V: 0.72,	SSIM-Y: 0.97502,	SSIM-U: 0.99118,	SSIM-V: 0.99289 ]	  10163 bytes
Picture Number:  347	 QP:   26  [ PSNR-Y: 42.79 dB,	PSNR-U: 49.04 dB,	PSNR-V: 49.68 dB,	MSE-Y: 3.42,	MSE-U: 0.81,	MSE-V: 0.70,	SSIM-Y: 0.97498,	SSIM-U: 0.99101,	SSIM-V: 0.99290 ]	      5 bytes
Picture Number:  348	 QP:   27  [ PSNR-Y: 42.34 dB,	PSNR-U: 49.05 dB,	PSNR-V: 49.58 dB,	MSE-Y: 3.80,	MSE-U: 0.81,	MSE-V: 0.72,	SSIM-Y: 0.97392,	SSIM-U: 0.99102,	SSIM-V: 0.99281 ]	   1390 bytes
Picture Number:  349	 QP:   24  [ PSNR-Y: 43.33 dB,	PSNR-U: 49.08 dB,	PSNR-V: 49.74 dB,	MSE-Y: 3.02,	MSE-U: 0.80,	MSE-V: 0.69,	SSIM-Y: 0.97577,	SSIM-U: 0.99106,	SSIM-V: 0.99289 ]	      5 bytes
Picture Number:  350	 QP:   27  [ PSNR-Y: 42.57 dB,	PSNR-U: 49.29 dB,	PSNR-V: 49.90 dB,	MSE-Y: 3.60,	MSE-U: 0.77,	MSE-V: 0.67,	SSIM-Y: 0.97535,	SSIM-U: 0.99164,	SSIM-V: 0.99329 ]	   4644 bytes
Picture Number:  351	 QP:   26  [ PSNR-Y: 43.21 dB,	PSNR-U: 49.44 dB,	PSNR-V: 50.01 dB,	MSE-Y: 3.11,	MSE-U: 0.74,	MSE-V: 0.65,	SSIM-Y: 0.97646,	SSIM-U: 0.99166,	SSIM-V: 0.99320 ]	      5 bytes
