Picture Number:  170	 QP:   21  [ PSNR-Y: 40.44 dB,	PSNR-U: 45.41 dB,	PSNR-V: 47.58 dB,	MSE-Y: 5.87,	MSE-U: 1.87,	MSE-V: 1.14,	SSIM-Y: 0.98817,	SSIM-U: 0.97571,	SSIM-V: 0.98463 ]	      5 bytes
Picture Number:  171	 QP:   22  [ PSNR-Y: 39.73 dB,	PSNR-U: 45.33 dB,	PSNR-V: 47.60 dB,	MSE-Y: 6.92,	MSE-U: 1.91,	MSE-V: 1.13,	SSIM-Y: 0.98627,	SSIM-U: 0.97524,	SSIM-V: 0.98471 ]	  16480 bytes
Picture Number:  172	 QP:   20  [ PSNR-Y: 40.91 dB,	PSNR-U: 45.46 dB,	PSNR-V: 47.63 dB,	MSE-Y: 5.27,	MSE-U: 1.85,	MSE-V: 1.12,	SSIM-Y: 0.98922,	SSIM-U: 0.97589,	SSIM-V: 0.98479 ]	      5 bytes
Picture Number:  173	 QP:   22  [ PSNR-Y: 39.69 dB,	PSNR-U: 45.44 dB,	PSNR-V: 47.60 dB,	MSE-Y: 6.98,	MSE-U: 1.86,	MSE-V: 1.13,	SSIM-Y: 0.98603,	SSIM-U: 0.97585,	SSIM-V: 0.98475 ]	  39327 bytes
Picture Number:  174	 QP:   21  [ PSNR-Y: 40.42 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.62 dB,	MSE-Y: 5.91,	MSE-U: 1.81,	MSE-V: 1.12,	SSIM-Y: 0.98793,	SSIM-U: 0.97638,	SSIM-V: 0.98476 ]	      5 bytes
Picture Number:  175	 QP:   22  [ PSNR-Y: 39.73 dB,	PSNR-U: 45.75 dB,	PSNR-V: 47.66 dB,	MSE-Y: 6.92,	MSE-U: 1.73,	MSE-V: 1.12,	SSIM-Y: 0.98630,	SSIM-U: 0.97741,	SSIM-V: 0.98486 ]	  14177 bytes
Picture Number:  176	 QP:   13  [ PSNR-Y: 39.41 dB,	PSNR-U: 45.91 dB,	PSNR-V: 47.93 dB,	MSE-Y: 7.45,	MSE-U: 1.67,	MSE-V: 1.05,	SSIM-Y: 0.98559,	SSIM-U: 0.97815,	SSIM-V: 0.98581 ]	      5 bytes
Picture Number:  177	 QP:   22  [ PSNR-Y: 39.76 dB,	PSNR-U: 45.63 dB,	PSNR-V: 47.67 dB,	MSE-Y: 6.87,	MSE-U: 1.78,	MSE-V: 1.11,	SSIM-Y: 0.98647,	SSIM-U: 0.97666,	SSIM-V: 0.98501 ]	 109032 bytes
Picture Number:  178	 QP:   21  [ PSNR-Y: 40.39 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.69 dB,	MSE-Y: 5.95,	MSE-U: 1.80,	MSE-V: 1.11,	SSIM-Y: 0.98800,	SSIM-U: 0.97661,	SSIM-V: 0.98507 ]	      5 bytes
Picture Number:  179	 QP:   22  [ PSNR-Y: 39.72 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.60 dB,	MSE-Y: 6.93,	MSE-U: 1.82,	MSE-V: 1.13,	SSIM-Y: 0.98628,	SSIM-U: 0.97628,	SSIM-V: 0.98482 ]	  16365 bytes
Picture Number:  180	 QP:   20  [ PSNR-Y: 40.87 dB,	PSNR-U: 45.49 dB,	PSNR-V: 47.48 dB,	MSE-Y: 5.33,	MSE-U: 1.84,	MSE-V: 1.16,	SSIM-Y: 0.98927,	SSIM-U: 0.97614,	SSIM-V: 0.98431 ]	      5 bytes
Picture Number:  181	 QP:   22  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.46 dB,	PSNR-V: 47.60 dB,	MSE-Y: 6.95,	MSE-U: 1.85,	MSE-V: 1.13,	SSIM-Y: 0.98605,	SSIM-U: 0.97606,	SSIM-V: 0.98475 ]	  41908 bytes
Picture Number:  182	 QP:   21  [ PSNR-Y: 40.34 dB,	PSNR-U: 45.46 dB,	PSNR-V: 47.63 dB,	MSE-Y: 6.01,	MSE-U: 1.85,	MSE-V: 1.12,	SSIM-Y: 0.98805,	SSIM-U: 0.97600,	SSIM-V: 0.98486 ]	      5 bytes
Picture Number:  183	 QP:   22  [ PSNR-Y: 39.68 dB,	PSNR-U: 45.51 dB,	PSNR-V: 47.64 dB,	MSE-Y: 6.99,	MSE-U: 1.83,	MSE-V: 1.12,	SSIM-Y: 0.98620,	SSIM-U: 0.97623,	SSIM-V: 0.98482 ]	  17633 bytes
Picture Number:  184	 QP:   17  [ PSNR-Y: 41.64 dB,	PSNR-U: 45.76 dB,	PSNR-V: 47.79 dB,	MSE-Y: 4.46,	MSE-U: 1.73,	MSE-V: 1.08,	SSIM-Y: 0.99084,	SSIM-U: 0.97744,	SSIM-V: 0.98532 ]	      5 bytes
Picture Number:  185	 QP:   22  [ PSNR-Y: 39.67 dB,	PSNR-U: 45.49 dB,	PSNR-V: 47.55 dB,	MSE-Y: 7.01,	MSE-U: 1.84,	MSE-V: 1.14,	SSIM-Y: 0.98619,	SSIM-U: 0.97608,	SSIM-V: 0.98452 ]	  74299 bytes
Picture Number:  186	 QP:   21  [ PSNR-Y: 40.35 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.55 dB,	MSE-Y: 6.01,	MSE-U: 1.87,	MSE-V: 1.14,	SSIM-Y: 0.98810,	SSIM-U: 0.97564,	SSIM-V: 0.98442 ]	      5 bytes
Picture Number:  187	 QP:   22  [ PSNR-Y: 39.64 dB,	PSNR-U: 45.52 dB,	PSNR-V: 47.55 dB,	MSE-Y: 7.06,	MSE-U: 1.83,	MSE-V: 1.14,	SSIM-Y: 0.98604,	SSIM-U: 0.97625,	SSIM-V: 0.98444 ]	  17387 bytes
Picture Number:  188	 QP:   20  [ PSNR-Y: 40.98 dB,	PSNR-U: 45.75 dB,	PSNR-V: 47.78 dB,	MSE-Y: 5.19,	MSE-U: 1.73,	MSE-V: 1.08,	SSIM-Y: 0.98934,	SSIM-U: 0.97749,	SSIM-V: 0.98521 ]	      5 bytes
Picture Number:  189	 QP:   22  [ PSNR-Y: 39.73 dB,	PSNR-U: 45.75 dB,	PSNR-V: 47.63 dB,	MSE-Y: 6.91,	MSE-U: 1.73,	MSE-V: 1.12,	SSIM-Y: 0.98620,	SSIM-U: 0.97746,	SSIM-V: 0.98472 ]	  39387 bytes
Picture Number:  190	 QP:   21  [ PSNR-Y: 40.52 dB,	PSNR-U: 45.79 dB,	PSNR-V: 47.85 dB,	MSE-Y: 5.76,	MSE-U: 1.71,	MSE-V: 1.07,	SSIM-Y: 0.98836,	SSIM-U: 0.97766,	SSIM-V: 0.98550 ]	      5 bytes
Picture Number:  191	 QP:   22  [ PSNR-Y: 39.91 dB,	PSNR-U: 45.77 dB,	PSNR-V: 47.90 dB,	MSE-Y: 6.64,	MSE-U: 1.72,	MSE-V: 1.06,	SSIM-Y: 0.98702,	SSIM-U: 0.97751,	SSIM-V: 0.98560 ]	  16402 bytes
Picture Number:  192	 QP:    8  [ PSNR-Y: 38.61 dB,	PSNR-U: 46.09 dB,	PSNR-V: 48.24 dB,	MSE-Y: 8.96,	MSE-U: 1.60,	MSE-V: 0.98,	SSIM-Y: 0.98370,	SSIM-U: 0.97895,	SSIM-V: 0.98653 ]	      5 bytes
Picture Number:  193	 QP:   22  [ PSNR-Y: 40.00 dB,	PSNR-U: 45.89 dB,	PSNR-V: 47.97 dB,	MSE-Y: 6.50,	MSE-U: 1.68,	MSE-V: 1.04,	SSIM-Y: 0.98709,	SSIM-U: 0.97804,	SSIM-V: 0.98581 ]	 217633 bytes
Picture Number:  194	 QP:   21  [ PSNR-Y: 40.55 dB,	PSNR-U: 45.72 dB,	PSNR-V: 47.73 dB,	MSE-Y: 5.73,	MSE-U: 1.74,	MSE-V: 1.10,	SSIM-Y: 0.98846,	SSIM-U: 0.97719,	SSIM-V: 0.98507 ]	      5 bytes
Picture Number:  195	 QP:   22  [ PSNR-Y: 39.63 dB,	PSNR-U: 45.54 dB,	PSNR-V: 47.60 dB,	MSE-Y: 7.09,	MSE-U: 1.82,	MSE-V: 1.13,	SSIM-Y: 0.98628,	SSIM-U: 0.97643,	SSIM-V: 0.98473 ]	  17605 bytes
Picture Number:  196	 QP:   20  [ PSNR-Y: 40.93 dB,	PSNR-U: 45.48 dB,	PSNR-V: 47.62 dB,	MSE-Y: 5.25,	MSE-U: 1.84,	MSE-V: 1.12,	SSIM-Y: 0.98953,	SSIM-U: 0.97615,	SSIM-V: 0.98478 ]	      5 bytes
Picture Number:  197	 QP:   22  [ PSNR-Y: 39.60 dB,	PSNR-U: 45.46 dB,	PSNR-V: 47.64 dB,	MSE-Y: 7.14,	MSE-U: 1.85,	MSE-V: 1.12,	SSIM-Y: 0.98608,	SSIM-U: 0.97604,	SSIM-V: 0.98486 ]	  42651 bytes
Picture Number:  198	 QP:   21  [ PSNR-Y: 40.37 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.66 dB,	MSE-Y: 5.97,	MSE-U: 1.88,	MSE-V: 1.11,	SSIM-Y: 0.98804,	SSIM-U: 0.97582,	SSIM-V: 0.98494 ]	      5 bytes
Picture Number:  199	 QP:   22  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.50 dB,	PSNR-V: 47.69 dB,	MSE-Y: 6.95,	MSE-U: 1.83,	MSE-V: 1.11,	SSIM-Y: 0.98608,	SSIM-U: 0.97611,	SSIM-V: 0.98499 ]	  16497 bytes
Picture Number:  200	 QP:   17  [ PSNR-Y: 41.63 dB,	PSNR-U: 45.70 dB,	PSNR-V: 47.82 dB,	MSE-Y: 4.47,	MSE-U: 1.75,	MSE-V: 1.07,	SSIM-Y: 0.99081,	SSIM-U: 0.97725,	SSIM-V: 0.98544 ]	      5 bytes
Picture Number:  201	 QP:   22  [ PSNR-Y: 39.62 dB,	PSNR-U: 45.38 dB,	PSNR-V: 47.66 dB,	MSE-Y: 7.09,	MSE-U: 1.88,	MSE-V: 1.11,	SSIM-Y: 0.98617,	SSIM-U: 0.97569,	SSIM-V: 0.98494 ]	  76291 bytes
Picture Number:  202	 QP:   21  [ PSNR-Y: 40.41 dB,	PSNR-U: 45.40 dB,	PSNR-V: 47.71 dB,	MSE-Y: 5.92,	MSE-U: 1.88,	MSE-V: 1.10,	SSIM-Y: 0.98827,	SSIM-U: 0.97576,	SSIM-V: 0.98507 ]	      5 bytes
Picture Number:  203	 QP:   22  [ PSNR-Y: 39.64 dB,	PSNR-U: 45.50 dB,	PSNR-V: 47.73 dB,	MSE-Y: 7.06,	MSE-U: 1.83,	MSE-V: 1.10,	SSIM-Y: 0.98585,	SSIM-U: 0.97622,	SSIM-V: 0.98510 ]	  17578 bytes
Picture Number:  204	 QP:   20  [ PSNR-Y: 40.82 dB,	PSNR-U: 45.42 dB,	PSNR-V: 47.74 dB,	MSE-Y: 5.38,	MSE-U: 1.87,	MSE-V: 1.09,	SSIM-Y: 0.98912,	SSIM-U: 0.97573,	SSIM-V: 0.98521 ]	      5 bytes
Picture Number:  205	 QP:   22  [ PSNR-Y: 39.69 dB,	PSNR-U: 45.33 dB,	PSNR-V: 47.62 dB,	MSE-Y: 6.99,	MSE-U: 1.91,	MSE-V: 1.13,	SSIM-Y: 0.98612,	SSIM-U: 0.97534,	SSIM-V: 0.98476 ]	  40611 bytes
Picture Number:  206	 QP:   21  [ PSNR-Y: 40.32 dB,	PSNR-U: 45.39 dB,	PSNR-V: 47.62 dB,	MSE-Y: 6.03,	MSE-U: 1.88,	MSE-V: 1.12,	SSIM-Y: 0.98791,	SSIM-U: 0.97553,	SSIM-V: 0.98468 ]	      5 bytes
Picture Number:  207	 QP:   22  [ PSNR-Y: 39.65 dB,	PSNR-U: 45.45 dB,	PSNR-V: 47.73 dB,	MSE-Y: 7.05,	MSE-U: 1.86,	MSE-V: 1.10,	SSIM-Y: 0.98620,	SSIM-U: 0.97577,	SSIM-V: 0.98515 ]	  15601 bytes
Picture Number:  208	 QP:   13  [ PSNR-Y: 39.27 dB,	PSNR-U: 45.69 dB,	PSNR-V: 47.87 dB,	MSE-Y: 7.70,	MSE-U: 1.75,	MSE-V: 1.06,	SSIM-Y: 0.98538,	SSIM-U: 0.97700,	SSIM-V: 0.98560 ]	      5 bytes
Picture Number:  209	 QP:   22  [ PSNR-Y: 39.75 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.72 dB,	MSE-Y: 6.89,	MSE-U: 1.81,	MSE-V: 1.10,	SSIM-Y: 0.98649,	SSIM-U: 0.97640,	SSIM-V: 0.98509 ]	 110578 bytes
Picture Number:  210	 QP:   21  [ PSNR-Y: 40.38 dB,	PSNR-U: 45.53 dB,	PSNR-V: 47.62 dB,	MSE-Y: 5.96,	MSE-U: 1.82,	MSE-V: 1.12,	SSIM-Y: 0.98819,	SSIM-U: 0.97641,	SSIM-V: 0.98485 ]	      5 bytes
Picture Number:  211	 QP:   22  [ PSNR-Y: 39.74 dB,	PSNR-U: 45.56 dB,	PSNR-V: 47.62 dB,	MSE-Y: 6.90,	MSE-U: 1.81,	MSE-V: 1.12,	SSIM-Y: 0.98640,	SSIM-U: 0.97662,	SSIM-V: 0.98483 ]	  17138 bytes
Picture Number:  212	 QP:   20  [ PSNR-Y: 40.83 dB,	PSNR-U: 45.57 dB,	PSNR-V: 47.77 dB,	MSE-Y: 5.37,	MSE-U: 1.80,	MSE-V: 1.09,	SSIM-Y: 0.98911,	SSIM-U: 0.97662,	SSIM-V: 0.98538 ]	      5 bytes
Picture Number:  213	 QP:   22  [ PSNR-Y: 39.67 dB,	PSNR-U: 45.50 dB,	PSNR-V: 47.68 dB,	MSE-Y: 7.02,	MSE-U: 1.83,	MSE-V: 1.11,	SSIM-Y: 0.98605,	SSIM-U: 0.97624,	SSIM-V: 0.98509 ]	  42271 bytes
Picture Number:  214	 QP:   21  [ PSNR-Y: 40.36 dB,	PSNR-U: 45.44 dB,	PSNR-V: 47.66 dB,	MSE-Y: 5.98,	MSE-U: 1.86,	MSE-V: 1.11,	SSIM-Y: 0.98801,	SSIM-U: 0.97590,	SSIM-V: 0.98500 ]	      5 bytes
Picture Number:  215	 QP:   22  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.47 dB,	PSNR-V: 47.59 dB,	MSE-Y: 6.95,	MSE-U: 1.85,	MSE-V: 1.13,	SSIM-Y: 0.98617,	SSIM-U: 0.97585,	SSIM-V: 0.98469 ]	  16522 bytes
Picture Number:  216	 QP:   17  [ PSNR-Y: 41.60 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.75 dB,	MSE-Y: 4.50,	MSE-U: 1.76,	MSE-V: 1.09,	SSIM-Y: 0.99064,	SSIM-U: 0.97699,	SSIM-V: 0.98529 ]	      5 bytes
Picture Number:  217	 QP:   22  [ PSNR-Y: 39.67 dB,	PSNR-U: 45.59 dB,	PSNR-V: 47.75 dB,	MSE-Y: 7.02,	MSE-U: 1.80,	MSE-V: 1.09,	SSIM-Y: 0.98580,	SSIM-U: 0.97657,	SSIM-V: 0.98524 ]	  71779 bytes
Picture Number:  218	 QP:   21  [ PSNR-Y: 40.42 dB,	PSNR-U: 45.56 dB,	PSNR-V: 47.82 dB,	MSE-Y: 5.90,	MSE-U: 1.81,	MSE-V: 1.08,	SSIM-Y: 0.98817,	SSIM-U: 0.97641,	SSIM-V: 0.98557 ]	      5 bytes
Picture Number:  219	 QP:   22  [ PSNR-Y: 39.79 dB,	PSNR-U: 45.66 dB,	PSNR-V: 47.88 dB,	MSE-Y: 6.82,	MSE-U: 1.77,	MSE-V: 1.06,	SSIM-Y: 0.98631,	SSIM-U: 0.97697,	SSIM-V: 0.98573 ]	  16315 bytes
Picture Number:  220	 QP:   20  [ PSNR-Y: 41.05 dB,	PSNR-U: 45.79 dB,	PSNR-V: 47.89 dB,	MSE-Y: 5.10,	MSE-U: 1.71,	MSE-V: 1.06,	SSIM-Y: 0.98938,	SSIM-U: 0.97769,	SSIM-V: 0.98571 ]	      5 bytes
Picture Number:  221	 QP:   22  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.70 dB,	PSNR-V: 47.86 dB,	MSE-Y: 6.95,	MSE-U: 1.75,	MSE-V: 1.06,	SSIM-Y: 0.98605,	SSIM-U: 0.97708,	SSIM-V: 0.98559 ]	  40154 bytes
Picture Number:  222	 QP:   21  [ PSNR-Y: 40.54 dB,	PSNR-U: 45.86 dB,	PSNR-V: 47.99 dB,	MSE-Y: 5.75,	MSE-U: 1.69,	MSE-V: 1.03,	SSIM-Y: 0.98828,	SSIM-U: 0.97774,	SSIM-V: 0.98590 ]	      5 bytes
Picture Number:  223	 QP:   22  [ PSNR-Y: 39.92 dB,	PSNR-U: 46.11 dB,	PSNR-V: 48.07 dB,	MSE-Y: 6.62,	MSE-U: 1.59,	MSE-V: 1.01,	SSIM-Y: 0.98682,	SSIM-U: 0.97896,	SSIM-V: 0.98619 ]	  15538 bytes
Picture Number:  224	 QP:    8  [ PSNR-Y: 38.95 dB,	PSNR-U: 46.40 dB,	PSNR-V: 48.37 dB,	MSE-Y: 8.27,	MSE-U: 1.49,	MSE-V: 0.95,	SSIM-Y: 0.98442,	SSIM-U: 0.98019,	SSIM-V: 0.98701 ]	      5 bytes
Picture Number:  225	 QP:   22  [ PSNR-Y: 39.99 dB,	PSNR-U: 46.07 dB,	PSNR-V: 48.19 dB,	MSE-Y: 6.52,	MSE-U: 1.61,	MSE-V: 0.99,	SSIM-Y: 0.98699,	SSIM-U: 0.97871,	SSIM-V: 0.98646 ]	 218074 bytes
Picture Number:  226	 QP:   21  [ PSNR-Y: 40.61 dB,	PSNR-U: 45.96 dB,	PSNR-V: 48.02 dB,	MSE-Y: 5.65,	MSE-U: 1.65,	MSE-V: 1.03,	SSIM-Y: 0.98850,	SSIM-U: 0.97825,	SSIM-V: 0.98597 ]	      5 bytes
Picture Number:  227	 QP:   22  [ PSNR-Y: 39.77 dB,	PSNR-U: 45.83 dB,	PSNR-V: 47.99 dB,	MSE-Y: 6.86,	MSE-U: 1.70,	MSE-V: 1.03,	SSIM-Y: 0.98629,	SSIM-U: 0.97769,	SSIM-V: 0.98592 ]	  15563 bytes
Picture Number:  228	 QP:   20  [ PSNR-Y: 40.98 dB,	PSNR-U: 45.79 dB,	PSNR-V: 47.90 dB,	MSE-Y: 5.19,	MSE-U: 1.72,	MSE-V: 1.05,	SSIM-Y: 0.98945,	SSIM-U: 0.97743,	SSIM-V: 0.98563 ]	      5 bytes
Picture Number:  229	 QP:   22  [ PSNR-Y: 39.77 dB,	PSNR-U: 45.65 dB,	PSNR-V: 47.91 dB,	MSE-Y: 6.86,	MSE-U: 1.77,	MSE-V: 1.05,	SSIM-Y: 0.98636,	SSIM-U: 0.97692,	SSIM-V: 0.98570 ]	  40768 bytes
Picture Number:  230	 QP:   21  [ PSNR-Y: 40.46 dB,	PSNR-U: 45.63 dB,	PSNR-V: 47.93 dB,	MSE-Y: 5.85,	MSE-U: 1.78,	MSE-V: 1.05,	SSIM-Y: 0.98824,	SSIM-U: 0.97674,	SSIM-V: 0.98574 ]	      5 bytes
Picture Number:  231	 QP:   22  [ PSNR-Y: 39.71 dB,	PSNR-U: 45.66 dB,	PSNR-V: 47.99 dB,	MSE-Y: 6.95,	MSE-U: 1.77,	MSE-V: 1.03,	SSIM-Y: 0.98618,	SSIM-U: 0.97683,	SSIM-V: 0.98598 ]	  16459 bytes
Picture Number:  232	 QP:   17  [ PSNR-Y: 41.67 dB,	PSNR-U: 45.91 dB,	PSNR-V: 48.00 dB,	MSE-Y: 4.43,	MSE-U: 1.67,	MSE-V: 1.03,	SSIM-Y: 0.99070,	SSIM-U: 0.97795,	SSIM-V: 0.98593 ]	      5 bytes
Picture Number:  233	 QP:   22  [ PSNR-Y: 39.76 dB,	PSNR-U: 45.66 dB,	PSNR-V: 47.96 dB,	MSE-Y: 6.88,	MSE-U: 1.77,	MSE-V: 1.04,	SSIM-Y: 0.98621,	SSIM-U: 0.97690,	SSIM-V: 0.98599 ]	  70792 bytes
Picture Number:  234	 QP:   21  [ PSNR-Y: 40.47 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.81 dB,	MSE-Y: 5.84,	MSE-U: 1.81,	MSE-V: 1.08,	SSIM-Y: 0.98809,	SSIM-U: 0.97632,	SSIM-V: 0.98550 ]	      5 bytes
Picture Number:  235	 QP:   22  [ PSNR-Y: 39.87 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.87 dB,	MSE-Y: 6.71,	MSE-U: 1.81,	MSE-V: 1.06,	SSIM-Y: 0.98645,	SSIM-U: 0.97641,	SSIM-V: 0.98572 ]	  15486 bytes
Picture Number:  236	 QP:   20  [ PSNR-Y: 40.85 dB,	PSNR-U: 45.55 dB,	PSNR-V: 47.92 dB,	MSE-Y: 5.35,	MSE-U: 1.81,	MSE-V: 1.05,	SSIM-Y: 0.98904,	SSIM-U: 0.97643,	SSIM-V: 0.98579 ]	      5 bytes
Picture Number:  237	 QP:   22  [ PSNR-Y: 39.75 dB,	PSNR-U: 45.58 dB,	PSNR-V: 47.82 dB,	MSE-Y: 6.89,	MSE-U: 1.80,	MSE-V: 1.07,	SSIM-Y: 0.98614,	SSIM-U: 0.97664,	SSIM-V: 0.98549 ]	  36982 bytes
Picture Number:  238	 QP:   21  [ PSNR-Y: 40.47 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.89 dB,	MSE-Y: 5.84,	MSE-U: 1.76,	MSE-V: 1.06,	SSIM-Y: 0.98810,	SSIM-U: 0.97710,	SSIM-V: 0.98569 ]	      5 bytes
Picture Number:  239	 QP:   22  [ PSNR-Y: 39.83 dB,	PSNR-U: 45.81 dB,	PSNR-V: 48.08 dB,	MSE-Y: 6.77,	MSE-U: 1.71,	MSE-V: 1.01,	SSIM-Y: 0.98633,	SSIM-U: 0.97773,	SSIM-V: 0.98631 ]	  12853 bytes
Picture Number:  240	 QP:   13  [ PSNR-Y: 39.45 dB,	PSNR-U: 45.94 dB,	PSNR-V: 48.14 dB,	MSE-Y: 7.39,	MSE-U: 1.66,	MSE-V: 1.00,	SSIM-Y: 0.98570,	SSIM-U: 0.97818,	SSIM-V: 0.98640 ]	      5 bytes
Picture Number:  241	 QP:   22  [ PSNR-Y: 39.83 dB,	PSNR-U: 45.78 dB,	PSNR-V: 48.03 dB,	MSE-Y: 6.76,	MSE-U: 1.72,	MSE-V: 1.02,	SSIM-Y: 0.98633,	SSIM-U: 0.97763,	SSIM-V: 0.98620 ]	 102608 bytes
Picture Number:  242	 QP:   21  [ PSNR-Y: 40.46 dB,	PSNR-U: 45.83 dB,	PSNR-V: 47.97 dB,	MSE-Y: 5.85,	MSE-U: 1.70,	MSE-V: 1.04,	SSIM-Y: 0.98787,	SSIM-U: 0.97789,	SSIM-V: 0.98603 ]	      5 bytes
Picture Number:  243	 QP:   22  [ PSNR-Y: 39.79 dB,	PSNR-U: 45.64 dB,	PSNR-V: 47.95 dB,	MSE-Y: 6.82,	MSE-U: 1.77,	MSE-V: 1.04,	SSIM-Y: 0.98600,	SSIM-U: 0.97707,	SSIM-V: 0.98600 ]	  15306 bytes
Picture Number:  244	 QP:   20  [ PSNR-Y: 40.78 dB,	PSNR-U: 45.69 dB,	PSNR-V: 47.96 dB,	MSE-Y: 5.43,	MSE-U: 1.75,	MSE-V: 1.04,	SSIM-Y: 0.98871,	SSIM-U: 0.97718,	SSIM-V: 0.98601 ]	      5 bytes
Picture Number:  245	 QP:   22  [ PSNR-Y: 39.85 dB,	PSNR-U: 45.68 dB,	PSNR-V: 47.95 dB,	MSE-Y: 6.73,	MSE-U: 1.76,	MSE-V: 1.04,	SSIM-Y: 0.98617,	SSIM-U: 0.97720,	SSIM-V: 0.98592 ]	  38964 bytes
Picture Number:  246	 QP:   21  [ PSNR-Y: 40.51 dB,	PSNR-U: 45.70 dB,	PSNR-V: 48.00 dB,	MSE-Y: 5.78,	MSE-U: 1.75,	MSE-V: 1.03,	SSIM-Y: 0.98795,	SSIM-U: 0.97724,	SSIM-V: 0.98605 ]	      5 bytes
Picture Number:  247	 QP:   22  [ PSNR-Y: 39.82 dB,	PSNR-U: 45.69 dB,	PSNR-V: 48.04 dB,	MSE-Y: 6.77,	MSE-U: 1.75,	MSE-V: 1.02,	SSIM-Y: 0.98621,	SSIM-U: 0.97719,	SSIM-V: 0.98611 ]	  14853 bytes
Picture Number:  248	 QP:   17  [ PSNR-Y: 41.66 dB,	PSNR-U: 45.99 dB,	PSNR-V: 48.09 dB,	MSE-Y: 4.44,	MSE-U: 1.64,	MSE-V: 1.01,	SSIM-Y: 0.99053,	SSIM-U: 0.97855,	SSIM-V: 0.98623 ]	      5 bytes
Picture Number:  249	 QP:   22  [ PSNR-Y: 39.84 dB,	PSNR-U: 45.73 dB,	PSNR-V: 48.01 dB,	MSE-Y: 6.75,	MSE-U: 1.74,	MSE-V: 1.03,	SSIM-Y: 0.98634,	SSIM-U: 0.97739,	SSIM-V: 0.98604 ]	  68513 bytes
Picture Number:  250	 QP:   21  [ PSNR-Y: 40.46 dB,	PSNR-U: 45.82 dB,	PSNR-V: 48.03 dB,	MSE-Y: 5.84,	MSE-U: 1.70,	MSE-V: 1.02,	SSIM-Y: 0.98801,	SSIM-U: 0.97774,	SSIM-V: 0.98613 ]	      5 bytes
Picture Number:  251	 QP:   22  [ PSNR-Y: 39.84 dB,	PSNR-U: 45.95 dB,	PSNR-V: 48.05 dB,	MSE-Y: 6.74,	MSE-U: 1.65,	MSE-V: 1.02,	SSIM-Y: 0.98645,	SSIM-U: 0.97839,	SSIM-V: 0.98621 ]	  15303 bytes
Picture Number:  252	 QP:   20  [ PSNR-Y: 41.06 dB,	PSNR-U: 46.03 dB,	PSNR-V: 48.16 dB,	MSE-Y: 5.10,	MSE-U: 1.62,	MSE-V: 0.99,	SSIM-Y: 0.98936,	SSIM-U: 0.97863,	SSIM-V: 0.98653 ]	      5 bytes
Picture Number:  253	 QP:   22  [ PSNR-Y: 39.83 dB,	PSNR-U: 46.13 dB,	PSNR-V: 48.17 dB,	MSE-Y: 6.76,	MSE-U: 1.59,	MSE-V: 0.99,	SSIM-Y: 0.98649,	SSIM-U: 0.97916,	SSIM-V: 0.98642 ]	  36669 bytes
Picture Number:  254	 QP:   21  [ PSNR-Y: 40.60 dB,	PSNR-U: 46.20 dB,	PSNR-V: 48.30 dB,	MSE-Y: 5.66,	MSE-U: 1.56,	MSE-V: 0.96,	SSIM-Y: 0.98846,	SSIM-U: 0.97939,	SSIM-V: 0.98678 ]	      5 bytes
Picture Number:  255	 QP:   22  [ PSNR-Y: 40.06 dB,	PSNR-U: 46.32 dB,	PSNR-V: 48.36 dB,	MSE-Y: 6.41,	MSE-U: 1.52,	MSE-V: 0.95,	SSIM-Y: 0.98709,	SSIM-U: 0.97997,	SSIM-V: 0.98701 ]	  14215 bytes
Picture Number:  256	 QP:    8  [ PSNR-Y: 38.99 dB,	PSNR-U: 46.53 dB,	PSNR-V: 48.58 dB,	MSE-Y: 8.21,	MSE-U: 1.44,	MSE-V: 0.90,	SSIM-Y: 0.98465,	SSIM-U: 0.98075,	SSIM-V: 0.98752 ]	      5 bytes
Picture Number:  257	 QP:   22  [ PSNR-Y: 40.07 dB,	PSNR-U: 46.30 dB,	PSNR-V: 48.36 dB,	MSE-Y: 6.39,	MSE-U: 1.53,	MSE-V: 0.95,	SSIM-Y: 0.98711,	SSIM-U: 0.97977,	SSIM-V: 0.98697 ]	 213611 bytes
Picture Number:  258	 QP:   21  [ PSNR-Y: 40.62 dB,	PSNR-U: 46.16 dB,	PSNR-V: 48.30 dB,	MSE-Y: 5.63,	MSE-U: 1.57,	MSE-V: 0.96,	SSIM-Y: 0.98853,	SSIM-U: 0.97927,	SSIM-V: 0.98690 ]	      5 bytes
